,0,1
2040,0.0010142365,0.9989857
2041,0.9606983,0.03930175
2042,0.9739532,0.026046783
2043,0.0028235996,0.9971764
2044,0.93,0.07
2045,0.8847884,0.115211554
2046,0.9800488,0.019951189
2047,0.6110452,0.38895482
2048,0.9992761,0.0007239591
2049,0.0,1.0
2050,0.9362153,0.06378466
2051,0.73,0.27
2052,0.062488347,0.9375117
2053,0.12,0.88
2054,0.089127645,0.91087234
2055,0.001736692,0.9982633
2056,0.03,0.97
2057,0.05,0.95
2058,0.99,0.01
2059,0.0,1.0
2060,0.9734221,0.026577955
2061,0.2137535,0.78624654
2062,0.22334495,0.7766551
2063,0.9898023,0.010197719
2064,0.0067051807,0.9932948
2065,0.98,0.02
2066,0.9989436,0.0010563708
2067,0.99664766,0.0033522963
2068,0.84660053,0.15339945
2069,0.87,0.13
2070,0.14,0.86
2071,0.91946876,0.08053126
2072,0.73357517,0.26642486
2073,0.89,0.11
2074,0.77,0.23
2075,0.82,0.18
2076,0.94622666,0.053773314
2077,0.9988054,0.001194647
2078,0.94731414,0.05268581
2079,0.09,0.91
2080,0.21649271,0.7835073
2081,1.0,0.0
2082,0.033107676,0.9668923
2083,0.9684009,0.03159909
2084,0.93,0.07
2085,0.9311454,0.068854585
2086,0.00038152968,0.9996184
2087,0.9956462,0.004353783
2088,0.031194098,0.96880585
2089,0.98016053,0.01983944
2090,0.83,0.17
2091,0.0,1.0
2092,0.07,0.93
2093,0.0031411108,0.99685884
2094,0.11,0.89
2095,0.8830847,0.11691526
2096,0.9940209,0.0059791137
2097,0.9931874,0.006812543
2098,0.0,1.0
2099,0.9972293,0.0027707338
2100,0.9966462,0.0033537336
2101,0.00056656357,0.99943346
2102,0.9827337,0.017266314
2103,0.14117806,0.858822
2104,0.04376256,0.95623744
2105,0.006035808,0.99396425
2106,0.8404661,0.15953389
2107,0.028404912,0.97159505
2108,0.9980095,0.0019904806
2109,0.0008249587,0.999175
2110,0.022111002,0.97788906
2111,0.0029218197,0.9970782
2112,0.0042699086,0.9957301
2113,0.99821883,0.0017811778
2114,0.012578089,0.9874219
2115,0.0034961826,0.99650383
2116,0.0056575094,0.99434245
2117,0.98890555,0.011094393
2118,0.13944814,0.8605519
2119,0.010149134,0.9898509
2120,0.0030740923,0.9969259
2121,0.0,1.0
2122,0.004573834,0.99542624
2123,0.99255437,0.0074456655
2124,0.0,1.0
2125,0.81146336,0.18853667
2126,0.008903361,0.9910966
2127,0.0,1.0
2128,0.97,0.03
2129,0.9962136,0.0037863893
2130,0.81,0.19
2131,0.06593486,0.9340651
2132,0.00021557129,0.9997844
2133,0.016224282,0.9837757
2134,0.80623835,0.1937616
2135,0.9215957,0.07840431
2136,0.0015218224,0.99847823
2137,0.105834775,0.8941653
2138,0.65,0.35
2139,1.0,0.0
2140,0.77553654,0.22446345
2141,0.09571699,0.90428305
2142,0.00034860874,0.99965143
2143,0.83,0.17
2144,0.94397414,0.056025904
2145,0.99,0.01
2146,0.18,0.82
2147,0.98701406,0.01298587
2148,0.012715469,0.98728454
2149,0.0055500274,0.99445
2150,0.98135066,0.018649392
2151,0.01201246,0.9879875
2152,0.958321,0.041679054
2153,0.01,0.99
2154,0.0007954112,0.9992046
2155,0.62818587,0.3718142
2156,0.99617743,0.0038225474
2157,0.00032310118,0.99967694
2158,0.57278806,0.42721194
2159,0.93,0.07
2160,0.9,0.1
2161,0.0365029,0.96349704
2162,0.0030722693,0.9969278
2163,0.9890943,0.010905614
2164,0.00012683001,0.99987316
2165,0.9908661,0.009133875
2166,0.91,0.09
2167,0.005141089,0.994859
2168,0.12589462,0.87410545
2169,0.03507964,0.9649204
2170,0.9457336,0.054266326
2171,0.1550949,0.8449051
2172,0.029452816,0.97054714
2173,0.05607555,0.9439244
2174,0.17,0.83
2175,0.09213049,0.9078695
2176,0.93501806,0.06498196
2177,0.001981767,0.99801826
2178,0.106150515,0.89384955
2179,0.47,0.53
2180,0.994875,0.005124939
2181,0.9880646,0.011935469
2182,0.004709633,0.9952904
2183,0.0,1.0
2184,0.0,1.0
2185,0.36566523,0.6343348
2186,0.85,0.15
2187,0.9983949,0.0016050395
2188,0.97,0.03
2189,0.67,0.33
2190,0.0028345182,0.9971655
2191,0.009747471,0.9902525
2192,0.9316599,0.06834007
2193,0.7558654,0.24413456
2194,0.97858524,0.021414686
2195,0.9967179,0.0032820622
2196,0.028371185,0.97162884
2197,0.99868923,0.0013108305
2198,0.90577424,0.09422575
2199,0.9843179,0.01568215
2200,0.007001564,0.9929985
2201,1.0,0.0
2202,0.0,1.0
2203,0.00020482128,0.99979514
2204,0.006681866,0.9933181
2205,0.15369567,0.8463043
2206,0.9994894,0.0005105746
2207,0.0056478106,0.9943522
2208,0.29187778,0.70812225
2209,0.22,0.78
2210,0.78,0.22
2211,0.024556966,0.975443
2212,0.9936836,0.0063164234
2213,0.98184454,0.018155474
2214,0.9990245,0.00097547215
2215,0.8,0.2
2216,1.0,0.0
2217,0.0010984234,0.9989016
2218,0.010872401,0.9891276
2219,0.1468186,0.8531814
2220,0.22,0.78
2221,0.0,1.0
2222,0.00018649016,0.9998135
2223,0.34,0.66
2224,0.96,0.04
2225,0.10421199,0.895788
2226,0.10990381,0.8900962
2227,0.99888927,0.0011107927
2228,0.07816521,0.92183477
2229,0.8782506,0.12174941
2230,0.9882658,0.011734202
2231,0.007967466,0.9920325
2232,0.9762255,0.023774529
2233,0.9502601,0.04973988
2234,0.002005073,0.9979949
2235,0.0010180101,0.998982
2236,0.99535453,0.0046455227
2237,0.0036285336,0.9963715
2238,0.08405286,0.9159472
2239,0.17993622,0.82006377
2240,0.0,1.0
2241,0.9869307,0.0130693475
2242,0.04103401,0.958966
2243,0.97604305,0.02395694
2244,0.010967528,0.9890324
2245,0.9785301,0.02146992
2246,0.402425,0.59757507
2247,0.8923463,0.1076537
2248,0.77,0.23
2249,0.010901206,0.9890988
2250,0.23,0.77
2251,0.92673993,0.07326002
2252,0.98,0.02
2253,0.8829049,0.11709519
2254,0.0055345166,0.99446553
2255,0.58,0.42
2256,0.027097447,0.97290254
2257,0.9903306,0.009669412
2258,0.68,0.32
2259,0.99846303,0.001537025
2260,0.98408854,0.015911467
2261,0.86,0.14
2262,0.78,0.22
2263,0.06,0.94
2264,0.99697685,0.0030231504
2265,0.86,0.14
2266,0.032005068,0.9679949
2267,0.99,0.01
2268,0.97175205,0.028247884
2269,0.20019363,0.7998064
2270,0.0029031304,0.9970969
2271,0.0030375496,0.9969625
2272,0.04,0.96
2273,0.97,0.03
2274,0.038838457,0.9611616
2275,0.17,0.83
2276,0.97,0.03
2277,0.11266728,0.8873328
2278,0.9814657,0.018534325
2279,0.027322149,0.9726778
2280,0.9740132,0.025986796
2281,0.25,0.75
2282,0.90392995,0.096070126
2283,0.99707854,0.0029215408
2284,0.9956305,0.0043694894
2285,0.996648,0.0033519715
2286,0.0029996603,0.9970003
2287,0.00014211673,0.9998579
2288,0.97483873,0.025161346
2289,0.25,0.75
2290,0.0006648692,0.9993351
2291,0.0,1.0
2292,0.99737453,0.002625471
2293,0.12,0.88
2294,0.07973067,0.9202693
2295,0.00039255508,0.9996075
2296,0.9102168,0.089783184
2297,0.0,1.0
2298,0.9779082,0.02209177
2299,0.89,0.11
2300,0.98,0.02
2301,0.39230216,0.6076979
2302,0.0006451184,0.9993549
2303,0.0,1.0
2304,0.69242823,0.30757177
2305,0.007849216,0.9921508
2306,0.86,0.14
2307,0.18,0.82
2308,0.0,1.0
2309,0.00038564703,0.99961436
2310,0.0,1.0
2311,0.9921778,0.0078222
2312,0.9530002,0.046999753
2313,0.29,0.71
2314,0.98638815,0.013611779
2315,0.999074,0.00092603895
2316,0.00031397093,0.999686
2317,0.85,0.15
2318,0.0,1.0
2319,0.04,0.96
2320,0.053410515,0.9465895
2321,0.0,1.0
2322,0.22182055,0.77817947
2323,0.99,0.01
2324,0.82,0.18
2325,0.11,0.89
2326,0.015865378,0.9841346
2327,0.71,0.29
2328,0.07410364,0.92589635
2329,0.98014426,0.019855702
2330,0.22,0.78
2331,0.99828655,0.001713443
2332,0.98820156,0.0117983725
2333,0.97994596,0.020053975
2334,0.7,0.3
2335,0.000479451,0.99952054
2336,0.065900184,0.93409985
2337,0.74,0.26
2338,0.9856287,0.014371274
2339,0.96296406,0.03703595
2340,0.18,0.82
2341,0.00558195,0.994418
2342,0.16506685,0.8349331
2343,0.36,0.64
2344,0.0,1.0
2345,0.024926806,0.97507316
2346,0.0,1.0
2347,0.9677105,0.032289516
2348,0.31,0.69
2349,0.99947065,0.0005293771
2350,0.02373166,0.9762683
2351,0.020323535,0.9796765
2352,0.800164,0.19983603
2353,0.06685949,0.93314046
2354,0.19655073,0.8034493
2355,0.8163296,0.18367043
2356,0.021006582,0.9789934
2357,0.98,0.02
2358,0.98968923,0.010310772
2359,0.24411981,0.7558802
2360,0.24,0.76
2361,0.78,0.22
2362,0.0023220608,0.997678
2363,0.9954515,0.004548534
2364,0.00136274,0.99863726
2365,0.11,0.89
2366,0.87,0.13
2367,0.0007300148,0.99927
2368,0.00048293517,0.9995171
2369,0.2418007,0.75819933
2370,0.0003394642,0.9996605
2371,0.0010794598,0.99892056
2372,0.0,1.0
2373,0.0038990763,0.9961009
2374,0.9996074,0.0003926144
2375,0.08893571,0.91106427
2376,0.038413372,0.96158665
2377,0.86180294,0.13819706
2378,0.9992367,0.00076334545
2379,0.6882513,0.3117487
2380,0.9282584,0.07174164
2381,0.016804993,0.983195
2382,0.016300749,0.9836992
2383,0.033118118,0.9668819
2384,0.030684646,0.96931535
2385,0.01572915,0.9842709
2386,0.040854722,0.9591453
2387,0.99909663,0.00090341066
2388,0.1136716,0.8863284
2389,0.56,0.44
2390,0.0027217048,0.9972783
2391,0.0021009203,0.99789906
2392,0.9934837,0.006516236
2393,1.0,0.0
2394,0.9552742,0.04472573
2395,0.62760085,0.37239915
2396,0.00020820362,0.9997918
2397,0.9415381,0.058461938
2398,0.0,1.0
2399,0.0024099767,0.99759007
2400,0.6927286,0.3072714
2401,0.6819899,0.31801006
2402,0.998178,0.0018220528
2403,0.98941576,0.010584221
2404,0.9604885,0.039511535
2405,0.0020020201,0.99799794
2406,0.9769032,0.023096848
2407,0.99768496,0.0023150113
2408,0.9168976,0.08310239
2409,0.13996351,0.86003655
2410,0.993838,0.0061620004
2411,0.017468033,0.9825319
2412,0.98434454,0.015655462
2413,0.9369481,0.06305186
2414,0.11,0.89
2415,0.9941665,0.005833505
2416,0.00024360466,0.9997564
2417,0.75043994,0.24956006
2418,0.95,0.05
2419,0.01741007,0.9825899
2420,0.015355288,0.9846447
2421,0.98,0.02
2422,0.0,1.0
2423,0.9985574,0.0014426386
2424,0.111033894,0.88896614
2425,0.88792676,0.11207328
2426,0.99243695,0.007563051
2427,0.94,0.06
2428,0.73910916,0.26089087
2429,0.20607339,0.7939266
2430,0.006968192,0.99303174
2431,0.0,1.0
2432,0.0005225801,0.99947745
2433,0.0018006329,0.99819934
2434,0.97985625,0.020143766
2435,0.9903313,0.009668686
2436,0.9936056,0.0063943435
2437,0.02,0.98
2438,0.22709236,0.7729077
2439,0.957067,0.042933058
2440,0.97969717,0.020302825
2441,0.9772474,0.02275255
2442,0.94,0.06
2443,0.9560417,0.043958273
2444,0.80682576,0.19317427
2445,0.99628973,0.0037102904
2446,0.8276061,0.1723939
2447,0.9988136,0.0011863682
2448,0.9961153,0.0038846075
2449,0.99182653,0.008173416
2450,0.0007500401,0.9992499
2451,0.0008942752,0.99910575
2452,0.9992611,0.0007389457
2453,0.82,0.18
2454,0.0010601314,0.99893993
2455,0.008355155,0.9916448
2456,0.22,0.78
2457,0.14,0.86
2458,0.07417505,0.92582494
2459,0.9128157,0.08718432
2460,0.9993968,0.00060321245
2461,0.99169135,0.008308613
2462,0.98393863,0.016061412
2463,0.9902816,0.009718449
2464,0.003336352,0.99666363
2465,0.007627397,0.99237263
2466,0.99948967,0.0005103363
2467,0.02,0.98
2468,0.03534738,0.96465266
2469,0.4513462,0.54865384
2470,0.7,0.3
2471,0.9723642,0.02763581
2472,0.07855852,0.9214415
2473,0.0048911534,0.9951088
2474,0.94761777,0.052382227
2475,0.92156196,0.078438014
2476,1.0,0.0
2477,0.046050765,0.9539493
2478,0.98,0.02
2479,0.0,1.0
2480,0.00089609664,0.99910384
2481,0.9871043,0.012895703
2482,0.020117449,0.97988254
2483,0.9976113,0.0023887022
2484,0.96440125,0.035598744
2485,0.99512595,0.004874111
2486,0.01,0.99
2487,0.9603236,0.03967645
2488,0.0,1.0
2489,0.99827063,0.0017293708
2490,0.0001302809,0.9998697
2491,0.0009094519,0.99909055
2492,0.9761025,0.023897577
2493,0.34996107,0.6500389
2494,0.62,0.38
2495,0.0011789426,0.9988211
2496,0.0007207378,0.9992793
2497,0.84122115,0.1587788
2498,0.12864941,0.8713506
2499,0.05,0.95
2500,0.94,0.06
2501,0.0,1.0
2502,0.980488,0.019512054
2503,0.9971449,0.002855092
2504,0.93143034,0.06856963
2505,0.0010404246,0.99895954
2506,0.00018059088,0.99981946
2507,1.0,0.0
2508,0.18380967,0.8161903
2509,0.27,0.73
2510,0.91,0.09
2511,0.9852213,0.014778686
2512,0.0071773026,0.9928227
2513,0.0011277416,0.9988722
2514,0.0,1.0
2515,0.01,0.99
2516,0.99911445,0.0008855045
2517,0.13,0.87
2518,0.09,0.91
2519,0.9622527,0.03774733
2520,0.88,0.12
2521,0.0020487965,0.9979512
2522,0.0,1.0
2523,0.064643264,0.9353567
2524,0.07697405,0.923026
2525,0.97,0.03
2526,0.94,0.06
2527,0.001989185,0.9980108
2528,0.6867939,0.31320605
2529,0.0043034237,0.99569654
2530,0.09601804,0.9039819
2531,0.0005716185,0.99942833
2532,0.98,0.02
2533,0.03,0.97
2534,0.8813947,0.11860529
2535,0.0061647804,0.9938352
2536,0.8847161,0.115283936
2537,0.00028562138,0.9997143
2538,0.0,1.0
2539,0.987207,0.012792927
2540,0.009741793,0.9902582
2541,0.000879333,0.99912065
2542,0.9316248,0.06837522
2543,0.86,0.14
2544,0.097764894,0.90223515
2545,0.9968119,0.0031880187
2546,0.03948098,0.96051896
2547,0.9493276,0.050672438
2548,0.99,0.01
2549,0.87,0.13
2550,0.013325387,0.9866746
2551,0.9997577,0.0002422617
2552,0.010021065,0.9899789
2553,0.9973508,0.0026492144
2554,0.95396715,0.046032894
2555,0.23177369,0.7682263
2556,0.58,0.42
2557,0.0,1.0
2558,0.0002947744,0.99970526
2559,0.0032153425,0.9967847
2560,0.9855342,0.014465782
2561,0.025369978,0.97463
2562,1.0,0.0
2563,0.049950134,0.9500499
2564,0.02429074,0.9757093
2565,0.99985397,0.00014596163
2566,0.99656135,0.0034386083
2567,0.0031485106,0.9968515
2568,0.94363546,0.056364484
2569,0.044904277,0.95509577
2570,0.04,0.96
2571,0.99762684,0.002373122
2572,0.00070445903,0.9992955
2573,0.39310947,0.6068905
2574,0.009019159,0.9909808
2575,0.00034972437,0.99965024
2576,0.0038389736,0.996161
2577,0.4472977,0.5527023
2578,0.97256786,0.027432164
2579,0.99485165,0.00514833
2580,0.87,0.13
2581,0.0,1.0
2582,0.72,0.28
2583,0.97,0.03
2584,0.99950564,0.0004943777
2585,0.0030110863,0.99698895
2586,0.003628168,0.99637187
2587,0.9072209,0.09277913
2588,0.0010708434,0.9989291
2589,0.9968406,0.003159452
2590,0.9909377,0.009062301
2591,0.99023527,0.009764677
2592,0.0257869,0.9742131
2593,0.1606497,0.8393503
2594,0.65,0.35
2595,0.9632639,0.036736056
2596,0.90531266,0.09468735
2597,0.021035558,0.9789644
2598,0.2,0.8
2599,0.00024049217,0.9997595
2600,0.9,0.1
2601,0.92,0.08
2602,0.9896303,0.010369742
2603,0.86,0.14
2604,0.92340267,0.07659735
2605,0.0,1.0
2606,0.012153352,0.9878467
2607,0.9943211,0.005678826
2608,0.119599134,0.88040084
2609,0.9991335,0.000866525
2610,0.77,0.23
2611,0.030888367,0.9691116
2612,0.7,0.3
2613,0.9982747,0.0017253293
2614,0.21,0.79
2615,0.9899845,0.010015462
2616,0.9053529,0.09464705
2617,0.12245637,0.8775436
2618,0.021654444,0.9783456
2619,0.0,1.0
2620,0.08521157,0.9147884
2621,0.97583914,0.0241609
2622,0.24461938,0.7553806
2623,0.06,0.94
2624,0.015891634,0.9841084
2625,0.9993187,0.00068126584
2626,0.08,0.92
2627,0.5466181,0.4533819
2628,0.786995,0.21300502
2629,0.244656,0.755344
2630,0.046367347,0.9536327
2631,0.0029678252,0.99703217
2632,0.09678084,0.90321916
2633,0.007176882,0.9928231
2634,0.99593204,0.0040679695
2635,0.7060502,0.29394975
2636,0.19897982,0.8010202
2637,0.96,0.04
2638,0.97355914,0.02644091
2639,0.9995639,0.00043610734
2640,0.99495053,0.005049459
2641,0.99981207,0.00018792656
2642,0.15736705,0.84263295
2643,0.0,1.0
2644,0.0016214813,0.9983785
2645,0.9994881,0.000511885
2646,0.011299665,0.98870033
2647,0.43,0.57
2648,0.97411436,0.025885649
2649,0.84,0.16
2650,0.3,0.7
2651,0.935396,0.06460395
2652,0.21984199,0.78015804
2653,0.9970837,0.0029162795
2654,0.9907631,0.009236873
2655,0.9413894,0.05861061
2656,0.9894917,0.010508291
2657,0.1,0.9
2658,0.08961662,0.91038334
2659,0.0012520016,0.99874794
2660,0.99143326,0.00856673
2661,0.20814823,0.79185176
2662,0.3952949,0.6047051
2663,0.6,0.4
2664,0.09301997,0.9069801
2665,0.9702369,0.02976306
2666,0.92649347,0.07350653
2667,0.735007,0.26499307
2668,0.0077076904,0.9922923
2669,0.0,1.0
2670,1.0,0.0
2671,0.98189974,0.01810032
2672,0.0,1.0
2673,0.92,0.08
2674,1.0,0.0
2675,0.99902344,0.00097653735
2676,0.94770813,0.052291922
2677,0.99980253,0.00019745878
2678,0.7867532,0.21324678
2679,0.15,0.85
2680,0.9764375,0.023562506
2681,0.94104785,0.05895215
2682,0.9030166,0.09698337
2683,0.29465994,0.7053401
2684,0.96490955,0.035090443
2685,0.716793,0.283207
2686,0.08170338,0.9182966
2687,0.99870443,0.001295578
2688,0.98984045,0.010159555
2689,0.98125434,0.018745605
2690,0.9781804,0.02181966
2691,0.020942261,0.9790578
2692,0.0575685,0.94243145
2693,0.99717206,0.0028280055
2694,0.95,0.05
2695,0.61,0.39
2696,0.9025655,0.09743456
2697,0.0071927635,0.99280727
2698,0.99960023,0.00039974644
2699,0.33774212,0.66225785
2700,0.34,0.66
2701,0.0009858876,0.99901414
2702,0.1351503,0.8648497
2703,0.8190481,0.18095186
2704,0.011954935,0.98804504
2705,0.25489,0.74511003
2706,0.08132079,0.91867924
2707,0.64,0.36
2708,0.71,0.29
2709,0.0,1.0
2710,0.07091126,0.9290888
2711,0.89,0.11
2712,0.0,1.0
2713,0.29356003,0.70644
2714,0.09,0.91
2715,0.28689876,0.71310127
2716,0.00020989189,0.99979013
2717,0.0013946176,0.99860543
2718,0.117783196,0.8822168
2719,0.028486995,0.97151303
2720,0.8294028,0.17059723
2721,0.09,0.91
2722,0.84,0.16
2723,0.1,0.9
2724,0.9825965,0.017403563
2725,0.89,0.11
2726,0.0,1.0
2727,0.15,0.85
2728,0.11942889,0.8805712
2729,0.8570869,0.14291313
2730,0.2,0.8
2731,0.026624966,0.973375
2732,0.0075679133,0.9924321
2733,0.044068065,0.95593196
2734,0.9008699,0.099130094
2735,0.23885591,0.7611441
2736,0.79896575,0.2010343
2737,0.9137987,0.08620133
2738,0.99959606,0.00040391315
2739,0.96792644,0.032073535
2740,0.006186379,0.99381363
2741,0.99963105,0.00036887784
2742,0.031494666,0.9685053
2743,0.71,0.29
2744,0.84,0.16
2745,0.00062499335,0.99937505
2746,0.99486476,0.005135278
2747,0.23519404,0.76480603
2748,0.08085206,0.9191479
2749,0.9833009,0.016699057
2750,0.07256518,0.9274348
2751,0.1715045,0.8284955
2752,0.0005407819,0.9994592
2753,0.10297478,0.8970253
2754,0.27617604,0.72382396
2755,0.0,1.0
2756,0.95502716,0.044972852
2757,0.97,0.03
2758,0.93749285,0.06250722
2759,0.9981806,0.0018193385
2760,0.9916477,0.008352239
2761,0.827136,0.172864
2762,0.0,1.0
2763,0.90609473,0.09390525
2764,0.9745414,0.025458544
2765,0.9993869,0.00061311474
2766,0.9989644,0.0010355554
2767,0.016417725,0.98358226
2768,0.9989687,0.0010312569
2769,0.0040821433,0.99591786
2770,0.9444987,0.05550132
2771,0.0010647122,0.9989353
2772,0.0,1.0
2773,0.99537235,0.0046276953
2774,0.99560624,0.0043937964
2775,0.0052903197,0.99470973
2776,0.3504187,0.6495813
2777,0.79,0.21
2778,0.08,0.92
2779,0.9132808,0.08671921
2780,0.59453744,0.4054626
2781,0.9381418,0.061858162
2782,0.99957174,0.00042820186
2783,0.98879445,0.01120553
2784,0.9365057,0.063494384
2785,0.04472033,0.9552797
2786,0.0005088503,0.9994911
2787,0.99126023,0.008739735
2788,1.0,0.0
2789,0.0026521182,0.99734783
2790,0.9707835,0.029216474
2791,0.015780784,0.98421925
2792,0.9884354,0.011564568
2793,0.0056032995,0.9943967
2794,0.9996443,0.00035565603
2795,0.31,0.69
2796,0.9,0.1
2797,0.15117194,0.8488281
2798,0.68821096,0.31178907
2799,0.99982977,0.0001702408
2800,0.09231907,0.90768087
2801,0.99926287,0.000737067
2802,0.9993012,0.0006988512
2803,0.93,0.07
2804,0.99158114,0.008418859
2805,0.2676618,0.7323382
2806,0.0011697917,0.99883026
2807,0.08118848,0.91881156
2808,0.46582064,0.53417933
2809,0.01,0.99
2810,0.01,0.99
2811,0.99504,0.0049599903
2812,0.009444723,0.99055535
2813,0.06,0.94
2814,0.9966074,0.0033926198
2815,0.99034834,0.009651648
2816,0.04724209,0.95275784
2817,0.894406,0.10559397
2818,0.93,0.07
2819,0.3568825,0.6431174
2820,0.0017565783,0.99824345
2821,0.99413705,0.0058630034
2822,0.9934638,0.0065362114
2823,0.0012306103,0.99876934
2824,0.62,0.38
2825,0.99699485,0.0030051027
2826,0.19468924,0.8053107
2827,0.73,0.27
2828,0.01,0.99
2829,8.473004e-05,0.99991524
2830,0.105786666,0.8942133
2831,0.0,1.0
2832,0.01745599,0.982544
2833,0.0030707126,0.99692935
2834,0.82458514,0.1754148
2835,0.000295259,0.99970466
2836,0.16276579,0.8372342
2837,0.0022969064,0.99770314
2838,0.004264582,0.9957354
2839,0.96337545,0.03662452
2840,0.68,0.32
2841,0.75610167,0.24389827
2842,0.038559385,0.9614406
2843,0.9990717,0.00092824333
2844,0.04821934,0.9517806
2845,0.0082348585,0.9917651
2846,0.89,0.11
2847,0.99770135,0.002298721
2848,0.9,0.1
2849,0.0026387963,0.99736124
2850,0.33,0.67
2851,0.99780566,0.0021943036
2852,0.0009681751,0.9990318
2853,0.99987376,0.00012621337
2854,0.008147312,0.9918527
2855,0.21,0.79
2856,0.0041421033,0.9958579
2857,0.0025398736,0.9974602
2858,0.013383402,0.9866166
2859,0.0037075805,0.9962924
2860,0.975517,0.024483006
2861,0.008648256,0.9913517
2862,0.9995702,0.00042979515
2863,0.008603195,0.99139684
2864,0.99941945,0.0005805691
2865,0.9196258,0.080374174
2866,0.0009150146,0.99908495
2867,0.002611712,0.9973883
2868,0.55,0.45
2869,0.0016403149,0.9983596
2870,0.69,0.31
2871,0.054409597,0.94559044
2872,0.014186997,0.98581296
2873,0.77,0.23
2874,0.9128867,0.087113276
2875,0.99281365,0.007186367
2876,0.35,0.65
2877,0.0,1.0
2878,0.12738955,0.8726104
2879,0.7317051,0.26829487
2880,0.99796164,0.0020383175
2881,0.24,0.76
2882,0.055793945,0.94420606
2883,0.9955016,0.004498457
2884,0.84,0.16
2885,0.01,0.99
2886,0.002676727,0.99732333
2887,0.68,0.32
2888,0.04735686,0.95264316
2889,0.6710856,0.3289144
2890,0.9773276,0.022672437
2891,0.73,0.27
2892,1.0,0.0
2893,0.7074103,0.29258975
2894,0.002530009,0.99747
2895,0.0027373715,0.9972626
2896,0.9962714,0.0037286477
2897,0.78798884,0.21201113
2898,1.0,0.0
2899,0.07302448,0.92697555
2900,0.9772349,0.02276514
2901,0.2,0.8
2902,0.015752422,0.98424757
2903,0.11036666,0.88963336
2904,0.8019641,0.1980359
2905,0.0,1.0
2906,0.001246654,0.9987533
2907,0.08059462,0.9194054
2908,0.7423876,0.25761238
2909,0.9228718,0.07712815
2910,0.77,0.23
2911,0.9983329,0.0016671219
2912,0.31678376,0.6832163
2913,0.79,0.21
2914,0.0012861266,0.99871385
2915,0.9748548,0.025145218
2916,0.99524885,0.0047511463
2917,0.21696919,0.78303087
2918,0.91,0.09
2919,0.9753323,0.024667706
2920,0.88810825,0.11189173
2921,0.81,0.19
2922,0.1589732,0.8410268
2923,0.0072960127,0.99270403
2924,0.0,1.0
2925,0.023515189,0.97648484
2926,0.018305294,0.98169476
2927,0.55,0.45
2928,0.0099357525,0.9900642
2929,0.92,0.08
2930,0.076285556,0.9237144
2931,0.0008301044,0.99916995
2932,0.85,0.15
2933,0.36,0.64
2934,0.81,0.19
2935,0.9774074,0.02259257
2936,0.9881507,0.01184933
2937,0.08299257,0.91700745
2938,0.1200835,0.8799165
2939,0.73,0.27
2940,0.99891186,0.0010881189
2941,0.9961151,0.003884879
2942,0.99374723,0.0062527056
2943,0.9955996,0.004400376
2944,0.0,1.0
2945,0.99941015,0.00058984454
2946,0.01,0.99
2947,0.03,0.97
2948,0.9392342,0.060765754
2949,0.95,0.05
2950,0.017117834,0.98288214
2951,1.0,0.0
2952,0.33909202,0.660908
2953,0.9930882,0.0069117765
2954,0.05,0.95
2955,0.90637076,0.093629226
2956,0.99479705,0.0052029444
2957,0.97740114,0.022598803
2958,0.9925206,0.007479459
2959,0.0032252672,0.99677473
2960,0.41200078,0.5879992
2961,0.94,0.06
2962,0.015930569,0.9840694
2963,0.0,1.0
2964,0.99688834,0.0031117098
2965,0.96,0.04
2966,0.37,0.63
2967,0.08100546,0.91899455
2968,0.69,0.31
2969,0.01,0.99
2970,0.0013005437,0.9986994
2971,0.81,0.19
2972,0.88,0.12
2973,0.71594065,0.28405935
2974,0.9959352,0.004064729
2975,0.78577703,0.21422297
2976,0.99279803,0.007202
2977,0.0743098,0.9256902
2978,0.0031446037,0.9968554
2979,0.79,0.21
2980,0.0075332853,0.99246675
2981,0.32650784,0.67349213
2982,0.66,0.34
2983,0.6183868,0.3816132
2984,0.90391374,0.09608623
2985,0.9997044,0.0002955381
2986,0.99417675,0.005823285
2987,0.011893652,0.98810637
2988,0.006286863,0.9937131
2989,0.16630693,0.8336931
2990,0.07291494,0.9270851
2991,0.7232772,0.2767228
2992,0.43012682,0.5698732
2993,0.9841739,0.015826091
2994,0.39265582,0.6073442
2995,0.95553684,0.04446323
2996,0.04668428,0.9533157
2997,0.9972525,0.0027474954
2998,0.99,0.01
2999,1.0,0.0
3000,0.94,0.06
3001,0.71,0.29
3002,0.008313812,0.99168617
3003,0.15691712,0.84308285
3004,0.29379153,0.7062085
3005,0.0,1.0
3006,0.01209749,0.98790246
3007,0.99664575,0.0033541766
3008,0.99897707,0.0010230069
3009,0.034583423,0.9654166
3010,0.055457637,0.94454235
3011,0.9989435,0.0010565148
3012,0.97,0.03
3013,0.0011866592,0.9988134
3014,0.14,0.86
3015,0.082913205,0.91708684
3016,0.009870149,0.9901299
3017,0.11877193,0.881228
3018,0.8954995,0.10450049
3019,0.009479905,0.9905201
3020,0.97338265,0.026617374
3021,0.01833484,0.9816652
3022,0.0,1.0
3023,0.89579856,0.10420139
3024,0.8948901,0.10510984
3025,0.989924,0.010075974
3026,0.026420146,0.9735798
3027,0.00032644952,0.9996736
3028,0.0,1.0
3029,0.76,0.24
3030,0.9930112,0.006988808
3031,0.010704726,0.9892953
3032,0.35,0.65
