,fprs,tprs,thresholds
1082,0.34290843806104127,0.8510715583000363,0.092798635
1083,0.3436265709156194,0.8510715583000363,0.092532545
1084,0.3436265709156194,0.8517980385034508,0.090418175
1085,0.34398563734290843,0.8517980385034508,0.09005069
1086,0.3490125673249551,0.8517980385034508,0.09
1087,0.3490125673249551,0.8525245187068652,0.08990966
1088,0.34937163375224417,0.8525245187068652,0.08958616
1089,0.34937163375224417,0.8528877588085725,0.08947624
1090,0.3504488330341113,0.8528877588085725,0.08877344
1091,0.3504488330341113,0.8532509989102797,0.08827482
1092,0.35080789946140034,0.8532509989102797,0.08818184
1093,0.35080789946140034,0.853614239011987,0.08787105
1094,0.3511669658886894,0.853614239011987,0.087145574
1095,0.3511669658886894,0.8539774791136941,0.086832754
1096,0.3518850987432675,0.8539774791136941,0.0857991
1097,0.3518850987432675,0.8547039593171086,0.08543077
1098,0.3529622980251346,0.8547039593171086,0.085262895
1099,0.3529622980251346,0.8550671994188158,0.085163176
1100,0.3540394973070018,0.8550671994188158,0.083225995
1101,0.3540394973070018,0.8554304395205231,0.08247429
1102,0.35547576301615796,0.8554304395205231,0.08207177
1103,0.35547576301615796,0.8557936796222303,0.080820955
1104,0.355834829443447,0.8557936796222303,0.080702126
1105,0.355834829443447,0.8561569197239375,0.080286905
1106,0.36122082585278276,0.8572466400290593,0.08
1107,0.3622980251346499,0.8572466400290593,0.07875786
1108,0.3622980251346499,0.8583363603341809,0.07834841
1109,0.3644524236983842,0.8583363603341809,0.0764853
1110,0.3644524236983842,0.8590628405375953,0.0760566
1111,0.36624775583482944,0.8590628405375953,0.0736628
1112,0.36624775583482944,0.8594260806393026,0.073648006
1113,0.3673249551166966,0.8594260806393026,0.07248319
1114,0.3673249551166966,0.8601525608427171,0.07212449
1115,0.3694793536804309,0.8601525608427171,0.07065062
1116,0.3694793536804309,0.8605158009444243,0.07059372
1117,0.36983842010771995,0.8605158009444243,0.07044516
1118,0.36983842010771995,0.8608790410461314,0.07027115
1119,0.3741472172351885,0.8608790410461314,0.07
1120,0.37450628366247757,0.8608790410461314,0.06995859
1121,0.37450628366247757,0.8616055212495459,0.06964743
1122,0.3752244165170557,0.8616055212495459,0.06904902
1123,0.3752244165170557,0.8630584816563749,0.06787391
1124,0.3755834829443447,0.8630584816563749,0.06767295
1125,0.3755834829443447,0.8641482019614966,0.06683168
1126,0.37594254937163374,0.8641482019614966,0.06676178
1127,0.37594254937163374,0.8645114420632037,0.06672126
1128,0.37666068222621185,0.8645114420632037,0.0665503
1129,0.37666068222621185,0.864874682164911,0.06628602
1130,0.3770197486535009,0.864874682164911,0.06620162
1131,0.3770197486535009,0.8659644024700327,0.06581251
1132,0.37881508078994613,0.8659644024700327,0.065091476
1133,0.37881508078994613,0.8663276425717399,0.06494307
1134,0.3813285457809695,0.8663276425717399,0.064139865
1135,0.3813285457809695,0.8666908826734472,0.064032465
1136,0.38168761220825853,0.8666908826734472,0.063859716
1137,0.38168761220825853,0.868143843080276,0.06327198
1138,0.3820466786355476,0.868143843080276,0.06321719
1139,0.3820466786355476,0.8685070831819833,0.06279839
1140,0.38240574506283664,0.8685070831819833,0.06279212
1141,0.38240574506283664,0.8692335633853977,0.062617615
1142,0.3838420107719928,0.8692335633853977,0.062425345
1143,0.3838420107719928,0.869596803487105,0.062381025
1144,0.38635547576301615,0.869596803487105,0.06058773
1145,0.38635547576301615,0.8703232836905195,0.060163848
1146,0.3906642728904847,0.8706865237922267,0.06
1147,0.3910233393177738,0.8706865237922267,0.059939593
1148,0.3910233393177738,0.8710497638939338,0.059883222
1149,0.3917414721723519,0.8710497638939338,0.05973512
1150,0.3917414721723519,0.8714130039956411,0.059715256
1151,0.39210053859964095,0.8714130039956411,0.059503753
1152,0.39210053859964095,0.8725027243007628,0.05867344
1153,0.3935368043087971,0.8725027243007628,0.05647112
1154,0.3935368043087971,0.8739556847075918,0.055995878
1155,0.3938958707360862,0.8739556847075918,0.0558943
1156,0.3938958707360862,0.874318924809299,0.05577444
1157,0.39533213644524234,0.874318924809299,0.055478144
1158,0.39533213644524234,0.8746821649110061,0.055443063
1159,0.3964093357271095,0.8746821649110061,0.055081382
1160,0.3964093357271095,0.8750454050127134,0.054943137
1161,0.39676840215439857,0.8750454050127134,0.054861456
1162,0.39676840215439857,0.8754086451144206,0.05419323
1163,0.3978456014362657,0.8754086451144206,0.053479794
1164,0.3978456014362657,0.8768616055212496,0.053089272
1165,0.3992818671454219,0.8768616055212496,0.05259091
1166,0.3992818671454219,0.8779513258263713,0.052273717
1167,0.39964093357271097,0.8779513258263713,0.051938757
1168,0.39964093357271097,0.8783145659280784,0.05093403
1169,0.400359066427289,0.8783145659280784,0.050689854
1170,0.400359066427289,0.8790410461314929,0.050532743
1171,0.4050269299820467,0.8794042862332001,0.05
1172,0.4053859964093357,0.8794042862332001,0.049893588
1173,0.4053859964093357,0.8801307664366146,0.049563598
1174,0.40646319569120287,0.8801307664366146,0.048978798
1175,0.40646319569120287,0.8804940065383219,0.048687637
1176,0.40682226211849193,0.8804940065383219,0.048389826
1177,0.40682226211849193,0.8812204867417363,0.04818681
1178,0.407181328545781,0.8812204867417363,0.0480846
1179,0.407181328545781,0.8815837268434435,0.04800136
1180,0.4082585278276481,0.8815837268434435,0.047106788
1181,0.4082585278276481,0.8826734471485652,0.046482038
1182,0.40933572710951527,0.8826734471485652,0.046171654
1183,0.40933572710951527,0.8830366872502724,0.046145186
1184,0.4100538599640934,0.8830366872502724,0.045462944
1185,0.4100538599640934,0.8833999273519797,0.045358535
1186,0.41077199281867144,0.8833999273519797,0.044455357
1187,0.41077199281867144,0.8837631674536869,0.044420987
1188,0.4111310592459605,0.8837631674536869,0.044295598
1189,0.4111310592459605,0.8841264075553941,0.04415357
1190,0.41149012567324955,0.8841264075553941,0.044020396
1191,0.41149012567324955,0.8848528877588085,0.043347802
1192,0.4118491921005386,0.8848528877588085,0.043341067
1193,0.4118491921005386,0.885579367962223,0.0430061
1194,0.41364452423698383,0.885579367962223,0.042390365
1195,0.41364452423698383,0.8859426080639302,0.041937117
1196,0.4140035906642729,0.8859426080639302,0.041922092
1197,0.4140035906642729,0.8863058481656375,0.04175391
1198,0.414721723518851,0.8863058481656375,0.041504975
1199,0.414721723518851,0.887032328369052,0.041056413
1200,0.41543985637342906,0.887032328369052,0.040640213
1201,0.41543985637342906,0.8877588085724664,0.04041279
1202,0.4197486535008977,0.8877588085724664,0.04
1203,0.4197486535008977,0.8881220486741737,0.03975467
1204,0.42010771992818674,0.8881220486741737,0.03970424
1205,0.42010771992818674,0.8892117689792953,0.039300136
1206,0.42190305206463197,0.8892117689792953,0.037855033
1207,0.42190305206463197,0.8895750090810025,0.03783588
1208,0.422262118491921,0.8895750090810025,0.037740465
1209,0.422262118491921,0.8899382491827098,0.037713487
1210,0.4236983842010772,0.8899382491827098,0.037072062
1211,0.4236983842010772,0.890301489284417,0.03702141
1212,0.4265709156193896,0.890301489284417,0.03555648
1213,0.4265709156193896,0.8910279694878315,0.034944154
1214,0.4272890484739677,0.8910279694878315,0.034731302
1215,0.4272890484739677,0.8921176897929531,0.034372542
1216,0.42800718132854576,0.8921176897929531,0.034281854
1217,0.42800718132854576,0.8924809298946603,0.034211893
1218,0.42980251346499104,0.8924809298946603,0.033304736
1219,0.42980251346499104,0.8928441699963676,0.03320483
1220,0.4312387791741472,0.8928441699963676,0.032141596
1221,0.4312387791741472,0.8935706501997821,0.032050647
1222,0.43375224416517055,0.8935706501997821,0.030978866
1223,0.43375224416517055,0.8939338903014893,0.03086367
1224,0.43447037701974867,0.8939338903014893,0.030680666
1225,0.43447037701974867,0.8942971304031965,0.0305517
1226,0.4355475763016158,0.8942971304031965,0.030389305
1227,0.4355475763016158,0.8946603705049038,0.030351134
1228,0.43662477558348295,0.8946603705049038,0.030165488
1229,0.43877917414721723,0.8946603705049038,0.03
1230,0.4402154398563734,0.8946603705049038,0.029731998
1231,0.4402154398563734,0.895023610606611,0.029634781
1232,0.4409335727109515,0.895023610606611,0.02951622
1233,0.4409335727109515,0.8957500908100254,0.02945727
1234,0.44129263913824057,0.8957500908100254,0.029122613
1235,0.44129263913824057,0.8961133309117326,0.029058533
1236,0.444524236983842,0.8961133309117326,0.02843295
1237,0.444524236983842,0.8964765710134399,0.028328752
1238,0.4448833034111311,0.8964765710134399,0.028056215
1239,0.4448833034111311,0.8968398111151471,0.028047498
1240,0.4466786355475763,0.8968398111151471,0.027326806
1241,0.4466786355475763,0.8972030512168543,0.027209237
1242,0.4477558348294434,0.8972030512168543,0.026666997
1243,0.4477558348294434,0.8975662913185616,0.026591761
1244,0.44847396768402153,0.8975662913185616,0.026539149
1245,0.44847396768402153,0.8979295314202688,0.026480816
1246,0.4488330341113106,0.8979295314202688,0.02627291
1247,0.4488330341113106,0.8982927715219761,0.026249902
1248,0.45134649910233393,0.8982927715219761,0.025569217
1249,0.45134649910233393,0.8986560116236832,0.025444817
1250,0.45206463195691204,0.8986560116236832,0.025002535
1251,0.45206463195691204,0.8997457319288049,0.024577282
1252,0.45601436265709155,0.8997457319288049,0.023305055
1253,0.45601436265709155,0.9001089720305122,0.023172272
1254,0.459245960502693,0.9001089720305122,0.02196935
1255,0.459245960502693,0.9004722121322194,0.021963917
1256,0.4606822262118492,0.9004722121322194,0.021591196
1257,0.4606822262118492,0.9008354522339266,0.021528443
1258,0.46391382405745063,0.9008354522339266,0.020974813
1259,0.46391382405745063,0.9015619324373411,0.020844398
1260,0.4689407540394973,0.9015619324373411,0.02003338
1261,0.47073608617594254,0.9015619324373411,0.02
1262,0.4725314183123878,0.9015619324373411,0.019581007
1263,0.4725314183123878,0.9022884126407555,0.019558506
1264,0.4732495511669659,0.9022884126407555,0.019362561
1265,0.4732495511669659,0.9033781329458772,0.018990938
1266,0.4746858168761221,0.9033781329458772,0.018555384
1267,0.4746858168761221,0.9037413730475845,0.018547883
1268,0.4797127468581688,0.9037413730475845,0.017265117
1269,0.4797127468581688,0.9041046131492917,0.017250318
1270,0.4800718132854578,0.9041046131492917,0.01717283
1271,0.4800718132854578,0.9044678532509989,0.01711003
1272,0.4807899461400359,0.9044678532509989,0.01691875
1273,0.4807899461400359,0.9048310933527062,0.016810155
1274,0.48330341113105924,0.9048310933527062,0.016009012
1275,0.48330341113105924,0.9051943334544134,0.016006803
1276,0.4836624775583483,0.9051943334544134,0.01593229
1277,0.4836624775583483,0.9055575735561205,0.015929598
1278,0.4854578096947935,0.9055575735561205,0.015550683
1279,0.4854578096947935,0.9059208136578278,0.015543911
1280,0.4894075403949731,0.9059208136578278,0.0149764605
1281,0.4894075403949731,0.9070105339629495,0.01468502
1282,0.48976660682226214,0.9070105339629495,0.014587678
1283,0.48976660682226214,0.9073737740646567,0.014584586
1284,0.49084380610412925,0.9073737740646567,0.014419154
1285,0.49084380610412925,0.9081002542680712,0.014330671
1286,0.49156193895870737,0.9081002542680712,0.014291469
1287,0.49156193895870737,0.9091899745731928,0.014115106
1288,0.49587073608617593,0.9091899745731928,0.0133836735
1289,0.49587073608617593,0.9095532146749001,0.013333414
1290,0.49658886894075405,0.9095532146749001,0.013235907
1291,0.49658886894075405,0.9099164547766073,0.013193642
1292,0.49730700179533216,0.9099164547766073,0.013103661
1293,0.49730700179533216,0.9102796948783146,0.013069542
1294,0.49766606822262116,0.9102796948783146,0.013055447
1295,0.49766606822262116,0.9106429349800218,0.013016852
1296,0.4980251346499102,0.9106429349800218,0.012969618
1297,0.4980251346499102,0.911006175081729,0.012917549
1298,0.5008976660682226,0.911006175081729,0.012543703
1299,0.5008976660682226,0.9117326552851435,0.012529502
1300,0.5012567324955116,0.9117326552851435,0.012498284
1301,0.5012567324955116,0.9120958953868508,0.012475199
1302,0.5023339317773788,0.9120958953868508,0.012353693
1303,0.5023339317773788,0.912459135488558,0.012285826
1304,0.503411131059246,0.912459135488558,0.012155505
1305,0.503411131059246,0.9128223755902651,0.01210781
1306,0.503770197486535,0.9128223755902651,0.012090347
1307,0.503770197486535,0.9131856156919724,0.012062686
1308,0.5073608617594255,0.9131856156919724,0.011799574
1309,0.5073608617594255,0.9135488557936796,0.011698544
1310,0.5098743267504489,0.9135488557936796,0.011520372
1311,0.5098743267504489,0.9142753359970941,0.0114267925
1312,0.5116696588868941,0.9142753359970941,0.011294947
1313,0.5116696588868941,0.9146385760988013,0.011293056
1314,0.5127468581687612,0.9146385760988013,0.011239325
1315,0.5127468581687612,0.9150018162005086,0.011228371
1316,0.5131059245960503,0.9150018162005086,0.011197296
1317,0.5131059245960503,0.9153650563022158,0.011107271
1318,0.5159784560143627,0.9153650563022158,0.010934749
1319,0.5159784560143627,0.915728296403923,0.010906889
1320,0.5170556552962298,0.915728296403923,0.0107606035
1321,0.5170556552962298,0.9160915365056302,0.010720113
1322,0.5217235188509874,0.9160915365056302,0.010328197
1323,0.5217235188509874,0.9168180167090447,0.010144911
1324,0.5238779174147217,0.9168180167090447,0.010009454
1325,0.5274685816876122,0.9168180167090447,0.01
1326,0.5289048473967684,0.9168180167090447,0.0099118585
1327,0.5289048473967684,0.9175444969124591,0.009853899
1328,0.5303411131059246,0.9175444969124591,0.009555437
1329,0.5303411131059246,0.9179077370141664,0.0095318
1330,0.5314183123877917,0.9179077370141664,0.009330101
1331,0.5314183123877917,0.9182709771158736,0.009289623
1332,0.5342908438061041,0.9182709771158736,0.008864269
1333,0.5342908438061041,0.9189974573192881,0.008852893
1334,0.5357271095152604,0.9189974573192881,0.008718141
1335,0.5357271095152604,0.9193606974209952,0.00870143
1336,0.5371633752244165,0.9193606974209952,0.0086198505
1337,0.5371633752244165,0.9197239375227025,0.008613284
1338,0.5385996409335727,0.9197239375227025,0.008545497
1339,0.5385996409335727,0.9200871776244097,0.008519817
1340,0.5389587073608617,0.9200871776244097,0.008495809
1341,0.5389587073608617,0.9219033781329459,0.008358592
1342,0.5432675044883304,0.9219033781329459,0.0077714347
1343,0.5432675044883304,0.9222666182346531,0.0077464273
1344,0.5454219030520646,0.9222666182346531,0.0075918846
1345,0.5454219030520646,0.9233563385397748,0.007548988
1346,0.5457809694793537,0.9233563385397748,0.007548855
1347,0.5457809694793537,0.923719578641482,0.007533784
1348,0.5461400359066427,0.923719578641482,0.007517736
1349,0.5461400359066427,0.9240828187431892,0.007513034
1350,0.5493716337522442,0.9240828187431892,0.0072826142
1351,0.5493716337522442,0.9244460588448965,0.0072361957
1352,0.5504488330341113,0.9244460588448965,0.0071076863
1353,0.5504488330341113,0.9248092989466037,0.0070880274
1354,0.5526032315978456,0.9248092989466037,0.00692953
1355,0.5526032315978456,0.925172539048311,0.0069212783
1356,0.5529622980251346,0.925172539048311,0.006920341
1357,0.5529622980251346,0.9255357791500182,0.0069089895
1358,0.5543985637342909,0.9255357791500182,0.006842445
1359,0.5543985637342909,0.9258990192517254,0.0068154735
1360,0.5576301615798923,0.9258990192517254,0.0066435006
1361,0.5576301615798923,0.9262622593534326,0.0066279513
1362,0.5644524236983842,0.9262622593534326,0.0060902257
1363,0.5644524236983842,0.9269887395568471,0.0060514593
1364,0.5666068222621184,0.9269887395568471,0.0059600575
1365,0.5666068222621184,0.9277152197602615,0.00584955
1366,0.5687612208258528,0.9277152197602615,0.0056195483
1367,0.5687612208258528,0.928441699963676,0.005560913
1368,0.5752244165170557,0.928441699963676,0.0051631196
1369,0.5752244165170557,0.9288049400653832,0.0051586246
1370,0.5755834829443447,0.9288049400653832,0.0051503894
1371,0.5755834829443447,0.9298946603705049,0.0050783
1372,0.5773788150807899,0.9298946603705049,0.004890085
1373,0.5773788150807899,0.9302579004722121,0.004885489
1374,0.5784560143626571,0.9302579004722121,0.004841346
1375,0.5784560143626571,0.9309843806756266,0.0048295707
1376,0.5824057450628366,0.9309843806756266,0.0045694374
1377,0.5824057450628366,0.9313476207773338,0.004551473
1378,0.5863554757630162,0.9313476207773338,0.00438731
1379,0.5863554757630162,0.9317108608790411,0.0043808264
1380,0.5892280071813285,0.9317108608790411,0.0042415224
1381,0.5892280071813285,0.9324373410824555,0.0041911984
1382,0.5899461400359066,0.9324373410824555,0.0041499427
1383,0.5899461400359066,0.9328005811841628,0.004147662
1384,0.5906642728904847,0.9328005811841628,0.004094752
1385,0.5906642728904847,0.9331638212858699,0.0040864064
1386,0.5946140035906643,0.9331638212858699,0.0038963289
1387,0.5946140035906643,0.9335270613875772,0.0038948208
1388,0.5949730700179533,0.9335270613875772,0.0038611144
1389,0.5949730700179533,0.9338903014892844,0.0038607365
1390,0.5967684021543985,0.9338903014892844,0.0037850006
1391,0.5967684021543985,0.9342535415909916,0.0037772595
1392,0.5978456014362658,0.9342535415909916,0.0037286244
1393,0.5978456014362658,0.9346167816926989,0.0036763216
1394,0.6,0.9346167816926989,0.0036307164
1395,0.6,0.9349800217944061,0.00362167
1396,0.6039497307001795,0.9349800217944061,0.0033316207
1397,0.6039497307001795,0.9353432618961133,0.0032976042
1398,0.60754039497307,0.9353432618961133,0.0031687433
1399,0.60754039497307,0.9357065019978206,0.0031629647
1400,0.6086175942549371,0.9357065019978206,0.0031402544
1401,0.6086175942549371,0.9360697420995278,0.0031269467
1402,0.6096947935368043,0.9360697420995278,0.0030486481
1403,0.6096947935368043,0.936432982201235,0.0030387943
1404,0.6122082585278277,0.936432982201235,0.0028944488
1405,0.6122082585278277,0.9367962223029422,0.0028927508
1406,0.6172351885098744,0.9367962223029422,0.0027164603
1407,0.6172351885098744,0.9375227025063567,0.002699005
1408,0.6175942549371634,0.9375227025063567,0.0026952827
1409,0.6175942549371634,0.9382491827097712,0.0026868007
1410,0.6219030520646319,0.9382491827097712,0.0026366024
1411,0.6219030520646319,0.9386124228114784,0.0026293357
1412,0.6229802513464991,0.9386124228114784,0.0025738094
1413,0.6229802513464991,0.9393389030148929,0.0025613485
1414,0.6265709156193896,0.9393389030148929,0.0024759795
1415,0.6265709156193896,0.9397021431166,0.002468251
1416,0.6272890484739677,0.9397021431166,0.0024444994
1417,0.6272890484739677,0.9400653832183073,0.0024232722
1418,0.6341113105924596,0.9400653832183073,0.0023030445
1419,0.6341113105924596,0.9407918634217217,0.0023012483
1420,0.6344703770197486,0.9407918634217217,0.002270795
1421,0.6344703770197486,0.941155103523429,0.0022638761
1422,0.636983842010772,0.941155103523429,0.0022315367
1423,0.636983842010772,0.9418815837268435,0.002190389
1424,0.6373429084380611,0.9418815837268435,0.00217941
1425,0.6373429084380611,0.9422448238285507,0.0021759036
1426,0.6384201077199282,0.9422448238285507,0.0021497626
1427,0.6384201077199282,0.9426080639302579,0.00214541
1428,0.6427289048473968,0.9426080639302579,0.002033845
1429,0.6427289048473968,0.9429713040319652,0.0020258394
1430,0.6463195691202872,0.9429713040319652,0.0019383932
1431,0.6463195691202872,0.9433345441336723,0.001937378
1432,0.6466786355475763,0.9433345441336723,0.0019345226
1433,0.6466786355475763,0.9436977842353795,0.0019293276
1434,0.6491921005385997,0.9436977842353795,0.0018781787
1435,0.6491921005385997,0.9440610243370868,0.0018764883
1436,0.6502692998204668,0.9440610243370868,0.0018620188
1437,0.6502692998204668,0.944424264438794,0.0018174864
1438,0.6513464991023339,0.944424264438794,0.0017976853
1439,0.6513464991023339,0.9451507446422085,0.0017905044
1440,0.6524236983842011,0.9451507446422085,0.0017792629
1441,0.6524236983842011,0.9455139847439157,0.0017755512
1442,0.6527827648114901,0.9455139847439157,0.0017633975
1443,0.6527827648114901,0.9462404649473302,0.0017426112
1444,0.6531418312387792,0.9462404649473302,0.0017399822
1445,0.6531418312387792,0.9466037050490375,0.0017365896
1446,0.6570915619389587,0.9466037050490375,0.001678292
1447,0.6570915619389587,0.9469669451507446,0.0016719348
1448,0.659605026929982,0.9469669451507446,0.0016353669
1449,0.659605026929982,0.9473301852524518,0.0016322435
1450,0.6631956912028726,0.9473301852524518,0.0015555731
1451,0.6631956912028726,0.9476934253541591,0.0015509799
1452,0.6639138240574506,0.9476934253541591,0.0015376506
1453,0.6639138240574506,0.9484199055575736,0.0015123737
1454,0.6646319569120287,0.9484199055575736,0.001505044
1455,0.6646319569120287,0.9487831456592808,0.0015023734
1456,0.6649910233393178,0.9487831456592808,0.0014961377
1457,0.6649910233393178,0.949146385760988,0.0014861526
1458,0.667145421903052,0.949146385760988,0.0014343235
1459,0.667145421903052,0.9495096258626953,0.0014325407
1460,0.6692998204667864,0.9495096258626953,0.0013904448
1461,0.6692998204667864,0.9502361060661098,0.0013639305
1462,0.6700179533213645,0.9502361060661098,0.0013326204
1463,0.6700179533213645,0.9505993461678169,0.001309486
1464,0.6725314183123878,0.9505993461678169,0.001258591
1465,0.6725314183123878,0.9513258263712314,0.001254003
1466,0.6786355475763016,0.9513258263712314,0.001155968
1467,0.6786355475763016,0.9516890664729386,0.0011458643
1468,0.6818671454219031,0.9516890664729386,0.001106155
1469,0.6818671454219031,0.9520523065746458,0.0011032646
1470,0.6850987432675045,0.9520523065746458,0.0010417993
1471,0.6850987432675045,0.9524155466763531,0.0010415224
1472,0.6872531418312388,0.9524155466763531,0.0010057149
1473,0.6872531418312388,0.9527787867780603,0.0010037877
1474,0.688689407540395,0.9527787867780603,0.0009932739
1475,0.688689407540395,0.9531420268797676,0.0009918789
1476,0.6912028725314183,0.9531420268797676,0.0009715452
1477,0.6912028725314183,0.9535052669814748,0.0009704405
1478,0.6958707360861759,0.9535052669814748,0.0009307523
1479,0.6958707360861759,0.9542317471848892,0.00092204666
1480,0.6976660682226212,0.9542317471848892,0.00089939375
1481,0.6976660682226212,0.9553214674900109,0.000896109
1482,0.6980251346499102,0.9553214674900109,0.00089456147
1483,0.6980251346499102,0.9556847075917181,0.00089336425
1484,0.7008976660682226,0.9556847075917181,0.0008515404
1485,0.7008976660682226,0.9560479476934254,0.0008488104
1486,0.7016157989228007,0.9560479476934254,0.0008476542
1487,0.7016157989228007,0.9564111877951326,0.0008444243
1488,0.7048473967684021,0.9564111877951326,0.00081142556
1489,0.7048473967684021,0.9567744278968399,0.0008093177
1490,0.7095152603231598,0.9567744278968399,0.0007499058
1491,0.7095152603231598,0.9575009081002542,0.00074173417
1492,0.7149012567324955,0.9575009081002542,0.0007003109
1493,0.7149012567324955,0.9578641482019615,0.0006972413
1494,0.7156193895870736,0.9578641482019615,0.0006892731
1495,0.7156193895870736,0.9582273883036687,0.0006877981
1496,0.718491921005386,0.9582273883036687,0.00067611947
1497,0.718491921005386,0.9585906284053759,0.0006755158
1498,0.7267504488330341,0.9585906284053759,0.00063166715
1499,0.7267504488330341,0.9589538685070832,0.00063040835
1500,0.732854578096948,0.9589538685070832,0.0005784927
1501,0.732854578096948,0.9593171086087904,0.00057739276
1502,0.7378815080789947,0.9593171086087904,0.00054751406
1503,0.7378815080789947,0.9596803487104977,0.000543327
1504,0.7432675044883303,0.9596803487104977,0.00050389144
1505,0.7432675044883303,0.9600435888122049,0.00050357555
1506,0.7457809694793537,0.9600435888122049,0.00048660245
1507,0.7457809694793537,0.960406828913912,0.00048653525
1508,0.7464991023339318,0.960406828913912,0.00048057912
1509,0.7464991023339318,0.9611333091173265,0.0004764441
1510,0.7468581687612208,0.9611333091173265,0.00047543424
1511,0.7468581687612208,0.9614965492190338,0.00047518575
1512,0.748653500897666,0.9614965492190338,0.00045772723
1513,0.748653500897666,0.961859789320741,0.00045481033
1514,0.7518850987432675,0.961859789320741,0.00043886603
1515,0.7518850987432675,0.9622230294224482,0.00043543772
1516,0.7526032315978456,0.9622230294224482,0.00043297512
1517,0.7526032315978456,0.9625862695241555,0.00043272198
1518,0.7543985637342908,0.9625862695241555,0.00042622554
1519,0.7543985637342908,0.9629495096258627,0.00042386897
1520,0.762657091561939,0.9629495096258627,0.00039039706
1521,0.762657091561939,0.96331274972757,0.00038740947
1522,0.7730700179533213,0.96331274972757,0.00034717817
1523,0.7730700179533213,0.9636759898292772,0.00034678154
1524,0.7752244165170556,0.9636759898292772,0.0003410112
1525,0.7752244165170556,0.9640392299309843,0.00034032192
1526,0.7770197486535009,0.9640392299309843,0.00033732434
1527,0.7770197486535009,0.9644024700326916,0.0003370784
1528,0.7784560143626571,0.9644024700326916,0.00033485974
1529,0.7784560143626571,0.9647657101343988,0.0003293589
1530,0.7802513464991023,0.9647657101343988,0.00032582326
1531,0.7802513464991023,0.9651289502361061,0.0003257661
1532,0.7806104129263913,0.9651289502361061,0.00032471528
1533,0.7806104129263913,0.9654921903378133,0.00032097538
1534,0.7820466786355476,0.9654921903378133,0.00031311577
1535,0.7820466786355476,0.9658554304395205,0.00031229944
1536,0.7824057450628367,0.9658554304395205,0.00031078112
1537,0.7824057450628367,0.9662186705412278,0.00031061555
1538,0.78491921005386,0.9662186705412278,0.00030240777
1539,0.78491921005386,0.9669451507446422,0.00029565283
1540,0.7867145421903052,0.9669451507446422,0.00028794928
1541,0.7867145421903052,0.9673083908463495,0.00028574857
1542,0.7899461400359067,0.9673083908463495,0.00027565204
1543,0.7899461400359067,0.9676716309480566,0.00027454074
1544,0.7910233393177738,0.9676716309480566,0.00027063058
1545,0.7910233393177738,0.9683981111514711,0.00026785207
1546,0.7913824057450628,0.9683981111514711,0.00026534314
1547,0.7913824057450628,0.9687613512531783,0.00026517923
1548,0.7938958707360861,0.9687613512531783,0.0002554408
1549,0.7938958707360861,0.9691245913548856,0.00025422135
1550,0.7956912028725314,0.9691245913548856,0.00025126227
1551,0.7956912028725314,0.9694878314565928,0.00024915292
1552,0.7985637342908438,0.9694878314565928,0.00023379429
1553,0.7985637342908438,0.9698510715583001,0.00023349647
1554,0.7989228007181328,0.9698510715583001,0.00023273275
1555,0.7989228007181328,0.9702143116600073,0.00023150447
1556,0.8014362657091562,0.9702143116600073,0.00022352482
1557,0.8014362657091562,0.9705775517617145,0.0002211301
1558,0.8050269299820467,0.9705775517617145,0.00021325264
1559,0.8050269299820467,0.9709407918634217,0.00021126965
1560,0.8132854578096947,0.9709407918634217,0.00017744051
1561,0.8132854578096947,0.9713040319651289,0.00017701466
1562,0.8165170556552962,0.9713040319651289,0.00016920346
1563,0.8165170556552962,0.9716672720668362,0.00016810079
1564,0.8183123877917414,0.9716672720668362,0.00016240204
1565,0.8183123877917414,0.9720305121685434,0.00016095063
1566,0.821903052064632,0.9720305121685434,0.00015658408
1567,0.821903052064632,0.9723937522702506,0.00015609514
1568,0.8283662477558348,0.9723937522702506,0.00014695765
1569,0.8283662477558348,0.9727569923719579,0.00014593158
1570,0.8287253141831239,0.9727569923719579,0.00014520384
1571,0.8287253141831239,0.9731202324736651,0.00014503446
1572,0.8305206463195691,0.9731202324736651,0.00013885986
1573,0.8305206463195691,0.9738467126770796,0.00013771713
1574,0.8326750448833035,0.9738467126770796,0.0001319257
1575,0.8326750448833035,0.9742099527787867,0.00013178462
1576,0.8330341113105925,0.9742099527787867,0.00013177884
1577,0.8330341113105925,0.974573192880494,0.0001293498
1578,0.8337522441651706,0.974573192880494,0.00012774444
1579,0.8337522441651706,0.9749364329822012,0.00012652656
1580,0.8348294434470377,0.9749364329822012,0.00012577428
1581,0.8348294434470377,0.9752996730839084,0.00012341552
1582,0.8391382405745063,0.9752996730839084,0.000113661896
1583,0.8391382405745063,0.9756629131856157,0.0001133944
1584,0.8423698384201077,0.9756629131856157,0.00010915391
1585,0.8423698384201077,0.9760261532873229,0.000108663415
1586,0.844524236983842,0.9760261532873229,0.0001046526
1587,0.844524236983842,0.9763893933890302,0.00010450261
1588,0.8560143626570915,0.9763893933890302,8.577247e-05
1589,0.8560143626570915,0.9767526334907374,8.5747866e-05
1590,0.8563734290843806,0.9767526334907374,8.563608e-05
1591,0.8563734290843806,0.9774791136941519,8.475525e-05
1592,0.8570915619389587,0.9774791136941519,8.413031e-05
1593,0.8570915619389587,0.977842353795859,8.39504e-05
1594,0.8578096947935369,0.977842353795859,8.3248386e-05
