,0,1
1929,0.03,0.97
1930,0.9999919,8.152044e-06
1931,0.99992836,7.163455e-05
1932,7.301416e-05,0.9999269
1933,0.9999864,1.3558404e-05
1934,0.9831094,0.016890595
1935,0.982141,0.01785899
1936,0.9981346,0.0018653682
1937,0.0,1.0
1938,2.3304618e-05,0.99997675
1939,0.69749945,0.30250052
1940,0.99786645,0.0021335871
1941,0.83625,0.16374992
1942,0.99999964,3.0869566e-07
1943,0.9978538,0.0021461002
1944,0.14,0.86
1945,9.7894575e-05,0.9999021
1946,0.0026669013,0.99733317
1947,0.9760084,0.023991583
1948,0.00023129485,0.9997687
1949,0.0,1.0
1950,0.17,0.83
1951,0.010229389,0.98977065
1952,4.8015107e-05,0.99995196
1953,0.9999747,2.522874e-05
1954,0.12,0.88
1955,0.0038362334,0.9961637
1956,0.99592125,0.0040786937
1957,0.015839063,0.98416096
1958,0.9981199,0.0018800515
1959,0.006234892,0.9937651
1960,3.4706893e-05,0.9999653
1961,0.97078586,0.02921419
1962,0.99414515,0.005854866
1963,0.9692478,0.03075219
1964,0.9999032,9.677097e-05
1965,0.9938366,0.006163411
1966,8.28866e-06,0.99999166
1967,2.2327895e-06,0.99999774
1968,0.0037230598,0.9962769
1969,0.12,0.88
1970,0.99827397,0.0017260761
1971,0.9990194,0.000980644
1972,0.9431512,0.05684888
1973,0.9999515,4.84971e-05
1974,0.9998086,0.00019140885
1975,0.67,0.33
1976,9.430044e-05,0.9999057
1977,0.09894318,0.90105677
1978,0.16365604,0.8363439
1979,0.06524476,0.93475527
1980,0.98245186,0.017548144
1981,0.9965611,0.0034388865
1982,0.999728,0.00027196112
1983,0.9999901,9.860421e-06
1984,0.0007860565,0.99921393
1985,0.8703008,0.12969911
1986,0.9885338,0.0114661865
1987,0.9964579,0.0035421264
1988,2.8980503e-05,0.99997103
1989,0.9999958,4.1501667e-06
1990,0.98940265,0.010597383
1991,0.08084239,0.91915756
1992,0.03,0.97
1993,0.021549974,0.97845
1994,6.194939e-06,0.9999938
1995,0.9617937,0.0382063
1996,0.923459,0.076541014
1997,0.99657273,0.0034272952
1998,1.0558502e-05,0.9999894
1999,0.99736816,0.0026318843
2000,0.81,0.19
2001,0.00013982608,0.99986017
2002,2.8452698e-06,0.99999714
2003,0.99,0.01
2004,0.3146544,0.6853456
2005,0.99,0.01
2006,0.99,0.01
2007,0.002678912,0.99732107
2008,7.5915336e-06,0.9999924
2009,7.222989e-05,0.99992776
2010,0.99914277,0.0008572507
2011,0.0010742167,0.99892575
2012,0.0027495823,0.9972504
2013,0.010176063,0.9898239
2014,0.9981647,0.0018353569
2015,0.010916121,0.9890838
2016,0.93766457,0.062335443
2017,0.34,0.66
2018,1.0,0.0
2019,0.99654835,0.003451691
2020,0.98614955,0.013850506
2021,0.9996165,0.00038341107
2022,1.9284202e-05,0.9999807
2023,0.9767667,0.023233349
2024,6.4522885e-07,0.9999994
2025,0.9749116,0.02508846
2026,0.99908745,0.0009125224
2027,0.9999571,4.29151e-05
2028,0.96169317,0.03830683
2029,0.99998224,1.7716606e-05
2030,9.161631e-05,0.9999083
2031,0.08,0.92
2032,0.97380537,0.026194641
2033,0.12,0.88
2034,0.9986205,0.0013794801
2035,0.00027382426,0.9997261
2036,0.9996357,0.00036431575
2037,1.2341965e-06,0.9999988
2038,1.1356098e-09,1.0
2039,0.27,0.73
2040,0.9973182,0.0026817739
2041,1.0,4.291211e-09
2042,0.75,0.25
2043,0.99979323,0.0002067597
2044,0.9524515,0.047548547
2045,0.9999956,4.4663125e-06
2046,0.0,1.0
2047,9.1605136e-07,0.99999905
2048,0.9986822,0.001317742
2049,0.97803223,0.02196772
2050,0.0029455784,0.99705446
2051,0.00037632993,0.99962366
2052,0.98343086,0.016569199
2053,0.01978861,0.9802114
2054,4.2373584e-05,0.9999577
2055,0.014498565,0.98550147
2056,0.0009934996,0.99900657
2057,0.9992218,0.0007781779
2058,2.7225235e-05,0.9999728
2059,0.9999689,3.112892e-05
2060,0.99839044,0.001609627
2061,0.9999994,5.650287e-07
2062,0.00018524058,0.9998148
2063,0.04,0.96
2064,0.94754004,0.052459966
2065,0.00044751543,0.9995524
2066,0.0002871901,0.99971277
2067,0.99990296,9.704672e-05
2068,0.9943552,0.005644828
2069,0.0018246311,0.9981754
2070,0.99761283,0.002387214
2071,0.88022244,0.11977751
2072,0.9947848,0.00521519
2073,0.9985812,0.0014188916
2074,0.012236786,0.9877632
2075,0.0,1.0
2076,0.98304635,0.016953588
2077,0.98709863,0.0129013555
2078,0.0066607264,0.99333924
2079,0.0014365613,0.99856347
2080,0.0006938147,0.9993062
2081,0.0,1.0
2082,0.029957812,0.9700422
2083,0.9983822,0.0016177732
2084,0.0,1.0
2085,0.027153974,0.97284603
2086,0.968832,0.031167952
2087,0.35,0.65
2088,0.0,1.0
2089,0.8369233,0.1630767
2090,0.0015961599,0.99840385
2091,0.99350536,0.006494663
2092,0.9999988,1.2377562e-06
2093,0.12161168,0.87838835
2094,0.99646664,0.0035333468
2095,0.044130232,0.9558698
2096,0.0,1.0
2097,0.99987674,0.00012327298
2098,1.0,0.0
2099,0.00048616086,0.99951386
2100,0.99925405,0.00074596325
2101,0.9829427,0.017057281
2102,0.003606047,0.996394
2103,0.00016378563,0.9998362
2104,0.9288674,0.0711326
2105,0.0013951057,0.99860495
2106,2.5725534e-05,0.99997425
2107,6.103632e-05,0.99993896
2108,1.0,0.0
2109,0.25,0.75
2110,0.9997495,0.00025048986
2111,0.99999905,9.780262e-07
2112,0.0010920896,0.9989079
2113,0.0794244,0.9205756
2114,0.9999801,1.9854486e-05
2115,0.9999999,6.467826e-08
2116,5.1031275e-06,0.9999949
2117,0.29,0.71
2118,7.4042864e-06,0.9999926
2119,0.99998784,1.2186538e-05
2120,0.4,0.6
2121,0.889326,0.110673994
2122,0.99999857,1.4573236e-06
2123,1.0082418e-05,0.99998987
2124,0.88627976,0.11372018
2125,0.99740416,0.0025958193
2126,0.88,0.12
2127,0.94,0.06
2128,0.93,0.07
2129,0.008473232,0.9915268
2130,0.89497375,0.1050262
2131,4.805876e-07,0.9999995
2132,0.017472977,0.98252696
2133,0.019302625,0.9806974
2134,0.014581399,0.98541856
2135,0.00021660065,0.99978346
2136,0.03048807,0.9695119
2137,0.0,1.0
2138,0.9890906,0.010909369
2139,0.0,1.0
2140,0.010722955,0.989277
2141,0.0039292607,0.99607074
2142,0.030483617,0.9695164
2143,0.0014387189,0.9985613
2144,0.10503779,0.89496225
2145,0.7834506,0.21654932
2146,0.0029387665,0.9970612
2147,0.000100538025,0.9998995
2148,0.011685854,0.98831415
2149,0.9955401,0.0044598905
2150,0.9999931,6.930016e-06
2151,0.9999752,2.4738189e-05
2152,0.99995565,4.4375636e-05
2153,0.9652937,0.03470627
2154,0.0024502522,0.9975497
2155,0.9755147,0.024485316
2156,0.94752365,0.05247635
2157,0.9999267,7.331138e-05
2158,0.0457439,0.9542561
2159,0.79,0.21
2160,0.00060762116,0.9993924
2161,0.99906415,0.0009358485
2162,0.9867154,0.013284672
2163,0.00093187485,0.9990682
2164,0.019826699,0.9801733
2165,0.0025371222,0.99746287
2166,0.9945034,0.0054966435
2167,0.9897385,0.010261535
2168,0.99988174,0.00011819342
2169,0.9999081,9.1870796e-05
2170,0.026871027,0.973129
2171,0.0029579254,0.9970421
2172,0.9998894,0.00011065095
2173,0.9999645,3.55782e-05
2174,0.9999825,1.7494582e-05
2175,1.0,3.717548e-08
2176,1.0,3.024998e-08
2177,0.9999938,6.255578e-06
2178,1.2626578e-08,1.0
2179,0.005276361,0.9947237
2180,8.848912e-06,0.9999912
2181,0.0,1.0
2182,0.99094397,0.009056051
2183,0.000577728,0.9994223
2184,0.9909848,0.009015183
2185,0.68,0.32
2186,0.0081977835,0.9918023
2187,0.010179853,0.9898201
2188,0.010180742,0.9898192
2189,0.0,1.0
2190,0.9932374,0.00676264
2191,0.9999478,5.2193005e-05
2192,0.9999387,6.1316176e-05
2193,0.26,0.74
2194,0.02,0.98
2195,0.99842864,0.0015713173
2196,4.9324943e-05,0.99995065
2197,1.252769e-05,0.9999875
2198,0.0014152694,0.99858475
2199,4.819199e-06,0.99999523
2200,0.7050816,0.29491845
2201,0.05,0.95
2202,0.8,0.2
2203,0.9999912,8.798566e-06
2204,0.0,1.0
2205,0.0072693583,0.9927307
2206,0.02,0.98
2207,0.93905514,0.06094485
2208,2.1655558e-06,0.99999785
2209,0.99788,0.0021199982
2210,7.5805445e-05,0.9999242
2211,5.7430657e-07,0.9999994
2212,0.2,0.8
2213,0.10296229,0.89703774
2214,0.9999223,7.771717e-05
2215,0.025766555,0.97423345
2216,0.7747009,0.22529915
2217,9.907023e-05,0.99990094
2218,0.00016477595,0.99983525
2219,0.06812,0.93188006
2220,0.0012663683,0.9987336
2221,0.99540234,0.004597624
2222,0.99966025,0.00033976207
2223,0.975492,0.024507979
2224,0.9988753,0.0011246873
2225,0.37,0.63
2226,0.0050986116,0.9949014
2227,0.7,0.3
2228,0.0005236152,0.9994764
2229,0.004363333,0.99563664
2230,0.90940243,0.090597615
2231,0.19,0.81
2232,0.77,0.23
2233,0.0013707882,0.9986292
2234,0.9001425,0.09985745
2235,0.000766593,0.99923337
2236,0.0003604412,0.9996395
2237,0.024845159,0.9751549
2238,0.008018742,0.99198127
2239,5.995198e-05,0.99994004
2240,0.0011303826,0.9988696
2241,0.002807789,0.9971922
2242,0.6824532,0.31754676
2243,0.71,0.29
2244,0.99786973,0.002130258
2245,0.0011717572,0.99882823
2246,0.9388348,0.061165176
2247,0.99528044,0.004719579
2248,0.992566,0.00743399
2249,0.000730432,0.99926955
2250,0.00010165939,0.9998983
2251,9.829936e-08,0.9999999
2252,0.45,0.55
2253,0.99997866,2.1280173e-05
2254,0.2359671,0.76403296
2255,0.977489,0.022510977
2256,1.975497e-06,0.999998
2257,0.09805954,0.90194046
2258,0.13,0.87
2259,0.0014596899,0.9985403
2260,0.9996625,0.00033743048
2261,0.99988854,0.00011148201
2262,0.9928895,0.0071104593
2263,0.043433405,0.95656663
2264,0.18032865,0.8196714
2265,0.98747164,0.012528363
2266,0.00097471965,0.9990252
2267,0.0013581029,0.9986419
2268,0.00040805092,0.999592
2269,0.00076327624,0.9992367
2270,0.002293063,0.9977069
2271,0.9935369,0.006463138
2272,5.4706015e-06,0.9999945
2273,0.98362756,0.016372435
2274,0.99931455,0.00068545085
2275,6.337216e-06,0.9999937
2276,0.00065980357,0.99934024
2277,0.99790037,0.002099669
2278,0.0001010138,0.999899
2279,1.0,0.0
2280,0.9871062,0.012893779
2281,0.99988973,0.00011023032
2282,0.010599993,0.98939997
2283,0.99991524,8.474976e-05
2284,0.99998474,1.5260593e-05
2285,0.99585366,0.0041463147
2286,1.0,0.0
2287,0.0151806995,0.9848193
2288,0.018024648,0.9819754
2289,0.62,0.38
2290,0.9998965,0.000103496335
2291,0.047154177,0.9528458
2292,0.036435656,0.96356434
2293,0.93796444,0.062035512
2294,0.10227174,0.89772826
2295,0.0012881948,0.9987118
2296,8.191712e-06,0.9999918
2297,0.9957489,0.0042511015
2298,0.99128854,0.008711442
2299,0.9999063,9.3644754e-05
2300,0.99996924,3.0746614e-05
2301,0.999998,2.0097957e-06
2302,0.77758795,0.2224121
2303,0.14141339,0.85858655
2304,0.9199444,0.080055565
2305,0.0043694507,0.9956306
2306,0.87126446,0.12873556
2307,0.11767983,0.88232017
2308,0.9852277,0.014772349
2309,0.0,1.0
2310,0.060189646,0.93981034
2311,0.89260006,0.10739996
2312,0.9987086,0.0012913671
2313,0.0063768784,0.9936232
2314,0.99985945,0.00014048225
2315,0.009152279,0.9908477
2316,0.0027197318,0.99728024
2317,0.9971003,0.0028996526
2318,0.0030283995,0.9969716
2319,0.004744475,0.99525553
2320,0.97868514,0.021314792
2321,0.0,1.0
2322,0.0,1.0
2323,0.9973912,0.0026088022
2324,0.006535905,0.99346405
2325,0.10175045,0.89824957
2326,0.8909903,0.10900971
2327,0.0010930618,0.99890697
2328,0.83535373,0.16464624
2329,0.85,0.15
2330,1.3903448e-07,0.9999999
2331,0.99992895,7.101561e-05
2332,2.0947666e-05,0.999979
2333,1.2353536e-07,0.9999999
2334,0.98821867,0.011781328
2335,0.0010969375,0.99890304
2336,0.6553135,0.34468648
2337,4.752912e-08,1.0
2338,0.99014413,0.009855928
2339,0.22,0.78
2340,0.0,1.0
2341,0.99499655,0.005003395
2342,0.1239784,0.8760216
2343,0.0002792578,0.99972075
2344,2.2522558e-05,0.99997747
2345,1.0,0.0
2346,2.9493685e-05,0.99997056
2347,0.00017727258,0.9998228
2348,0.36,0.64
2349,0.0019074471,0.9980926
2350,0.01,0.99
2351,0.99999964,3.4384036e-07
2352,2.1157148e-05,0.9999789
2353,0.99851245,0.0014875671
2354,2.5227177e-05,0.9999747
2355,0.9998161,0.00018389974
2356,0.93079823,0.06920174
2357,0.99,0.01
2358,0.04735181,0.95264816
2359,0.00266819,0.99733186
2360,0.97443545,0.02556453
2361,0.01957001,0.98043
2362,0.73430973,0.26569027
2363,0.13646486,0.8635351
2364,0.99999297,7.0307938e-06
2365,0.42747086,0.57252914
2366,0.002529027,0.997471
2367,0.0014963384,0.9985037
2368,0.00020195472,0.9997981
2369,0.23,0.77
2370,0.99996805,3.190559e-05
2371,0.03,0.97
2372,0.00022688344,0.9997731
2373,0.9999608,3.9234754e-05
2374,1.1556137e-05,0.99998844
2375,0.00049081206,0.9995092
2376,0.98,0.02
2377,0.0086198,0.99138016
2378,0.008720828,0.9912792
2379,0.99498725,0.005012781
2380,0.993255,0.0067449063
2381,0.93,0.07
2382,0.781979,0.218021
2383,0.9999999,1.3016304e-07
2384,0.0007240339,0.999276
2385,0.9456759,0.054324064
2386,0.27,0.73
2387,0.003471606,0.99652845
2388,1.0,0.0
2389,0.00799728,0.9920027
2390,0.36,0.64
2391,0.004903188,0.99509674
2392,0.007688714,0.9923113
2393,0.93591,0.06408999
2394,0.14,0.86
2395,0.9970662,0.0029338484
2396,0.9954781,0.004521941
2397,0.9562647,0.043735333
2398,0.020084787,0.9799152
2399,0.9902624,0.009737585
2400,0.9942368,0.0057631093
2401,0.9993243,0.0006756458
2402,0.022121081,0.9778789
2403,0.9993685,0.0006315317
2404,0.99241567,0.007584265
2405,1.7912556e-05,0.9999821
2406,0.71,0.29
2407,0.9999373,6.271887e-05
2408,2.1984708e-05,0.99997807
2409,0.13,0.87
2410,0.99999285,7.203739e-06
2411,0.00083714025,0.9991629
2412,0.15172476,0.8482752
2413,0.00029731065,0.99970263
2414,0.9150124,0.08498753
2415,0.9998807,0.00011929151
2416,0.7041487,0.29585126
2417,0.02732943,0.9726706
2418,0.06,0.94
2419,0.99116665,0.008833384
2420,1.1019432e-06,0.9999989
2421,0.00093454355,0.99906546
2422,0.856884,0.14311597
2423,0.0001124,0.9998876
2424,0.99886924,0.0011306857
2425,0.0,1.0
2426,0.9778697,0.022130383
2427,0.9922891,0.0077108457
2428,0.00010329165,0.99989665
2429,0.84561336,0.15438661
2430,0.8755783,0.12442172
2431,1.11487886e-07,0.9999999
2432,0.95,0.05
2433,0.9871406,0.012859388
2434,0.013465666,0.98653436
2435,0.00032679513,0.99967325
2436,0.99959284,0.0004072114
2437,0.9974445,0.0025554565
2438,1.0,0.0
2439,0.64,0.36
2440,2.0578334e-06,0.999998
2441,0.9999747,2.5223255e-05
2442,0.9998821,0.00011786682
2443,0.99972516,0.00027484432
2444,0.8575992,0.14240079
2445,0.99757725,0.0024228208
2446,0.68,0.32
2447,0.9885589,0.01144109
2448,0.05,0.95
2449,0.997595,0.0024049515
2450,0.0,1.0
2451,0.00015070588,0.9998493
2452,0.30630141,0.6936985
2453,0.76,0.24
2454,0.0015755555,0.9984244
2455,0.00034062672,0.9996594
2456,1.5189275e-05,0.99998486
2457,0.96844065,0.031559296
2458,0.9988261,0.0011738462
2459,0.0012674213,0.9987326
2460,0.81,0.19
2461,7.396725e-05,0.999926
2462,0.9999609,3.908001e-05
2463,1.9845553e-05,0.9999802
2464,0.75,0.25
2465,0.93379354,0.0662065
2466,0.999974,2.6045856e-05
2467,0.9996911,0.00030890183
2468,0.03938758,0.96061236
2469,0.0019965302,0.9980034
2470,1.0,0.0
2471,0.002570785,0.9974292
2472,0.0006757173,0.9993243
2473,0.9524982,0.047501735
2474,0.111710064,0.88829
2475,0.99995303,4.6961613e-05
2476,0.00037231244,0.9996277
2477,0.99130756,0.00869243
2478,0.8936568,0.10634318
2479,0.85455346,0.14544657
2480,0.78340477,0.21659525
2481,0.9917921,0.00820797
2482,0.99969673,0.00030331244
2483,0.00788605,0.99211395
2484,0.94964504,0.050354924
2485,0.018350936,0.981649
2486,0.1,0.9
2487,0.9379981,0.062001877
2488,0.9995561,0.00044384165
2489,0.9821827,0.017817378
2490,1.0,4.6965717e-08
2491,0.74,0.26
2492,0.97505015,0.024949905
2493,0.0055945814,0.9944054
2494,0.59,0.41
2495,0.024334056,0.9756659
2496,0.9999727,2.7344275e-05
2497,0.111749835,0.8882502
2498,0.12111048,0.87888944
2499,0.9998996,0.00010033326
2500,0.0076581812,0.9923419
2501,0.9292765,0.070723474
2502,0.94,0.06
2503,0.77928,0.22072
2504,0.01,0.99
2505,6.588391e-06,0.99999344
2506,0.864485,0.13551503
2507,0.0027550769,0.99724495
2508,0.16,0.84
2509,1.0,0.0
2510,0.0009679597,0.999032
2511,0.16,0.84
2512,0.9950001,0.0049998853
2513,0.00051514857,0.9994848
2514,0.9947778,0.0052222614
2515,1.0,0.0
2516,0.0,1.0
2517,0.0,1.0
2518,4.2567326e-06,0.9999957
2519,0.99598724,0.004012762
2520,0.99732274,0.0026772984
2521,0.9878055,0.012194536
2522,0.3,0.7
2523,0.992247,0.0077529387
2524,0.8330128,0.16698717
2525,0.06648897,0.9335111
2526,0.98877025,0.011229768
2527,0.9996457,0.00035430593
2528,0.9237259,0.07627407
2529,0.9921123,0.007887676
2530,0.05433048,0.94566953
2531,0.9990839,0.0009160745
2532,0.96136475,0.03863525
2533,0.874399,0.12560098
2534,0.9648697,0.035130262
2535,0.95,0.05
2536,0.98,0.02
2537,0.1661264,0.83387357
2538,0.0031426912,0.9968573
2539,0.82417727,0.17582272
2540,0.003835913,0.9961641
2541,0.25447208,0.74552786
2542,0.70327544,0.29672456
2543,1.0,0.0
2544,1.0,0.0
2545,0.99975365,0.00024635825
2546,0.02434884,0.9756512
2547,0.923486,0.07651397
2548,0.9913783,0.008621642
2549,0.87,0.13
2550,0.8924879,0.10751207
2551,0.0010767566,0.99892324
2552,0.80630463,0.19369532
2553,0.03411188,0.96588814
2554,0.05,0.95
2555,1.2102199e-05,0.99998784
2556,0.07153745,0.92846256
2557,0.00036725853,0.9996327
2558,0.85231674,0.14768325
2559,5.1468905e-05,0.9999485
2560,0.75,0.25
2561,0.0015270131,0.998473
2562,1.0204783e-07,0.9999999
2563,0.98862165,0.011378352
2564,0.999998,2.0213404e-06
2565,0.9130146,0.08698544
2566,0.9999981,1.8628532e-06
2567,0.93251425,0.06748581
2568,0.0065838867,0.9934161
2569,8.499914e-07,0.99999917
2570,0.9430122,0.0569878
2571,0.01,0.99
2572,0.9887737,0.0112262955
2573,0.99920803,0.00079197186
2574,0.99266654,0.0073334933
2575,0.04575391,0.95424616
2576,3.5471578e-06,0.9999964
2577,0.14,0.86
2578,0.12,0.88
2579,0.0023152726,0.9976847
2580,0.0,1.0
2581,0.0,1.0
2582,0.670692,0.32930803
2583,0.022788838,0.9772111
2584,0.9999999,7.539605e-08
2585,0.05,0.95
2586,0.99917704,0.0008229566
2587,0.993321,0.0066789933
2588,0.91123885,0.08876111
2589,0.12,0.88
2590,0.9360665,0.06393344
2591,0.0041590296,0.99584097
2592,1.6647916e-06,0.99999833
2593,0.9783489,0.02165107
2594,0.8943196,0.105680406
2595,0.99952745,0.00047252374
2596,0.9993855,0.0006144467
2597,0.89,0.11
2598,0.0,1.0
2599,0.95119166,0.048808366
2600,0.046125118,0.9538748
2601,0.0038167485,0.9961832
2602,0.19661367,0.80338633
2603,1.0,0.0
2604,0.22,0.78
2605,0.00010805244,0.9998919
2606,0.999298,0.00070205436
2607,0.2099303,0.7900697
2608,2.9523597e-05,0.99997044
2609,0.004915896,0.9950841
2610,0.33,0.67
2611,0.21,0.79
2612,0.045177154,0.9548229
2613,0.94,0.06
2614,0.00024326927,0.99975675
2615,0.99999833,1.6968885e-06
2616,0.91955495,0.080445044
2617,0.006969331,0.9930307
2618,1.0342237e-06,0.9999989
2619,4.586058e-06,0.99999547
2620,0.02,0.98
2621,1.8834736e-07,0.99999976
2622,0.14233644,0.8576635
2623,0.9869459,0.013054126
2624,0.99881446,0.0011856164
2625,0.0009872245,0.9990127
2626,0.9998005,0.0001994817
2627,0.979014,0.020985987
2628,0.995288,0.004711956
2629,0.03,0.97
2630,0.0054081692,0.9945918
2631,0.38664436,0.6133556
2632,0.01,0.99
2633,0.14,0.86
2634,0.8845535,0.115446545
2635,0.0013467758,0.9986532
2636,0.0,1.0
2637,0.17,0.83
2638,0.99336207,0.0066379234
2639,0.9786442,0.02135587
2640,0.23,0.77
2641,4.1443982e-07,0.99999964
2642,0.72706515,0.27293485
2643,0.83,0.17
2644,0.99997115,2.8845014e-05
2645,0.99440455,0.0055953795
2646,0.021801531,0.9781984
2647,0.9997435,0.0002565122
2648,0.9999114,8.862044e-05
2649,0.0,1.0
2650,0.00013287661,0.9998671
2651,0.99967635,0.0003237265
2652,0.9999571,4.287027e-05
2653,1.9683532e-05,0.99998033
2654,0.99093926,0.0090606995
2655,0.97567844,0.02432152
2656,0.00031434142,0.99968565
2657,7.2565206e-05,0.9999274
2658,0.018773329,0.9812267
2659,0.9997002,0.00029983238
2660,0.7143166,0.28568336
2661,0.85,0.15
2662,0.99935955,0.00064048386
2663,0.15235706,0.84764296
2664,0.0001941391,0.99980587
2665,0.0,1.0
2666,0.8584655,0.14153449
2667,0.0,1.0
2668,0.057196416,0.94280356
2669,0.14848928,0.85151076
2670,0.0016619387,0.998338
2671,0.99998474,1.5221276e-05
2672,0.86466205,0.13533793
2673,0.9839311,0.016068876
2674,0.9703122,0.0296878
2675,0.9994764,0.0005235962
2676,0.8455339,0.15446603
2677,0.9718108,0.028189216
2678,0.9838165,0.016183503
2679,0.15358613,0.84641385
2680,0.99996793,3.2114756e-05
2681,0.010605016,0.98939496
2682,0.95941186,0.040588144
2683,0.69,0.31
2684,0.99997294,2.7010637e-05
2685,0.0,1.0
2686,0.9997638,0.00023624593
2687,0.9999975,2.4819237e-06
2688,0.95303994,0.046960097
2689,0.9999697,3.029484e-05
2690,0.9,0.1
2691,0.0,1.0
2692,0.26853848,0.7314615
2693,0.0,1.0
2694,0.93986404,0.060135923
2695,0.9998888,0.00011119535
2696,0.025882643,0.9741174
2697,0.99626935,0.0037306696
2698,0.99487287,0.005127065
2699,0.99951386,0.00048610382
2700,0.3620104,0.63798964
2701,0.9999331,6.691819e-05
2702,0.991706,0.008293998
2703,0.058200415,0.9417996
2704,0.999915,8.502766e-05
2705,0.99538213,0.0046178326
2706,0.8133222,0.18667783
2707,0.99997604,2.3928756e-05
2708,0.99915504,0.0008450007
2709,1.0,0.0
2710,0.9952916,0.004708397
2711,0.0,1.0
2712,0.9845753,0.015424713
2713,0.9999229,7.717186e-05
2714,0.08778056,0.91221946
2715,0.9989491,0.0010509574
2716,0.0035367867,0.99646324
2717,0.0,1.0
2718,0.91,0.09
2719,0.12015032,0.8798497
2720,0.9999962,3.8105231e-06
2721,0.9999565,4.3525004e-05
2722,1.7582129e-09,1.0
2723,0.0,1.0
2724,0.00015083699,0.9998491
2725,0.0033372494,0.9966627
2726,0.0,1.0
2727,0.0033789237,0.996621
2728,0.99889994,0.0011000381
2729,0.02,0.98
2730,0.012195156,0.9878049
2731,0.99963784,0.0003621527
2732,0.035199672,0.96480036
2733,0.9832708,0.016729126
2734,0.10622128,0.89377874
2735,0.00024760206,0.99975234
2736,0.99842983,0.0015701401
2737,0.00052639074,0.99947363
2738,5.257569e-07,0.9999995
2739,0.999468,0.0005320442
2740,1.9995936e-05,0.99998
2741,0.00060751,0.9993925
2742,0.0,1.0
2743,0.9620732,0.037926793
2744,0.39,0.61
2745,0.185759,0.814241
2746,0.99608266,0.0039173574
2747,0.7520717,0.24792832
2748,0.9964414,0.003558567
2749,0.99958163,0.00041833182
2750,0.99658114,0.0034188237
2751,0.0081960615,0.9918039
2752,0.86071193,0.13928807
2753,0.0,1.0
2754,0.9999999,1.08555405e-07
2755,0.9999999,6.999218e-08
2756,0.9961052,0.0038948895
2757,0.88719314,0.11280689
2758,1.6812855e-05,0.9999832
2759,0.99958605,0.00041394384
2760,0.00021547206,0.9997845
2761,0.99951065,0.00048933417
2762,0.00017957608,0.9998204
2763,0.85,0.15
2764,0.74,0.26
2765,1.0,0.0
2766,0.0023241818,0.99767584
2767,0.9996859,0.00031412934
2768,0.99015135,0.009848605
2769,0.9999535,4.6437628e-05
2770,0.04,0.96
2771,0.9994265,0.0005735789
2772,8.691807e-06,0.9999913
2773,0.0076598693,0.9923401
2774,0.85425,0.14575
2775,0.27775565,0.7222443
2776,0.001991632,0.99800843
2777,0.010617249,0.98938274
2778,0.85,0.15
2779,0.3589529,0.6410471
2780,0.99977785,0.00022211816
2781,0.0,1.0
2782,0.8,0.2
2783,0.353383,0.64661705
2784,0.96249753,0.037502486
2785,0.9831102,0.016889747
2786,0.3,0.7
2787,3.0707757e-05,0.99996924
2788,0.99555933,0.004440687
2789,0.043665186,0.95633477
2790,0.0011425851,0.9988574
2791,0.0006134432,0.99938655
2792,0.99943787,0.00056207844
2793,0.99984217,0.00015777696
2794,0.0,1.0
2795,0.9942521,0.00574797
2796,0.009706946,0.990293
2797,0.9999831,1.6947739e-05
2798,6.632874e-06,0.9999933
2799,0.11426985,0.8857302
2800,0.99954236,0.000457619
2801,7.343013e-08,0.9999999
2802,0.9997613,0.00023870255
2803,0.20925707,0.790743
2804,0.24772228,0.7522777
2805,0.05744266,0.9425574
2806,0.99999666,3.3798678e-06
2807,0.23537299,0.764627
2808,0.00012048799,0.9998795
2809,0.89129555,0.10870441
2810,0.9997452,0.00025479062
2811,0.9996331,0.00036690492
2812,0.050859068,0.9491409
2813,0.99,0.01
2814,0.29185995,0.7081401
2815,0.9520463,0.04795375
2816,0.0020984046,0.99790156
2817,0.00026422352,0.9997358
2818,0.96771216,0.0322878
2819,0.9999994,5.618433e-07
2820,0.9965682,0.0034317705
2821,0.06692569,0.93307436
2822,0.9048197,0.095180236
2823,0.99970573,0.00029420442
2824,0.9055269,0.09447315
2825,4.8550007e-08,1.0
2826,0.9975829,0.002417088
2827,0.01941058,0.9805894
2828,0.9999856,1.4426917e-05
2829,1.0,0.0
2830,0.99991274,8.7302724e-05
2831,0.9935382,0.006461781
2832,0.9998084,0.00019167771
2833,0.9827587,0.01724134
2834,0.98610145,0.013898542
2835,0.17715944,0.8228406
2836,0.01449915,0.9855009
2837,0.99701,0.0029899548
2838,0.007884976,0.99211496
2839,0.999843,0.00015698894
2840,0.0018099423,0.9981901
2841,0.0016777598,0.9983222
2842,0.9788761,0.021123912
2843,0.98827493,0.011725069
2844,0.02394997,0.97605
2845,0.9995376,0.0004624164
2846,0.99997866,2.1325399e-05
2847,0.99806803,0.0019320218
2848,0.0,1.0
2849,0.9133536,0.086646385
2850,0.8865505,0.113449536
2851,0.9890891,0.01091095
2852,0.0,1.0
2853,0.9838509,0.016149053
2854,0.000183766,0.99981624
2855,0.9449465,0.05505347
2856,0.9905191,0.00948093
2857,0.77,0.23
2858,0.99209565,0.007904421
2859,0.9887582,0.011241826
2860,0.0062689437,0.9937311
2861,0.00019406174,0.999806
2862,0.0,1.0
2863,0.07,0.93
2864,0.01,0.99
2865,0.21,0.79
