,0,1
1879,0.99999714,2.8096285e-06
1880,0.032320417,0.96767956
1881,0.99997056,2.9470968e-05
1882,1.8814374e-06,0.9999981
1883,0.9999999,1.18617805e-07
1884,0.97,0.03
1885,0.939219,0.060781065
1886,0.014788381,0.9852116
1887,0.12,0.88
1888,0.0004938939,0.9995061
1889,2.7047572e-06,0.99999726
1890,0.0065063746,0.9934936
1891,0.040482823,0.9595172
1892,0.35,0.65
1893,0.15,0.85
1894,0.99956733,0.00043270615
1895,0.0,1.0
1896,1.0,5.3868003e-09
1897,0.05722602,0.942774
1898,9.855218e-05,0.9999014
1899,0.9999931,6.897346e-06
1900,0.99999964,3.7541236e-07
1901,0.00032410506,0.99967587
1902,0.0,1.0
1903,0.99954116,0.00045886834
1904,0.0,1.0
1905,0.9980939,0.0019060402
1906,0.9999988,1.1979653e-06
1907,0.99999833,1.6093863e-06
1908,0.9994974,0.00050258194
1909,0.97853106,0.02146899
1910,0.9997731,0.0002268659
1911,0.17,0.83
1912,0.0025003192,0.99749964
1913,8.396113e-05,0.9999161
1914,0.9673912,0.0326088
1915,0.27,0.73
1916,0.9999999,9.565338e-08
1917,0.95266026,0.04733969
1918,0.99999547,4.555067e-06
1919,0.9999999,7.1277974e-08
1920,0.9999752,2.4757259e-05
1921,0.9999989,1.1287561e-06
1922,0.9999994,5.5040755e-07
1923,0.090506986,0.909493
1924,0.9996753,0.0003247131
1925,0.63,0.37
1926,0.93,0.07
1927,0.008637165,0.9913628
1928,0.15486269,0.8451373
1929,0.9999999,6.319903e-08
1930,0.99999976,2.3228799e-07
1931,0.99985147,0.00014852191
1932,1.0,3.0065053e-08
1933,1.748961e-05,0.9999825
1934,0.92484903,0.07515101
1935,0.11577441,0.88422555
1936,0.9249555,0.07504459
1937,0.9999963,3.743038e-06
1938,0.15501077,0.84498924
1939,0.024735875,0.9752642
1940,0.3520922,0.6479078
1941,0.93,0.07
1942,0.99999964,3.4278577e-07
1943,0.9995209,0.00047912617
1944,3.0731775e-07,0.99999964
1945,5.8915164e-05,0.9999411
1946,0.9999989,1.1167213e-06
1947,0.9961409,0.0038591288
1948,1.5578875e-05,0.9999844
1949,0.9808625,0.019137494
1950,0.9999994,6.2687775e-07
1951,0.0,1.0
1952,0.9995728,0.00042721853
1953,0.1709629,0.82903713
1954,0.00050301786,0.99949694
1955,0.99998355,1.6418991e-05
1956,6.08843e-06,0.9999939
1957,0.999987,1.2999241e-05
1958,0.97217584,0.027824126
1959,0.00048253938,0.99951744
1960,0.0,1.0
1961,0.968404,0.031596
1962,0.8858371,0.11416286
1963,0.00081612583,0.99918383
1964,1.0,0.0
1965,0.99550724,0.004492789
1966,0.9999814,1.859777e-05
1967,0.9999951,4.8878687e-06
1968,0.46189854,0.5381015
1969,0.99866796,0.0013320626
1970,1.517263e-08,1.0
1971,0.99993587,6.408102e-05
1972,0.0339484,0.96605164
1973,1.1628261e-05,0.9999883
1974,0.104114965,0.89588505
1975,0.0,1.0
1976,0.0066432897,0.99335665
1977,0.9961606,0.003839358
1978,0.028633725,0.9713662
1979,0.9999043,9.575663e-05
1980,0.99901974,0.0009802984
1981,0.9999882,1.1811782e-05
1982,0.92,0.08
1983,8.265473e-08,0.9999999
1984,0.34738302,0.652617
1985,0.9999577,4.233868e-05
1986,0.38,0.62
1987,0.09128744,0.9087125
1988,0.0015644843,0.99843556
1989,0.03,0.97
1990,0.9984775,0.0015225348
1991,2.7008211e-06,0.99999726
1992,0.9994029,0.0005970732
1993,0.17,0.83
1994,0.03,0.97
1995,0.9981883,0.001811704
1996,2.250081e-08,1.0
1997,0.99998975,1.0274002e-05
1998,0.00082362664,0.9991763
1999,4.6564514e-06,0.99999535
2000,0.052856166,0.94714385
2001,0.01604781,0.9839522
2002,2.6821588e-06,0.9999974
2003,0.98238075,0.017619306
2004,0.87,0.13
2005,0.99998987,1.0122632e-05
2006,1.0,1.4411866e-08
2007,0.9999956,4.4663384e-06
2008,0.025969535,0.97403044
2009,0.028031092,0.97196895
2010,0.11696432,0.8830357
2011,0.9828994,0.017100578
2012,0.019929633,0.9800704
2013,0.1736514,0.82634866
2014,0.96435815,0.035641868
2015,0.9929547,0.0070453943
2016,0.013475875,0.9865241
2017,0.025088524,0.97491145
2018,0.26216787,0.7378321
2019,0.85,0.15
2020,0.2,0.8
2021,0.999923,7.702879e-05
2022,0.99987674,0.00012323348
2023,0.99999905,9.1199973e-07
2024,0.0,1.0
2025,1.1061844e-06,0.9999989
2026,8.996585e-05,0.99991
2027,9.132181e-06,0.9999908
2028,0.9930789,0.0069211475
2029,0.9387702,0.061229777
2030,0.65,0.35
2031,0.9999924,7.650214e-06
2032,0.000106587824,0.9998934
2033,1.2680838e-05,0.99998736
2034,0.9999852,1.4725465e-05
2035,1.0,3.0319052e-09
2036,0.9309503,0.0690497
2037,0.9999931,6.8603267e-06
2038,0.0014953186,0.99850476
2039,0.76406294,0.23593706
2040,0.023022354,0.9769777
2041,5.8477044e-06,0.99999416
2042,0.002278191,0.99772185
2043,0.99999905,1.0122875e-06
2044,0.08541397,0.91458607
2045,0.9997043,0.00029562265
2046,0.0014754618,0.9985246
2047,1.0,0.0
2048,0.0,1.0
2049,0.0,1.0
2050,4.2798374e-06,0.9999957
2051,0.999998,2.0434184e-06
2052,0.839712,0.16028796
2053,0.9937388,0.006261194
2054,4.803658e-06,0.99999523
2055,0.9999989,1.0649429e-06
2056,0.9706215,0.029378487
2057,0.997148,0.0028520091
2058,0.9999993,6.5876475e-07
2059,2.035274e-05,0.9999796
2060,0.8831337,0.11686635
2061,0.0007884511,0.99921155
2062,0.034704957,0.9652951
2063,0.07942445,0.9205756
2064,0.99999285,7.125566e-06
2065,0.006985292,0.9930147
2066,1.0,1.3753158e-08
2067,0.73,0.27
2068,0.032946482,0.96705353
2069,0.008835946,0.9911641
2070,8.0465e-08,0.9999999
2071,0.76,0.24
2072,0.04,0.96
2073,0.67,0.33
2074,4.075094e-07,0.99999964
2075,0.001580791,0.99841917
2076,0.9999908,9.150785e-06
2077,0.99974054,0.0002594463
2078,0.0,1.0
2079,0.99999225,7.69407e-06
2080,0.9236162,0.07638386
2081,0.999897,0.00010304452
2082,0.00045484287,0.99954516
2083,0.00010862312,0.9998914
2084,0.017925333,0.9820747
2085,0.99995434,4.562981e-05
2086,1.9437085e-09,1.0
2087,0.9999999,6.032656e-08
2088,2.2598097e-05,0.99997735
2089,0.0019689053,0.9980311
2090,0.9999957,4.309728e-06
2091,0.00023277648,0.99976724
2092,0.99776113,0.0022388594
2093,0.999964,3.602727e-05
2094,0.91,0.09
2095,0.0036230555,0.99637693
2096,0.9998166,0.00018342184
2097,0.99994516,5.4876764e-05
2098,0.99999964,3.658741e-07
2099,0.94565046,0.054349545
2100,0.05782143,0.9421786
2101,0.9996202,0.0003798221
2102,0.99999976,2.3144992e-07
2103,0.9858645,0.014135506
2104,0.9999877,1.2303993e-05
2105,0.99999964,4.0230725e-07
2106,0.99999976,2.3272571e-07
2107,0.8297498,0.17025018
2108,0.99989104,0.00010894573
2109,0.98895556,0.011044445
2110,3.8076083e-05,0.999962
2111,1.0,0.0
2112,3.3758275e-05,0.99996626
2113,0.000121045814,0.9998789
2114,0.0057360088,0.99426395
2115,0.87656,0.123440005
2116,0.001120189,0.99887985
2117,0.3060012,0.6939988
2118,0.7357919,0.26420805
2119,0.99998546,1.4494213e-05
2120,0.0,1.0
2121,0.99969316,0.0003068618
2122,0.96,0.04
2123,0.99996424,3.5729227e-05
2124,0.0,1.0
2125,0.005090411,0.9949096
2126,0.041609235,0.9583907
2127,0.007414003,0.99258596
2128,0.0118117565,0.9881882
2129,3.152445e-05,0.9999685
2130,0.7997361,0.20026392
2131,0.00024135404,0.99975866
2132,0.96545935,0.03454063
2133,0.8197856,0.18021436
2134,0.999164,0.0008359919
2135,0.9989698,0.0010302161
2136,0.014803547,0.9851965
2137,4.9093164e-06,0.9999951
2138,0.053160492,0.9468395
2139,0.00019740495,0.99980265
2140,0.008473828,0.9915262
2141,0.033937994,0.966062
2142,9.986735e-05,0.9999001
2143,0.008176542,0.9918235
2144,0.99869686,0.0013031475
2145,0.00015262433,0.9998473
2146,2.7235257e-05,0.9999728
2147,0.03,0.97
2148,0.0030247506,0.9969753
2149,0.9986796,0.0013204368
2150,0.98874587,0.01125413
2151,0.9999894,1.0563437e-05
2152,0.0048118117,0.9951881
2153,0.7199207,0.2800793
2154,0.99993825,6.172331e-05
2155,0.99849045,0.0015095761
2156,0.0895341,0.91046596
2157,0.0,1.0
2158,8.649222e-05,0.99991345
2159,0.012624177,0.98737586
2160,0.9984841,0.0015159639
2161,0.064014934,0.9359851
2162,0.9999888,1.1191905e-05
2163,0.99695265,0.0030473438
2164,0.002484202,0.9975158
2165,0.9847972,0.015202778
2166,0.95,0.05
2167,7.20379e-05,0.999928
2168,8.7387086e-08,0.9999999
2169,0.0002218902,0.9997781
2170,0.99532014,0.0046799034
2171,0.91800433,0.08199571
2172,0.0017661528,0.9982338
2173,0.9999995,4.4261222e-07
2174,0.98503464,0.014965379
2175,0.9996978,0.00030224348
2176,0.9998466,0.00015344765
2177,0.07,0.93
2178,3.6402632e-06,0.9999963
2179,0.2886294,0.7113705
2180,0.699281,0.30071902
2181,0.003589862,0.9964102
2182,0.995291,0.004708978
2183,0.77,0.23
2184,0.07266864,0.9273314
2185,0.99998105,1.8971914e-05
2186,0.9999621,3.7911228e-05
2187,0.9994641,0.0005359588
2188,0.8,0.2
2189,0.99988246,0.00011753493
2190,0.9128604,0.08713968
2191,0.99999774,2.2911072e-06
2192,0.0,1.0
2193,0.9258755,0.074124455
2194,0.99989295,0.00010705312
2195,0.0,1.0
2196,0.0058073066,0.99419266
2197,0.00027594576,0.9997241
2198,0.0055605858,0.9944395
2199,0.99999917,8.4160905e-07
2200,0.0,1.0
2201,0.9996394,0.00036059553
2202,0.0049475892,0.9950524
2203,0.026354661,0.9736453
2204,0.00013385071,0.9998661
2205,0.99970883,0.0002911457
2206,0.9894707,0.01052932
2207,0.005512823,0.9944872
2208,0.66139734,0.3386027
2209,1.2030138e-07,0.9999999
2210,0.93247277,0.067527235
2211,0.05,0.95
2212,0.99997246,2.7500788e-05
2213,0.0027185383,0.99728143
2214,0.35398048,0.6460195
2215,7.0036926e-08,0.9999999
2216,1.3172658e-08,1.0
2217,3.568149e-07,0.99999964
2218,0.9999995,5.3555317e-07
2219,4.9843354e-08,1.0
2220,0.9999995,4.838813e-07
2221,0.015838992,0.9841611
2222,0.9998623,0.00013767366
2223,0.9732379,0.026762115
2224,0.99999535,4.676674e-06
2225,6.377584e-05,0.9999362
2226,1.3470288e-05,0.9999865
2227,0.98553884,0.014461161
2228,0.99999917,8.111695e-07
2229,0.9143483,0.08565172
2230,2.641248e-06,0.9999974
2231,6.7719084e-05,0.9999323
2232,4.6253066e-05,0.99995375
2233,0.9996375,0.00036246944
2234,0.93261904,0.06738101
2235,0.9995347,0.00046531574
2236,0.9999856,1.4374866e-05
2237,0.91167223,0.08832778
2238,7.997413e-06,0.999992
2239,1.4803951e-05,0.9999852
2240,0.19,0.81
2241,0.7922947,0.20770527
2242,0.018063318,0.98193663
2243,0.0137209315,0.986279
2244,0.99999607,3.990618e-06
2245,0.99994385,5.6108347e-05
2246,3.228013e-05,0.9999677
2247,0.00058702193,0.999413
2248,0.9999999,7.067757e-08
2249,0.19385782,0.8061422
2250,2.931895e-08,1.0
2251,0.9997197,0.0002803569
2252,0.9857551,0.014244953
2253,6.156582e-07,0.9999994
2254,0.0,1.0
2255,0.99923503,0.0007649321
2256,0.23787445,0.76212555
2257,0.0035587938,0.9964412
2258,0.19218223,0.8078178
2259,0.9929716,0.007028462
2260,0.0,1.0
2261,0.0,1.0
2262,0.9843106,0.015689364
2263,3.4784573e-06,0.99999654
2264,3.6253628e-06,0.9999964
2265,0.9990139,0.0009860252
2266,0.8958175,0.10418253
2267,0.18652059,0.8134794
2268,0.21234635,0.7876537
2269,0.9999639,3.6061647e-05
2270,1.0,0.0
2271,0.9999999,1.6195331e-07
2272,0.354036,0.645964
2273,0.2,0.8
2274,3.6481592e-07,0.99999964
2275,0.0005973271,0.99940264
2276,0.9999989,1.0345984e-06
2277,0.9998323,0.00016765225
2278,0.03666344,0.9633366
2279,0.89537317,0.10462678
2280,0.79,0.21
2281,0.9893323,0.010667729
2282,0.0009793472,0.9990207
2283,0.23,0.77
2284,0.0,1.0
2285,0.000545677,0.9994543
2286,0.9995932,0.00040683773
2287,0.0003441062,0.99965584
2288,0.17,0.83
2289,0.9999471,5.2888743e-05
2290,0.999985,1.50307105e-05
2291,0.001824843,0.99817514
2292,1.0,4.6707456e-08
2293,0.9999409,5.9133105e-05
2294,1.18452995e-07,0.9999999
2295,0.853556,0.1464441
2296,0.054041483,0.94595855
2297,0.0026902105,0.9973098
2298,0.017879877,0.9821201
2299,0.0,1.0
2300,0.99949944,0.0005005386
2301,9.199099e-05,0.999908
2302,0.00034297843,0.99965703
2303,0.0,1.0
2304,0.3152193,0.68478066
2305,0.99749136,0.002508639
2306,0.022826975,0.977173
2307,0.9995216,0.00047840877
2308,0.13459769,0.86540234
2309,7.9427195e-08,0.9999999
2310,0.99363756,0.006362458
2311,0.7602899,0.23971008
2312,0.00055237307,0.99944764
2313,3.956668e-05,0.9999604
2314,0.0,1.0
2315,0.00032328235,0.9996767
2316,0.9856808,0.014319172
2317,0.9999943,5.690651e-06
2318,0.0,1.0
2319,0.96923,0.030769955
2320,0.99995756,4.239403e-05
2321,0.0028160254,0.997184
2322,6.9420344e-06,0.9999931
2323,0.97447145,0.02552857
2324,0.9866955,0.013304538
2325,0.987311,0.012689026
2326,0.0010534067,0.9989466
2327,0.9991374,0.00086257735
2328,0.999997,2.9685664e-06
2329,9.42562e-05,0.9999057
2330,0.00026744,0.99973255
2331,0.025622629,0.9743774
2332,0.19,0.81
2333,0.0,1.0
2334,0.89,0.11
2335,4.653826e-05,0.9999535
2336,6.5636406e-05,0.9999343
2337,0.03,0.97
2338,0.9999999,1.6094388e-07
2339,7.741203e-06,0.99999225
2340,0.7098912,0.2901088
2341,0.9763259,0.023674048
2342,0.99976796,0.00023206757
2343,0.99997044,2.952309e-05
2344,0.13104467,0.8689553
2345,5.0786664e-05,0.9999492
2346,1.6490641e-05,0.99998355
2347,0.9999999,7.249924e-08
2348,0.008209678,0.9917903
2349,0.9676298,0.032370258
2350,0.013016509,0.98698354
2351,0.9998274,0.00017263723
2352,0.9999821,1.7879103e-05
2353,1.0,0.0
2354,0.99968314,0.00031687104
2355,0.92220134,0.0777987
2356,0.014079597,0.98592037
2357,3.9518865e-05,0.9999604
2358,8.449015e-07,0.99999917
2359,0.9999999,7.6501614e-08
2360,0.00010982922,0.9998902
2361,0.99999404,5.9497975e-06
2362,1.3898082e-06,0.99999857
2363,0.01148304,0.9885169
2364,0.99996877,3.127788e-05
2365,2.3955429e-06,0.9999976
2366,0.91,0.09
2367,0.0052179224,0.99478203
2368,0.91,0.09
2369,0.9999864,1.3540314e-05
2370,0.01,0.99
2371,0.0,1.0
2372,0.96,0.04
2373,0.9839712,0.016028862
2374,1.0,0.0
2375,0.92834806,0.07165191
2376,1.350458e-05,0.9999865
2377,0.9997708,0.0002291492
2378,0.99941146,0.0005886001
2379,0.92111194,0.07888805
2380,4.5914414e-05,0.9999541
2381,0.0,1.0
2382,0.8605831,0.13941686
2383,0.00017153409,0.99982846
2384,0.07995137,0.92004865
2385,0.023131447,0.97686857
2386,0.9831957,0.016804276
2387,1.0,8.905148e-09
2388,1.0,3.0381397e-09
2389,0.999998,2.067137e-06
2390,0.9995221,0.0004778805
2391,0.03616687,0.96383315
2392,0.9994856,0.0005144003
2393,0.9999999,1.3706602e-07
2394,0.0006733176,0.9993267
2395,0.999483,0.00051693403
2396,0.00018427202,0.99981576
2397,1.7176053e-05,0.99998283
2398,0.06,0.94
2399,0.05342163,0.9465784
2400,0.9999883,1.1675464e-05
2401,0.9999993,6.823441e-07
2402,1.0215908e-06,0.9999989
2403,4.457092e-06,0.9999956
2404,0.03,0.97
2405,0.002283657,0.9977163
2406,0.058617797,0.9413822
2407,0.9999975,2.4940223e-06
2408,0.9999279,7.209473e-05
2409,0.9999765,2.352981e-05
2410,0.000143747,0.99985623
2411,0.9963899,0.0036100636
2412,0.011029517,0.9889705
2413,0.9999981,1.9445495e-06
2414,0.0,1.0
2415,0.009967535,0.99003243
2416,0.96191084,0.03808921
2417,0.81,0.19
2418,0.9734936,0.02650641
2419,0.0018536944,0.9981463
2420,1.0,1.4214372e-09
2421,0.0,1.0
2422,0.0,1.0
2423,2.1799358e-05,0.9999782
2424,0.99840975,0.0015902399
2425,0.0025579773,0.997442
2426,0.99973625,0.00026375332
2427,0.09,0.91
2428,0.041896086,0.9581039
2429,0.9994956,0.0005044105
2430,0.9999999,1.7209548e-07
2431,0.99997425,2.5795132e-05
2432,0.00064405013,0.999356
2433,0.9999988,1.1530931e-06
2434,1.0,2.2706589e-08
2435,0.96191555,0.038084466
2436,1.0,0.0
2437,0.013617455,0.9863826
2438,0.87499905,0.12500097
2439,0.95221657,0.04778343
2440,0.00024837002,0.9997516
2441,5.0859094e-06,0.9999949
2442,1.0,4.0008267e-08
2443,0.9999783,2.1727838e-05
2444,6.5358035e-05,0.9999347
2445,0.19129331,0.8087067
2446,0.015093646,0.9849064
2447,0.0,1.0
2448,0.9999397,6.0335795e-05
2449,0.06801911,0.9319809
2450,0.007627152,0.9923728
2451,1.0,1.772771e-08
2452,1.0,6.385643e-10
2453,0.99999964,3.5796074e-07
2454,0.94,0.06
2455,0.9276416,0.07235847
2456,1.1649398e-06,0.9999988
2457,0.9999182,8.181136e-05
2458,0.11281258,0.8871874
2459,5.3453903e-05,0.9999466
2460,0.74,0.26
2461,0.00051409664,0.99948585
2462,0.004896327,0.9951037
2463,0.066924945,0.9330751
2464,0.99998474,1.5207898e-05
2465,0.004191144,0.99580884
2466,1.0,1.5207688e-08
2467,0.966544,0.033455994
2468,0.18092966,0.81907034
2469,0.25893265,0.74106735
2470,0.9999981,1.862457e-06
2471,0.9979232,0.0020768605
2472,6.6119705e-05,0.99993384
2473,0.006490034,0.99350995
2474,0.8,0.2
2475,0.85,0.15
2476,0.99767846,0.002321599
2477,0.9993262,0.00067373924
2478,0.04989318,0.9501068
2479,0.99999964,3.6113659e-07
2480,6.365084e-06,0.9999937
2481,0.999445,0.0005550134
2482,1.3693372e-06,0.9999987
2483,0.9974138,0.0025862125
2484,0.01,0.99
2485,0.91566193,0.084338084
2486,0.0008386204,0.99916136
2487,0.9999869,1.3156185e-05
2488,0.99834967,0.0016502982
2489,0.00012654852,0.9998734
2490,0.9999896,1.0345124e-05
2491,0.99623007,0.0037699598
2492,0.000621758,0.9993782
2493,0.90927505,0.090724945
2494,0.1967215,0.80327845
2495,0.012035884,0.98796415
2496,0.09,0.91
2497,0.9999951,4.8827537e-06
2498,1.0,4.532018e-08
2499,1.0,3.58154e-08
2500,5.962576e-09,1.0
2501,0.9994572,0.0005428049
2502,0.005684686,0.9943153
2503,0.99739444,0.0026055635
2504,0.7960019,0.20399807
2505,0.85313296,0.14686705
2506,0.01,0.99
2507,0.9977344,0.0022656089
2508,0.9913134,0.00868659
2509,0.7239452,0.2760548
2510,0.9999814,1.8644332e-05
2511,0.9999999,7.709266e-08
2512,2.6499902e-06,0.9999974
2513,0.9999933,6.6216617e-06
2514,0.9999281,7.182922e-05
2515,6.990192e-07,0.9999993
2516,0.9999695,3.0526615e-05
2517,0.9898455,0.010154525
2518,2.902492e-06,0.99999714
2519,0.9979923,0.0020077024
2520,0.9999999,1.5793785e-07
2521,0.012334207,0.9876658
2522,1.7778433e-08,1.0
2523,0.73689145,0.26310855
2524,2.0309321e-06,0.999998
2525,0.82399064,0.17600933
2526,0.00042405853,0.9995759
2527,0.00027331957,0.9997267
2528,0.0,1.0
2529,4.9796097e-05,0.9999502
2530,0.006044702,0.9939553
2531,0.2,0.8
2532,0.99997413,2.5880758e-05
2533,0.17981976,0.82018024
2534,0.15,0.85
2535,0.020524865,0.97947514
2536,0.00039490827,0.9996051
2537,0.99990475,9.5280084e-05
2538,0.0014104914,0.99858946
2539,0.00013012993,0.9998698
2540,0.99477094,0.0052290605
2541,0.9999995,4.8033195e-07
2542,0.99973804,0.00026196145
2543,0.84,0.16
2544,3.094157e-05,0.999969
2545,0.9746874,0.025312576
2546,0.9999927,7.23307e-06
2547,0.00025917505,0.9997408
2548,0.94,0.06
2549,6.4324518e-06,0.99999356
2550,0.97169423,0.028305737
2551,0.0010986275,0.99890137
2552,0.99994266,5.731333e-05
2553,0.0,1.0
2554,0.0042988677,0.99570113
2555,6.9457565e-07,0.9999993
2556,1.4459389e-08,1.0
2557,0.09,0.91
2558,3.3319375e-07,0.99999964
2559,3.4098193e-05,0.9999659
2560,0.15232438,0.8476756
2561,0.04545544,0.95454454
2562,0.9901191,0.009880854
2563,0.9950121,0.004987842
2564,5.801901e-09,1.0
2565,0.07456943,0.9254306
2566,0.9999615,3.8512328e-05
2567,0.046371512,0.9536285
2568,0.97215736,0.027842563
2569,1.3082561e-07,0.9999999
2570,5.795013e-05,0.99994206
2571,0.64931446,0.35068548
2572,0.4659048,0.53409517
2573,0.044653926,0.95534605
2574,0.9999933,6.676104e-06
2575,0.9999999,1.4988977e-07
2576,0.9999969,3.0762994e-06
2577,0.0001060145,0.999894
2578,0.00013118332,0.99986875
2579,0.99996746,3.2486452e-05
2580,1.0,3.7613695e-08
2581,0.9999999,1.7746781e-07
2582,0.9992003,0.0007997639
2583,3.0483566e-06,0.9999969
2584,0.96691984,0.033080198
2585,0.9999958,4.121921e-06
2586,0.0,1.0
2587,0.98,0.02
2588,0.0024891817,0.9975108
2589,0.33,0.67
2590,0.08990663,0.91009337
2591,0.06,0.94
2592,3.2859665e-05,0.9999671
2593,0.9426753,0.057324678
2594,0.00019611084,0.99980396
2595,0.033574056,0.96642596
2596,0.9993326,0.0006673666
2597,0.99872005,0.0012799193
2598,0.9999999,1.6477406e-07
2599,0.9999255,7.448637e-05
2600,0.99928385,0.0007161286
2601,0.8235308,0.17646928
2602,0.0007504978,0.9992495
2603,1.0,2.8197912e-08
2604,0.9998753,0.00012469807
2605,0.0016954263,0.9983046
2606,4.2914462e-07,0.9999995
2607,0.8583539,0.14164607
2608,0.0018162109,0.9981838
2609,0.9762974,0.023702588
2610,0.9996866,0.00031337046
2611,0.00011330922,0.99988663
2612,2.5053383e-05,0.99997497
2613,0.9999999,1.653808e-07
2614,0.00019681556,0.99980325
2615,0.18,0.82
2616,0.9999995,4.4884848e-07
2617,0.0015427214,0.9984573
2618,2.8803011e-05,0.99997115
2619,0.99843925,0.0015607034
2620,5.9654903e-06,0.99999404
2621,0.99972445,0.00027548967
2622,0.010320144,0.9896799
2623,0.00043365647,0.9995664
2624,0.328518,0.671482
2625,0.9979705,0.002029448
2626,0.18056004,0.8194399
2627,0.9999347,6.53346e-05
2628,0.037334196,0.9626658
2629,0.99978405,0.00021596176
2630,7.478273e-06,0.9999925
2631,0.0002981193,0.9997018
2632,0.99999416,5.8038013e-06
2633,0.951429,0.04857098
2634,0.0005653974,0.99943453
2635,0.101776384,0.8982236
2636,0.984567,0.0154330935
2637,0.9999999,8.695812e-08
2638,6.0743725e-05,0.9999392
2639,0.0033827766,0.99661726
2640,0.42644194,0.5735581
2641,0.00013266923,0.9998673
2642,0.013653958,0.98634607
2643,0.99999917,8.4252457e-07
2644,0.9999999,8.462193e-08
2645,0.9999782,2.1836935e-05
2646,0.99999964,3.375151e-07
2647,0.005283905,0.9947161
2648,0.87,0.13
2649,0.99999976,2.0084724e-07
2650,0.0005352675,0.9994647
2651,0.0057327026,0.9942673
2652,0.027041767,0.97295827
2653,0.00095549884,0.9990445
2654,0.99999917,7.9636055e-07
2655,0.0009762243,0.9990238
2656,0.9999995,4.7055784e-07
2657,0.999992,7.973524e-06
2658,0.91697526,0.08302476
2659,0.9996935,0.0003065516
2660,0.0,1.0
2661,1.0,3.920487e-09
2662,0.9941835,0.0058165337
2663,0.99999976,2.517594e-07
2664,0.98344433,0.01655573
2665,0.0413823,0.95861775
2666,3.7114503e-05,0.9999629
2667,0.0064999484,0.99350005
2668,0.9999831,1.6952054e-05
2669,1.0,0.0
2670,0.63,0.37
2671,0.0,1.0
2672,0.052004244,0.9479958
2673,0.0019538344,0.99804616
2674,0.9998424,0.0001576075
2675,0.31387874,0.6861213
2676,0.9999989,1.0156699e-06
2677,0.99998355,1.6490014e-05
2678,0.01,0.99
2679,0.79,0.21
2680,0.0031977089,0.99680233
2681,0.8906395,0.10936057
2682,0.23753649,0.7624635
2683,4.5264673e-07,0.9999995
2684,0.007686545,0.99231344
2685,0.9581951,0.041804966
2686,2.2557446e-05,0.99997747
2687,7.983142e-05,0.9999201
2688,2.1018068e-06,0.99999785
2689,1.5911883e-05,0.99998415
2690,0.0003627744,0.99963725
2691,0.0029957728,0.9970042
2692,3.890581e-07,0.99999964
2693,0.9708416,0.029158445
2694,0.9999999,7.625382e-08
2695,0.0013397103,0.9986603
2696,0.0038180288,0.99618196
2697,0.93512815,0.06487185
2698,0.98988044,0.010119525
2699,0.99939525,0.00060476357
2700,0.99577796,0.0042220103
2701,0.59,0.41
2702,0.9992518,0.0007481481
2703,0.0022394133,0.99776053
2704,0.9996489,0.00035103862
2705,0.9999963,3.7508134e-06
2706,1.0,0.0
2707,0.97106856,0.028931376
2708,0.99810314,0.0018968007
2709,0.9999994,5.4743253e-07
2710,0.97047395,0.029526062
2711,4.232354e-07,0.9999995
2712,0.9357294,0.06427064
2713,0.9945648,0.0054352265
2714,0.061560873,0.93843913
2715,0.99999905,9.255333e-07
2716,0.82906955,0.17093043
2717,0.99790823,0.0020918427
2718,0.9999994,5.457114e-07
2719,0.91,0.09
2720,0.0020979743,0.99790204
2721,0.045564104,0.95443594
2722,3.0530166e-05,0.9999695
2723,0.9999989,1.0563754e-06
2724,0.81235844,0.18764158
2725,0.9998838,0.00011622504
2726,0.0,1.0
2727,3.9800106e-08,1.0
2728,0.9998006,0.00019934974
2729,0.7748958,0.22510421
2730,0.99999833,1.6317588e-06
2731,0.9683887,0.03161131
2732,0.012044664,0.98795533
2733,0.007991434,0.99200857
2734,0.9997503,0.0002497192
2735,0.98294085,0.017059097
2736,1.4708993e-07,0.9999999
2737,0.99999976,2.9462217e-07
2738,0.99949026,0.00050968194
2739,1.0,0.0
2740,0.00016223102,0.99983776
2741,4.9857397e-05,0.9999502
2742,0.0005313362,0.9994686
2743,0.99999166,8.341909e-06
2744,0.44796553,0.55203444
2745,0.47,0.53
2746,0.34339765,0.6566023
2747,0.40171042,0.59828955
2748,0.9656376,0.034362342
2749,5.930599e-06,0.99999404
2750,1.0,1.826241e-09
2751,0.8611431,0.13885687
2752,0.0,1.0
2753,0.9909038,0.009096241
2754,0.0,1.0
2755,0.9795293,0.020470696
2756,4.122935e-06,0.9999958
2757,0.0,1.0
2758,9.670732e-05,0.9999033
2759,2.840232e-05,0.9999716
2760,0.9991873,0.00081271667
2761,0.90458494,0.09541507
2762,0.99861264,0.0013873747
2763,3.9742186e-05,0.9999603
2764,0.9741556,0.025844367
2765,0.9999999,7.1566774e-08
2766,0.9999987,1.357106e-06
2767,0.006601344,0.99339867
2768,0.93323535,0.06676463
2769,1.0,0.0
2770,0.38654923,0.61345077
2771,0.0028786873,0.9971213
2772,0.9997811,0.0002188889
2773,0.9926925,0.0073074703
2774,0.066740006,0.93325996
2775,1.0,0.0
2776,0.09,0.91
2777,0.9973665,0.0026335823
2778,0.00023243007,0.9997676
2779,0.65,0.35
2780,0.9999981,1.8655411e-06
2781,0.026628353,0.9733716
2782,0.9999981,1.92945e-06
2783,0.67,0.33
2784,0.99999976,2.121236e-07
