,fprs,tprs,thresholds
1092,0.48308823529411765,0.8970901348474095,0.06931906
1093,0.4852941176470588,0.8970901348474095,0.06856963
1094,0.4852941176470588,0.897444996451384,0.06854898
1095,0.48676470588235293,0.897444996451384,0.06773313
1096,0.48676470588235293,0.8977998580553584,0.06734714
1097,0.48823529411764705,0.8977998580553584,0.066245094
1098,0.48823529411764705,0.8981547196593329,0.065891236
1099,0.4900735294117647,0.8981547196593329,0.06487325
1100,0.4900735294117647,0.8995741660752307,0.064095534
1101,0.49080882352941174,0.8995741660752307,0.06378466
1102,0.49080882352941174,0.8999290276792051,0.063494384
1103,0.49264705882352944,0.8999290276792051,0.06305186
1104,0.49264705882352944,0.9002838892831796,0.063009866
1105,0.49301470588235297,0.9002838892831796,0.062757894
1106,0.49301470588235297,0.9006387508871541,0.06268039
1107,0.4933823529411765,0.9006387508871541,0.06250722
1108,0.4933823529411765,0.9009936124911284,0.06216687
1109,0.4944852941176471,0.9009936124911284,0.06111441
1110,0.4944852941176471,0.9013484740951029,0.06101703
1111,0.4948529411764706,0.9013484740951029,0.0608407
1112,0.4948529411764706,0.9020581973030518,0.060765754
1113,0.49522058823529413,0.9020581973030518,0.060641717
1114,0.49522058823529413,0.9024130589070263,0.060378045
1115,0.4959558823529412,0.9024130589070263,0.060019024
1116,0.5047794117647059,0.9027679205110007,0.06
1117,0.5047794117647059,0.9031227821149752,0.059724446
1118,0.5055147058823529,0.9031227821149752,0.05919512
1119,0.5055147058823529,0.9041873669268985,0.05898486
1120,0.5073529411764706,0.9041873669268985,0.058461938
1121,0.5073529411764706,0.9048970901348474,0.057871472
1122,0.5084558823529411,0.9048970901348474,0.057406835
1123,0.5084558823529411,0.9052519517388219,0.056980986
1124,0.5102941176470588,0.9052519517388219,0.05600698
1125,0.5102941176470588,0.9063165365507452,0.05559708
1126,0.5139705882352941,0.9063165365507452,0.054266326
1127,0.5139705882352941,0.9070262597586941,0.053773314
1128,0.5143382352941176,0.9070262597586941,0.053655937
1129,0.5143382352941176,0.9073811213626686,0.053551357
1130,0.5165441176470589,0.9073811213626686,0.052760042
1131,0.5165441176470589,0.907735982966643,0.05268581
1132,0.5183823529411765,0.907735982966643,0.052186005
1133,0.5183823529411765,0.9080908445706175,0.052164517
1134,0.5198529411764706,0.9080908445706175,0.050932154
1135,0.5198529411764706,0.9084457061745919,0.05091958
1136,0.5202205882352942,0.9084457061745919,0.050742928
1137,0.5202205882352942,0.9088005677785663,0.050672438
1138,0.5213235294117647,0.9088005677785663,0.050419502
1139,0.5213235294117647,0.9091554293825408,0.05025755
1140,0.5294117647058824,0.910929737402413,0.05
1141,0.5308823529411765,0.910929737402413,0.049432397
1142,0.5308823529411765,0.9112845990063875,0.049326655
1143,0.5316176470588235,0.9112845990063875,0.04901324
1144,0.5316176470588235,0.9116394606103619,0.048913892
1145,0.5356617647058823,0.9116394606103619,0.047061667
1146,0.5356617647058823,0.9119943222143364,0.046999753
1147,0.5363970588235294,0.9119943222143364,0.04653642
1148,0.5363970588235294,0.9127040454222853,0.046512485
1149,0.5378676470588235,0.9127040454222853,0.046027347
1150,0.5378676470588235,0.9130589070262598,0.04581423
1151,0.538235294117647,0.9130589070262598,0.045743935
1152,0.538235294117647,0.9134137686302342,0.04567434
1153,0.5408088235294117,0.9134137686302342,0.044972852
1154,0.5408088235294117,0.9137686302342086,0.044952888
1155,0.5433823529411764,0.9137686302342086,0.0442495
1156,0.5433823529411764,0.9141234918381831,0.04420156
1157,0.5441176470588235,0.9141234918381831,0.044137873
1158,0.5441176470588235,0.914833215046132,0.043997485
1159,0.5455882352941176,0.914833215046132,0.043451026
1160,0.5455882352941176,0.9151880766501065,0.043436732
1161,0.5466911764705882,0.9151880766501065,0.042588193
1162,0.5466911764705882,0.915542938254081,0.042537726
1163,0.5481617647058824,0.915542938254081,0.042048793
1164,0.5481617647058824,0.9158977998580553,0.042034566
1165,0.5540441176470589,0.9158977998580553,0.04079904
1166,0.5540441176470589,0.9166075230660042,0.040390532
1167,0.5547794117647059,0.9166075230660042,0.040168468
1168,0.5547794117647059,0.9169623846699787,0.040070612
1169,0.5551470588235294,0.9169623846699787,0.04002216
1170,0.5602941176470588,0.9173172462739532,0.04
1171,0.5621323529411765,0.9173172462739532,0.039667413
1172,0.5621323529411765,0.9176721078779276,0.039570063
1173,0.5628676470588235,0.9176721078779276,0.03952142
1174,0.5628676470588235,0.9180269694819021,0.039511535
1175,0.5643382352941176,0.9180269694819021,0.039139796
1176,0.5643382352941176,0.9183818310858765,0.03898751
1177,0.5647058823529412,0.9183818310858765,0.038942125
1178,0.5647058823529412,0.9187366926898509,0.03882249
1179,0.5683823529411764,0.9187366926898509,0.037910778
1180,0.5683823529411764,0.9190915542938254,0.03784042
1181,0.5691176470588235,0.9190915542938254,0.037772465
1182,0.5691176470588235,0.9194464158977999,0.03774733
1183,0.5709558823529411,0.9194464158977999,0.03720228
1184,0.5709558823529411,0.9198012775017743,0.03703595
1185,0.5727941176470588,0.9198012775017743,0.03662452
1186,0.5727941176470588,0.9201561391057488,0.03623451
1187,0.5731617647058823,0.9201561391057488,0.036143705
1188,0.5731617647058823,0.9205110007097232,0.036066353
1189,0.5738970588235294,0.9205110007097232,0.03580794
1190,0.5738970588235294,0.9212207239176721,0.035598744
1191,0.5753676470588235,0.9212207239176721,0.03551342
1192,0.5753676470588235,0.921930447125621,0.035467718
1193,0.5772058823529411,0.921930447125621,0.03496917
1194,0.5772058823529411,0.9222853087295955,0.03490552
1195,0.5797794117647059,0.9222853087295955,0.03416494
1196,0.5797794117647059,0.9226401703335699,0.034094486
1197,0.5808823529411765,0.9226401703335699,0.033676922
1198,0.5808823529411765,0.9229950319375444,0.033573274
1199,0.5841911764705883,0.9229950319375444,0.032522246
1200,0.5841911764705883,0.9233498935415189,0.03238869
1201,0.5845588235294118,0.9233498935415189,0.032289516
1202,0.5845588235294118,0.9237047551454932,0.03207719
1203,0.5856617647058824,0.9237047551454932,0.031954333
1204,0.5856617647058824,0.9240596167494677,0.03171483
1205,0.5863970588235294,0.9240596167494677,0.031625733
1206,0.5863970588235294,0.9244144783534421,0.03159909
1207,0.5875,0.9244144783534421,0.031360045
1208,0.5875,0.9247693399574166,0.031046258
1209,0.5878676470588236,0.9247693399574166,0.031038683
1210,0.5878676470588236,0.9251242015613911,0.03092663
1211,0.5897058823529412,0.9251242015613911,0.030572848
1212,0.5897058823529412,0.9254790631653655,0.030375076
1213,0.5911764705882353,0.9254790631653655,0.030077277
1214,0.5992647058823529,0.9265436479772888,0.03
1215,0.5992647058823529,0.9268985095812633,0.02984519
1216,0.6029411764705882,0.9268985095812633,0.029103987
1217,0.6029411764705882,0.9272533711852378,0.028947372
1218,0.6058823529411764,0.9272533711852378,0.0283522
1219,0.6058823529411764,0.9276082327892122,0.028247884
1220,0.6066176470588235,0.9276082327892122,0.02797314
1221,0.6066176470588235,0.9279630943931867,0.027970444
1222,0.606985294117647,0.9279630943931867,0.027962225
1223,0.606985294117647,0.9286728176011355,0.027800325
1224,0.6080882352941176,0.9286728176011355,0.027728839
1225,0.6080882352941176,0.92902767920511,0.027683303
1226,0.6084558823529411,0.92902767920511,0.027665127
1227,0.6084558823529411,0.9293825408090844,0.02763581
1228,0.6091911764705882,0.9293825408090844,0.027490176
1229,0.6091911764705882,0.9297374024130589,0.027461266
1230,0.6102941176470589,0.9297374024130589,0.02701463
1231,0.6102941176470589,0.9300922640170334,0.027000844
1232,0.6110294117647059,0.9300922640170334,0.026766125
1233,0.6110294117647059,0.9304471256210078,0.026687613
1234,0.6113970588235295,0.9304471256210078,0.026617374
1235,0.6113970588235295,0.9311568488289567,0.026577955
1236,0.6121323529411765,0.9311568488289567,0.02644091
1237,0.6121323529411765,0.9315117104329311,0.026394628
1238,0.6132352941176471,0.9315117104329311,0.026215114
1239,0.6132352941176471,0.9318665720369056,0.026147543
1240,0.6143382352941177,0.9318665720369056,0.025885649
1241,0.6143382352941177,0.9325762952448545,0.025746502
1242,0.6154411764705883,0.9325762952448545,0.025646402
1243,0.6154411764705883,0.932931156848829,0.025564965
1244,0.6158088235294118,0.932931156848829,0.025499323
1245,0.6158088235294118,0.9332860184528035,0.025458544
1246,0.6191176470588236,0.9332860184528035,0.024965838
1247,0.6191176470588236,0.9336408800567778,0.02492082
1248,0.6202205882352941,0.9336408800567778,0.024667706
1249,0.6202205882352941,0.9339957416607523,0.024627503
1250,0.6224264705882353,0.9339957416607523,0.024438309
1251,0.6224264705882353,0.9343506032647267,0.024350438
1252,0.6227941176470588,0.9343506032647267,0.024292996
1253,0.6227941176470588,0.9347054648687012,0.0241609
1254,0.6238970588235294,0.9347054648687012,0.02405884
1255,0.6238970588235294,0.9350603264726757,0.023990164
1256,0.6242647058823529,0.9350603264726757,0.02395694
1257,0.6242647058823529,0.9354151880766501,0.023897577
1258,0.625,0.9354151880766501,0.023774529
1259,0.625,0.9357700496806246,0.023753675
1260,0.6275735294117647,0.9357700496806246,0.023099957
1261,0.6275735294117647,0.936124911284599,0.023096848
1262,0.6279411764705882,0.936124911284599,0.023043329
1263,0.6279411764705882,0.9364797728885734,0.023003617
1264,0.6290441176470588,0.9364797728885734,0.02275255
1265,0.6290441176470588,0.9368346344925479,0.022709299
1266,0.6367647058823529,0.9368346344925479,0.021841057
1267,0.6367647058823529,0.9371894960965224,0.02181966
1268,0.6386029411764705,0.9371894960965224,0.021485146
1269,0.6386029411764705,0.9375443577004968,0.021484526
1270,0.6419117647058824,0.9375443577004968,0.021134945
1271,0.6419117647058824,0.9378992193044713,0.021095544
1272,0.6448529411764706,0.9378992193044713,0.020361094
1273,0.6448529411764706,0.9382540809084458,0.02032411
1274,0.6459558823529412,0.9382540809084458,0.020143766
1275,0.6459558823529412,0.9386089425124201,0.020081103
1276,0.6466911764705883,0.9386089425124201,0.020023743
1277,0.6558823529411765,0.9389638041163946,0.02
1278,0.65625,0.9389638041163946,0.019986507
1279,0.65625,0.939318665720369,0.019951189
1280,0.6577205882352941,0.939318665720369,0.019890841
1281,0.6577205882352941,0.9396735273243435,0.01986376
1282,0.6595588235294118,0.9396735273243435,0.019637292
1283,0.6595588235294118,0.940028388928318,0.019629799
1284,0.6713235294117647,0.940028388928318,0.017551146
1285,0.6713235294117647,0.9403832505322924,0.01753586
1286,0.6724264705882353,0.9403832505322924,0.017403563
1287,0.6724264705882353,0.9407381121362669,0.01738454
1288,0.6727941176470589,0.9407381121362669,0.017266314
1289,0.6727941176470589,0.9410929737402413,0.0172328
1290,0.6768382352941177,0.9410929737402413,0.016774682
1291,0.6768382352941177,0.9414478353442157,0.016768863
1292,0.6779411764705883,0.9414478353442157,0.016699057
1293,0.6779411764705883,0.9418026969481902,0.016574824
1294,0.6797794117647059,0.9418026969481902,0.01624345
1295,0.6797794117647059,0.9421575585521647,0.016147956
1296,0.6845588235294118,0.9421575585521647,0.015738398
1297,0.6845588235294118,0.9425124201561391,0.01568215
1298,0.6856617647058824,0.9425124201561391,0.015601983
1299,0.6856617647058824,0.9428672817601136,0.015517352
1300,0.6860294117647059,0.9428672817601136,0.015471753
1301,0.6860294117647059,0.943222143364088,0.015407506
1302,0.6889705882352941,0.943222143364088,0.0148972925
1303,0.6889705882352941,0.9435770049680624,0.014893759
1304,0.6908088235294118,0.9435770049680624,0.0148509145
1305,0.6908088235294118,0.9442867281760113,0.0147793805
1306,0.6922794117647059,0.9442867281760113,0.014635447
1307,0.6922794117647059,0.9446415897799858,0.014633241
1308,0.694485294117647,0.9446415897799858,0.014473764
1309,0.694485294117647,0.9449964513839603,0.014465782
1310,0.6948529411764706,0.9449964513839603,0.0144406045
1311,0.6948529411764706,0.9453513129879347,0.014393391
1312,0.6959558823529411,0.9453513129879347,0.014279485
1313,0.6959558823529411,0.9457061745919092,0.014268354
1314,0.6988970588235294,0.9457061745919092,0.013898058
1315,0.6988970588235294,0.9460610361958836,0.013846879
1316,0.6992647058823529,0.9460610361958836,0.013826976
1317,0.6992647058823529,0.946415897799858,0.013813931
1318,0.7025735294117647,0.946415897799858,0.01352106
1319,0.7025735294117647,0.9467707594038325,0.013476426
1320,0.7106617647058824,0.9467707594038325,0.012634439
1321,0.7106617647058824,0.947125621007807,0.0125971725
1322,0.7128676470588236,0.947125621007807,0.012226138
1323,0.7128676470588236,0.9474804826117814,0.012194795
1324,0.7154411764705882,0.9474804826117814,0.01202963
1325,0.7154411764705882,0.9478353442157559,0.012026044
1326,0.7165441176470588,0.9478353442157559,0.011955719
1327,0.7165441176470588,0.9481902058197303,0.011935469
1328,0.7176470588235294,0.9481902058197303,0.01184933
1329,0.7176470588235294,0.9485450674237047,0.011847911
1330,0.71875,0.9485450674237047,0.011734202
1331,0.71875,0.9492547906316536,0.011624361
1332,0.7198529411764706,0.9492547906316536,0.01139215
1333,0.7198529411764706,0.9496096522356281,0.011390508
1334,0.7205882352941176,0.9496096522356281,0.011356344
1335,0.7205882352941176,0.9499645138396026,0.011329483
1336,0.7209558823529412,0.9499645138396026,0.011290294
1337,0.7209558823529412,0.9506742370475515,0.011242027
1338,0.7238970588235294,0.9506742370475515,0.011094393
1339,0.7238970588235294,0.9510290986515259,0.01108485
1340,0.7242647058823529,0.9510290986515259,0.011045284
1341,0.7242647058823529,0.9513839602555003,0.010907362
1342,0.7253676470588235,0.9513839602555003,0.010879258
1343,0.7253676470588235,0.9517388218594748,0.010869653
1344,0.7272058823529411,0.9517388218594748,0.010661561
1345,0.7272058823529411,0.9520936834634492,0.010584221
1346,0.7297794117647058,0.9520936834634492,0.0104149915
1347,0.7297794117647058,0.9524485450674237,0.010369742
1348,0.7323529411764705,0.9524485450674237,0.010159555
1349,0.7323529411764705,0.9528034066713982,0.010130804
1350,0.7330882352941176,0.9528034066713982,0.010048644
1351,0.7330882352941176,0.9531582682753726,0.010028689
1352,0.7334558823529411,0.9531582682753726,0.010015462
1353,0.7422794117647059,0.9535131298793471,0.01
1354,0.7441176470588236,0.9535131298793471,0.0098070195
1355,0.7441176470588236,0.9542228530872959,0.009764677
1356,0.7459558823529412,0.9542228530872959,0.009692691
1357,0.7459558823529412,0.9545777146912704,0.009669412
1358,0.7463235294117647,0.9545777146912704,0.009668686
1359,0.7463235294117647,0.9549325762952449,0.009651648
1360,0.7492647058823529,0.9549325762952449,0.009410126
1361,0.7492647058823529,0.9552874378992193,0.009391255
1362,0.7555147058823529,0.9552874378992193,0.008980687
1363,0.7555147058823529,0.9556422995031938,0.008975116
1364,0.75625,0.9556422995031938,0.008929465
1365,0.75625,0.9559971611071683,0.008914273
1366,0.7588235294117647,0.9559971611071683,0.008704453
1367,0.7588235294117647,0.9567068843151171,0.00856673
1368,0.763235294117647,0.9567068843151171,0.008281375
1369,0.763235294117647,0.9570617459190915,0.008224874
1370,0.7658088235294118,0.9570617459190915,0.008060345
1371,0.7658088235294118,0.957416607523066,0.008055287
1372,0.7672794117647059,0.957416607523066,0.007839842
1373,0.7672794117647059,0.9577714691270405,0.007828175
1374,0.768014705882353,0.9577714691270405,0.0077909054
1375,0.768014705882353,0.9581263307310149,0.00777367
1376,0.7691176470588236,0.9581263307310149,0.0077315243
1377,0.7691176470588236,0.9584811923349894,0.00772888
1378,0.7694852941176471,0.9584811923349894,0.0077106603
1379,0.7694852941176471,0.9588360539389638,0.0076924143
1380,0.7705882352941177,0.9588360539389638,0.007563051
1381,0.7705882352941177,0.9591909155429382,0.0075168433
1382,0.7724264705882353,0.9591909155429382,0.0074456655
1383,0.7724264705882353,0.9595457771469127,0.0074261087
1384,0.7735294117647059,0.9595457771469127,0.007310965
1385,0.7735294117647059,0.9599006387508872,0.007260584
1386,0.775,0.9599006387508872,0.0071866536
1387,0.775,0.9606103619588361,0.007156989
1388,0.7823529411764706,0.9606103619588361,0.006701022
1389,0.7823529411764706,0.9609652235628106,0.006634827
1390,0.7830882352941176,0.9609652235628106,0.0066014156
1391,0.7830882352941176,0.9613200851667849,0.006595012
1392,0.7834558823529412,0.9613200851667849,0.006591676
1393,0.7834558823529412,0.9616749467707594,0.0065852064
1394,0.7849264705882353,0.9616749467707594,0.006543519
1395,0.7849264705882353,0.9620298083747338,0.0065362114
1396,0.7875,0.9620298083747338,0.0062920754
1397,0.7875,0.9623846699787083,0.006288162
1398,0.7889705882352941,0.9623846699787083,0.006241972
1399,0.7889705882352941,0.9630943931866572,0.0061620004
1400,0.7893382352941176,0.9630943931866572,0.006158608
1401,0.7893382352941176,0.9634492547906317,0.0061146906
1402,0.7996323529411765,0.9634492547906317,0.0052315737
1403,0.7996323529411765,0.9638041163946061,0.0052300994
1404,0.8007352941176471,0.9638041163946061,0.0051566577
1405,0.8007352941176471,0.9641589779985805,0.00514833
1406,0.8106617647058824,0.9641589779985805,0.0047103437
1407,0.8106617647058824,0.9648687012065295,0.004699675
1408,0.8113970588235294,0.9648687012065295,0.0046827467
1409,0.8113970588235294,0.9652235628105039,0.004678833
1410,0.8125,0.9652235628105039,0.0046455227
1411,0.8125,0.9655784244144784,0.0046414803
1412,0.8132352941176471,0.9655784244144784,0.004623548
1413,0.8132352941176471,0.9659332860184529,0.0046125446
1414,0.8136029411764706,0.9659332860184529,0.0046093888
1415,0.8136029411764706,0.9662881476224272,0.004609347
1416,0.8165441176470588,0.9662881476224272,0.0044420743
1417,0.8165441176470588,0.9666430092264017,0.004436275
1418,0.819485294117647,0.9666430092264017,0.0043159868
1419,0.819485294117647,0.9669978708303761,0.0042909496
1420,0.8279411764705882,0.9669978708303761,0.0039446047
1421,0.8279411764705882,0.9673527324343506,0.00392804
1422,0.8286764705882353,0.9673527324343506,0.0038924834
1423,0.8286764705882353,0.9680624556422995,0.003884879
1424,0.8290441176470589,0.9680624556422995,0.0038846075
1425,0.8290441176470589,0.968417317246274,0.0038666327
1426,0.8308823529411765,0.968417317246274,0.003808219
1427,0.8308823529411765,0.9691270404542228,0.0037863893
1428,0.8330882352941177,0.9691270404542228,0.0037453726
1429,0.8330882352941177,0.9694819020581973,0.0037286477
1430,0.8378676470588236,0.9694819020581973,0.003434172
1431,0.8378676470588236,0.9698367636621718,0.0034217038
1432,0.8382352941176471,0.9698367636621718,0.003406293
1433,0.8382352941176471,0.9701916252661462,0.0033926198
1434,0.8393382352941177,0.9701916252661462,0.0033537336
1435,0.8393382352941177,0.9705464868701207,0.003353044
1436,0.8404411764705882,0.9705464868701207,0.0033461633
1437,0.8404411764705882,0.9712562100780695,0.0032841035
1438,0.8459558823529412,0.9712562100780695,0.0030596068
1439,0.8459558823529412,0.971611071682044,0.0030336417
1440,0.8522058823529411,0.971611071682044,0.0029032226
1441,0.8522058823529411,0.9723207948899929,0.0028890453
1442,0.8533088235294117,0.9723207948899929,0.002868297
1443,0.8533088235294117,0.9726756564939674,0.002865826
1444,0.8621323529411765,0.9726756564939674,0.0026348962
1445,0.8621323529411765,0.9730305180979418,0.002633284
1446,0.8628676470588236,0.9730305180979418,0.0025771556
1447,0.8628676470588236,0.9733853797019163,0.002556397
1448,0.8639705882352942,0.9733853797019163,0.0025287229
1449,0.8639705882352942,0.9737402413058907,0.0025232274
1450,0.868014705882353,0.9737402413058907,0.0024079082
1451,0.868014705882353,0.974804826117814,0.0023861784
1452,0.8731617647058824,0.974804826117814,0.002223992
1453,0.8731617647058824,0.9751596877217885,0.0022002617
1454,0.8753676470588235,0.9751596877217885,0.0021140862
1455,0.8753676470588235,0.975514549325763,0.0021089292
1456,0.8786764705882353,0.975514549325763,0.0020383175
1457,0.8786764705882353,0.9758694109297374,0.0020369815
1458,0.881985294117647,0.9758694109297374,0.0019151588
1459,0.881985294117647,0.9762242725337118,0.0019028083
1460,0.8856617647058823,0.9762242725337118,0.0018220528
1461,0.8856617647058823,0.9765791341376863,0.0018193385
1462,0.8878676470588235,0.9765791341376863,0.001760603
1463,0.8878676470588235,0.9772888573456352,0.0017483657
1464,0.8908088235294118,0.9772888573456352,0.0016769855
1465,0.8908088235294118,0.9776437189496097,0.0016698161
1466,0.8911764705882353,0.9776437189496097,0.0016671219
1467,0.8911764705882353,0.9779985805535841,0.0016637729
1468,0.89375,0.9779985805535841,0.0015577639
1469,0.89375,0.9783534421575586,0.001551697
1470,0.8955882352941177,0.9783534421575586,0.0014814157
1471,0.8955882352941177,0.978708303761533,0.001480718
1472,0.8996323529411765,0.978708303761533,0.0013967303
1473,0.8996323529411765,0.9790631653655074,0.0013819023
1474,0.9022058823529412,0.9790631653655074,0.0013045699
1475,0.9022058823529412,0.9794180269694819,0.001304001
1476,0.9044117647058824,0.9794180269694819,0.0012813195
1477,0.9044117647058824,0.9797728885734563,0.0012781919
1478,0.9055147058823529,0.9797728885734563,0.0012673505
1479,0.9055147058823529,0.9804826117814053,0.0012519481
1480,0.9077205882352941,0.9804826117814053,0.001194647
1481,0.9077205882352941,0.9808374733853797,0.0011863682
1482,0.9080882352941176,0.9808374733853797,0.0011862573
1483,0.9080882352941176,0.9811923349893541,0.0011757094
1484,0.9102941176470588,0.9811923349893541,0.0011563865
1485,0.9102941176470588,0.9815471965933286,0.0011528076
1486,0.9121323529411764,0.9815471965933286,0.0011285063
1487,0.9121323529411764,0.981902058197303,0.0011277691
1488,0.9136029411764706,0.981902058197303,0.0011107927
1489,0.9136029411764706,0.982611781405252,0.0011054007
1490,0.9143382352941176,0.982611781405252,0.0010881189
1491,0.9143382352941176,0.9829666430092264,0.0010734578
1492,0.9150735294117647,0.9829666430092264,0.0010623959
1493,0.9150735294117647,0.9833215046132009,0.0010565148
1494,0.9180147058823529,0.9833215046132009,0.001021275
1495,0.9180147058823529,0.9840312278211497,0.0010185383
1496,0.924264705882353,0.9840312278211497,0.00092824333
1497,0.924264705882353,0.9843860894251242,0.00092603895
1498,0.9261029411764706,0.9843860894251242,0.0008906212
1499,0.9261029411764706,0.9847409510290986,0.0008855045
1500,0.9327205882352941,0.9847409510290986,0.00076459977
1501,0.9327205882352941,0.9854506742370476,0.00076334545
1502,0.9352941176470588,0.9854506742370476,0.000737067
1503,0.9352941176470588,0.9861603974449965,0.0007239591
1504,0.9367647058823529,0.9861603974449965,0.0006988512
1505,0.9367647058823529,0.9865152590489709,0.00069756625
1506,0.9492647058823529,0.9865152590489709,0.00053027645
1507,0.9492647058823529,0.9872249822569198,0.0005293771
1508,0.950735294117647,0.9872249822569198,0.0005105746
1509,0.950735294117647,0.9879347054648687,0.00050209067
1510,0.9514705882352941,0.9879347054648687,0.0004943777
1511,0.9514705882352941,0.9882895670688432,0.0004917015
1512,0.9518382352941176,0.9882895670688432,0.00046428846
1513,0.9518382352941176,0.9893541518807665,0.00044635855
1514,0.9522058823529411,0.9893541518807665,0.00043884074
1515,0.9522058823529411,0.9897090134847409,0.00043610734
1516,0.9525735294117647,0.9897090134847409,0.0004298087
1517,0.9525735294117647,0.9900638750887154,0.00042979515
1518,0.9536764705882353,0.9900638750887154,0.0004146379
1519,0.9536764705882353,0.9907735982966643,0.00040070922
1520,0.9544117647058824,0.9907735982966643,0.00039855178
1521,0.9544117647058824,0.9911284599006388,0.0003984871
1522,0.9547794117647059,0.9911284599006388,0.00039616803
1523,0.9547794117647059,0.9914833215046132,0.00039553127
1524,0.9551470588235295,0.9914833215046132,0.0003926144
1525,0.9551470588235295,0.9918381831085876,0.00038405313
1526,0.9577205882352942,0.9918381831085876,0.00036135898
1527,0.9577205882352942,0.9921930447125621,0.00035921388
1528,0.9610294117647059,0.9921930447125621,0.00031302113
1529,0.9610294117647059,0.9925479063165366,0.00030691127
1530,0.9621323529411765,0.9925479063165366,0.0002943425
1531,0.9621323529411765,0.992902767920511,0.00028413546
1532,0.9691176470588235,0.992902767920511,0.00020282347
1533,0.9691176470588235,0.9932576295244855,0.00020157824
1534,0.9694852941176471,0.9932576295244855,0.00019745878
1535,0.9694852941176471,0.9939673527324343,0.00019252834
1536,0.9713235294117647,0.9939673527324343,0.00018328057
1537,0.9713235294117647,0.9943222143364088,0.0001702408
1538,0.9731617647058823,0.9943222143364088,0.00015331968
1539,0.9731617647058823,0.9946770759403832,0.0001486062
1540,0.9738970588235294,0.9946770759403832,0.00014596163
1541,0.9738970588235294,0.9950319375443577,0.00013821454
1542,0.9764705882352941,0.9950319375443577,0.00012278213
1543,0.9764705882352941,0.9953867991483322,0.00011586343
1544,0.9779411764705882,0.9953867991483322,0.00010012367
1545,0.9779411764705882,0.9957416607523066,9.20756e-05
1546,0.9783088235294117,0.9957416607523066,6.8043904e-05
1547,1.0,1.0,0.0
