,pres,recs,thresholds_prc
1031,0.9720176730486009,0.44,0.9886794686317444
1032,0.971976401179941,0.43933333333333335,0.9886999726295471
1033,0.9719350073855244,0.43866666666666665,0.9887312054634094
1034,0.9718934911242604,0.438,0.9887412190437317
1035,0.9718518518518519,0.43733333333333335,0.9887708425521851
1036,0.9718100890207715,0.43666666666666665,0.9888030886650085
1037,0.9717682020802377,0.436,0.9888585805892944
1038,0.9717261904761905,0.43533333333333335,0.9888595342636108
1039,0.9716840536512668,0.43466666666666665,0.9888662695884705
1040,0.9716417910447761,0.434,0.9889087080955505
1041,0.9715994020926756,0.43333333333333335,0.9889214038848877
1042,0.9715568862275449,0.43266666666666664,0.9889336824417114
1043,0.9715142428785607,0.432,0.9889786839485168
1044,0.9714714714714715,0.43133333333333335,0.9891484379768372
1045,0.9714285714285714,0.43066666666666664,0.9891506433486938
1046,0.9713855421686747,0.43,0.9893404841423035
1047,0.971342383107089,0.42933333333333334,0.989364743232727
1048,0.9712990936555891,0.42866666666666664,0.989372193813324
1049,0.9712556732223904,0.428,0.9893746376037598
1050,0.9712121212121212,0.42733333333333334,0.9894073605537415
1051,0.9711684370257967,0.4266666666666667,0.9894077777862549
1052,0.9726443768996961,0.4266666666666667,0.9894221425056458
1053,0.9726027397260274,0.426,0.9894230961799622
1054,0.9725609756097561,0.42533333333333334,0.9894346594810486
1055,0.9725190839694656,0.4246666666666667,0.989464282989502
1056,0.9740061162079511,0.4246666666666667,0.9894773364067078
1057,0.9739663093415007,0.424,0.9894918203353882
1058,0.9739263803680982,0.42333333333333334,0.9895076155662537
1059,0.9738863287250384,0.4226666666666667,0.9895737767219543
1060,0.9738461538461538,0.422,0.9896001815795898
1061,0.9738058551617874,0.42133333333333334,0.9896113872528076
1062,0.9753086419753086,0.42133333333333334,0.9896341562271118
1063,0.9752704791344667,0.4206666666666667,0.989690899848938
1064,0.9752321981424149,0.42,0.9897037148475647
1065,0.9751937984496124,0.41933333333333334,0.9897103905677795
1066,0.9751552795031055,0.4186666666666667,0.9898549318313599
1067,0.9751166407465007,0.418,0.9898636937141418
1068,0.9750778816199377,0.41733333333333333,0.9899179339408875
1069,0.9750390015600624,0.4166666666666667,0.9899689555168152
1070,0.975,0.416,0.9899742007255554
1071,0.974960876369327,0.41533333333333333,0.9900000095367432
1072,0.9743178170144462,0.4046666666666667,0.9900143146514893
1073,0.9742765273311897,0.404,0.9900552034378052
1074,0.9742351046698873,0.4033333333333333,0.990097165107727
1075,0.9741935483870968,0.4026666666666667,0.9901182055473328
1076,0.9741518578352181,0.402,0.9901258945465088
1077,0.9741100323624595,0.4013333333333333,0.990134060382843
1078,0.9740680713128039,0.40066666666666667,0.9901532530784607
1079,0.974025974025974,0.4,0.9901824593544006
1080,0.9739837398373984,0.3993333333333333,0.9902083873748779
1081,0.9739413680781759,0.39866666666666667,0.9902383089065552
1082,0.9755301794453507,0.39866666666666667,0.990256667137146
1083,0.9754901960784313,0.398,0.9902759790420532
1084,0.9754500818330606,0.3973333333333333,0.9902831315994263
1085,0.9754098360655737,0.39666666666666667,0.9903562664985657
1086,0.9753694581280788,0.396,0.9904284477233887
1087,0.9769736842105263,0.396,0.9905204772949219
1088,0.9769357495881383,0.3953333333333333,0.9905402660369873
1089,0.976897689768977,0.39466666666666667,0.9905501008033752
1090,0.9768595041322314,0.394,0.9905836582183838
1091,0.9784768211920529,0.394,0.9906007051467896
1092,0.978441127694859,0.3933333333333333,0.9906298518180847
1093,0.978405315614618,0.39266666666666666,0.9906579256057739
1094,0.978369384359401,0.392,0.9906817674636841
1095,0.9783333333333334,0.3913333333333333,0.9906889200210571
1096,0.9782971619365609,0.39066666666666666,0.990749180316925
1097,0.9782608695652174,0.39,0.9907637238502502
1098,0.9782244556113903,0.3893333333333333,0.9907882809638977
1099,0.9781879194630873,0.38866666666666666,0.990809440612793
1100,0.9781512605042016,0.388,0.9908108711242676
1101,0.9781144781144782,0.3873333333333333,0.9908252358436584
1102,0.9780775716694773,0.38666666666666666,0.9908263087272644
1103,0.9780405405405406,0.386,0.9908315539360046
1104,0.9780033840947546,0.38533333333333336,0.9908456206321716
1105,0.9779661016949153,0.38466666666666666,0.9908662438392639
1106,0.9779286926994907,0.384,0.9908888339996338
1107,0.9778911564625851,0.38333333333333336,0.9909117221832275
1108,0.9778534923339012,0.38266666666666665,0.9909378290176392
1109,0.9778156996587031,0.382,0.9909433722496033
1110,0.9777777777777777,0.38133333333333336,0.990955650806427
1111,0.9777397260273972,0.38066666666666665,0.9909749627113342
1112,0.9777015437392796,0.38,0.9909818768501282
1113,0.9776632302405498,0.37933333333333336,0.9909908771514893
1114,0.9776247848537005,0.37866666666666665,0.9910119771957397
1115,0.9793103448275862,0.37866666666666665,0.9910205006599426
1116,0.9792746113989638,0.378,0.9910219311714172
1117,0.9792387543252595,0.37733333333333335,0.9910778999328613
1118,0.9792027729636048,0.37666666666666665,0.9910880327224731
1119,0.9791666666666666,0.376,0.9911960363388062
1120,0.9791304347826087,0.37533333333333335,0.9913581609725952
1121,0.9790940766550522,0.37466666666666665,0.9913649559020996
1122,0.9790575916230366,0.374,0.9913845062255859
1123,0.9790209790209791,0.37333333333333335,0.9913979768753052
1124,0.978984238178634,0.37266666666666665,0.991399884223938
1125,0.9789473684210527,0.372,0.9914040565490723
1126,0.9789103690685413,0.37133333333333335,0.9914161562919617
1127,0.9788732394366197,0.37066666666666664,0.9914212822914124
1128,0.9788359788359788,0.37,0.9914236664772034
1129,0.9787985865724381,0.36933333333333335,0.991476833820343
1130,0.9787610619469026,0.36866666666666664,0.9915003776550293
1131,0.9787234042553191,0.368,0.9915077686309814
1132,0.9786856127886323,0.36733333333333335,0.9915955662727356
1133,0.9786476868327402,0.36666666666666664,0.9916393160820007
1134,0.9786096256684492,0.366,0.9916446805000305
1135,0.9785714285714285,0.36533333333333334,0.9916961789131165
1136,0.9785330948121646,0.36466666666666664,0.9917323589324951
1137,0.978494623655914,0.364,0.9917588829994202
1138,0.9784560143626571,0.36333333333333334,0.9917987585067749
1139,0.9784172661870504,0.3626666666666667,0.9918084740638733
1140,0.9783783783783784,0.362,0.9918407201766968
1141,0.9783393501805054,0.36133333333333334,0.9918588995933533
1142,0.9783001808318263,0.3606666666666667,0.9918608069419861
1143,0.9782608695652174,0.36,0.9918890595436096
1144,0.9782214156079855,0.35933333333333334,0.9919025301933289
1145,0.9781818181818182,0.3586666666666667,0.991902768611908
1146,0.9781420765027322,0.358,0.9919359683990479
1147,0.9781021897810219,0.35733333333333334,0.9919506311416626
1148,0.9780621572212066,0.3566666666666667,0.9919520020484924
1149,0.978021978021978,0.356,0.9919524788856506
1150,0.9779816513761468,0.35533333333333333,0.9919998645782471
1151,0.9779411764705882,0.3546666666666667,0.9920296669006348
1152,0.9779005524861878,0.354,0.9920529127120972
1153,0.977859778597786,0.35333333333333333,0.9920538663864136
1154,0.977818853974122,0.3526666666666667,0.9920569062232971
1155,0.9777777777777777,0.352,0.9920755624771118
1156,0.9777365491651205,0.35133333333333333,0.9920795559883118
1157,0.9776951672862454,0.3506666666666667,0.9921107888221741
1158,0.9776536312849162,0.35,0.9921554923057556
1159,0.9776119402985075,0.34933333333333333,0.9921693205833435
1160,0.9775700934579439,0.3486666666666667,0.992179274559021
1161,0.9775280898876404,0.348,0.992184579372406
1162,0.9774859287054409,0.3473333333333333,0.9921894073486328
1163,0.9774436090225563,0.3466666666666667,0.9921973347663879
1164,0.9774011299435028,0.346,0.9922022819519043
1165,0.9773584905660377,0.3453333333333333,0.9922099113464355
1166,0.9773156899810964,0.3446666666666667,0.9922195672988892
1167,0.9772727272727273,0.344,0.9922400712966919
1168,0.9772296015180265,0.3433333333333333,0.9922439455986023
1169,0.9771863117870723,0.3426666666666667,0.9922491312026978
1170,0.9771428571428571,0.342,0.9922873973846436
1171,0.9770992366412213,0.3413333333333333,0.9922932386398315
1172,0.9770554493307839,0.3406666666666667,0.9923179149627686
1173,0.9770114942528736,0.34,0.9923447966575623
1174,0.9769673704414588,0.3393333333333333,0.9923520684242249
1175,0.9769230769230769,0.33866666666666667,0.9923700094223022
1176,0.976878612716763,0.338,0.9923722743988037
1177,0.9768339768339769,0.3373333333333333,0.9923727512359619
1178,0.97678916827853,0.33666666666666667,0.9924015998840332
1179,0.9786821705426356,0.33666666666666667,0.9924374222755432
1180,0.9786407766990292,0.336,0.9924577474594116
1181,0.9785992217898832,0.3353333333333333,0.992499053478241
1182,0.9805068226120858,0.3353333333333333,0.9925419092178345
1183,0.98046875,0.33466666666666667,0.992547333240509
1184,0.9804305283757339,0.334,0.9925935864448547
1185,0.9803921568627451,0.3333333333333333,0.9926198124885559
1186,0.9803536345776032,0.33266666666666667,0.9926419854164124
1187,0.9803149606299213,0.332,0.9926625490188599
1188,0.980276134122288,0.3313333333333333,0.9926649928092957
1189,0.9802371541501976,0.33066666666666666,0.9926742911338806
1190,0.9801980198019802,0.33,0.9926896691322327
1191,0.9801587301587301,0.3293333333333333,0.9926934242248535
1192,0.9801192842942346,0.32866666666666666,0.9927050471305847
1193,0.9800796812749004,0.328,0.99272620677948
1194,0.9800399201596807,0.3273333333333333,0.9927574396133423
1195,0.98,0.32666666666666666,0.9927629828453064
1196,0.9799599198396793,0.326,0.9927846193313599
1197,0.9799196787148594,0.3253333333333333,0.9927988052368164
1198,0.9798792756539235,0.32466666666666666,0.9927996397018433
1199,0.9798387096774194,0.324,0.9928141236305237
1200,0.9797979797979798,0.3233333333333333,0.9928202033042908
1201,0.979757085020243,0.32266666666666666,0.9928284287452698
1202,0.9797160243407708,0.322,0.9928340911865234
1203,0.9796747967479674,0.32133333333333336,0.9928364157676697
1204,0.9796334012219959,0.32066666666666666,0.9928642511367798
1205,0.9795918367346939,0.32,0.9928765892982483
1206,0.9795501022494888,0.31933333333333336,0.9928896427154541
1207,0.9795081967213115,0.31866666666666665,0.9928900003433228
1208,0.9794661190965093,0.318,0.9928927421569824
1209,0.9794238683127572,0.31733333333333336,0.99289470911026
1210,0.979381443298969,0.31666666666666665,0.9929074048995972
1211,0.9793388429752066,0.316,0.9929121136665344
1212,0.979296066252588,0.31533333333333335,0.9929320812225342
1213,0.979253112033195,0.31466666666666665,0.9929512143135071
1214,0.9792099792099792,0.314,0.9929558038711548
1215,0.9791666666666666,0.31333333333333335,0.9930190443992615
1216,0.9791231732776617,0.31266666666666665,0.993026614189148
1217,0.9790794979079498,0.312,0.993026852607727
1218,0.9790356394129979,0.31133333333333335,0.993035614490509
1219,0.9789915966386554,0.31066666666666665,0.9930608868598938
1220,0.9789473684210527,0.31,0.9930891394615173
1221,0.9789029535864979,0.30933333333333335,0.9931186437606812
1222,0.9788583509513742,0.30866666666666664,0.9931389689445496
1223,0.9788135593220338,0.308,0.9931737780570984
1224,0.9787685774946921,0.30733333333333335,0.9931934475898743
1225,0.9787234042553191,0.30666666666666664,0.9932137727737427
1226,0.9786780383795309,0.306,0.9932204484939575
1227,0.9786324786324786,0.30533333333333335,0.9932529330253601
1228,0.9785867237687366,0.30466666666666664,0.9932552576065063
1229,0.9785407725321889,0.304,0.9932901859283447
1230,0.978494623655914,0.30333333333333334,0.9933016300201416
1231,0.978448275862069,0.30266666666666664,0.9933224320411682
1232,0.978401727861771,0.302,0.9934027791023254
1233,0.9805194805194806,0.302,0.9934285283088684
1234,0.9804772234273319,0.30133333333333334,0.9934362173080444
1235,0.9804347826086957,0.3006666666666667,0.9934553503990173
1236,0.9803921568627451,0.3,0.9934738278388977
1237,0.980349344978166,0.29933333333333334,0.9934821724891663
1238,0.9803063457330415,0.2986666666666667,0.9934954643249512
1239,0.9802631578947368,0.298,0.9934976100921631
1240,0.9802197802197802,0.29733333333333334,0.9935480952262878
1241,0.9823788546255506,0.29733333333333334,0.9935483336448669
1242,0.9845474613686535,0.29733333333333334,0.9935497641563416
1243,0.9845132743362832,0.2966666666666667,0.993550181388855
1244,0.9844789356984479,0.296,0.9935593605041504
1245,0.9844444444444445,0.29533333333333334,0.9935649037361145
1246,0.9844097995545658,0.2946666666666667,0.9935677647590637
1247,0.984375,0.294,0.9935680031776428
1248,0.9843400447427293,0.29333333333333333,0.9935895204544067
1249,0.984304932735426,0.2926666666666667,0.9935963153839111
1250,0.9842696629213483,0.292,0.9936005473136902
1251,0.9842342342342343,0.29133333333333333,0.9936267137527466
1252,0.9841986455981941,0.2906666666666667,0.9936419129371643
1253,0.9841628959276018,0.29,0.9936667084693909
1254,0.9841269841269841,0.28933333333333333,0.9936761260032654
1255,0.9840909090909091,0.2886666666666667,0.9937965869903564
1256,0.9840546697038725,0.288,0.9937997460365295
1257,0.9840182648401826,0.28733333333333333,0.9938018918037415
1258,0.9839816933638444,0.2866666666666667,0.9938023090362549
1259,0.9839449541284404,0.286,0.99381422996521
1260,0.9839080459770115,0.2853333333333333,0.993891716003418
1261,0.9838709677419355,0.2846666666666667,0.9938969016075134
1262,0.9838337182448037,0.284,0.993901252746582
1263,0.9837962962962963,0.2833333333333333,0.9939269423484802
1264,0.9837587006960556,0.2826666666666667,0.9939407110214233
1265,0.9837209302325581,0.282,0.99395751953125
1266,0.9836829836829837,0.2813333333333333,0.9939680099487305
1267,0.9836448598130841,0.2806666666666667,0.9939747452735901
1268,0.9836065573770492,0.28,0.9939775466918945
1269,0.9859154929577465,0.28,0.9939923882484436
1270,0.9858823529411764,0.2793333333333333,0.9940690994262695
1271,0.9858490566037735,0.2786666666666667,0.9940774440765381
1272,0.9858156028368794,0.278,0.9940881729125977
1273,0.985781990521327,0.2773333333333333,0.9941020607948303
1274,0.9857482185273159,0.27666666666666667,0.9941207766532898
1275,0.9857142857142858,0.276,0.9941341280937195
1276,0.9856801909307876,0.2753333333333333,0.994135856628418
1277,0.9856459330143541,0.27466666666666667,0.9941478967666626
1278,0.9856115107913669,0.274,0.9941722750663757
1279,0.9855769230769231,0.2733333333333333,0.9941892623901367
1280,0.9855421686746988,0.27266666666666667,0.9941976070404053
1281,0.9855072463768116,0.272,0.9942268133163452
1282,0.9854721549636803,0.2713333333333333,0.9942842125892639
1283,0.9854368932038835,0.27066666666666667,0.9942857623100281
1284,0.9854014598540146,0.27,0.9943108558654785
1285,0.9853658536585366,0.2693333333333333,0.994342565536499
1286,0.9853300733496333,0.26866666666666666,0.9943469166755676
1287,0.9852941176470589,0.268,0.9943578839302063
1288,0.9852579852579852,0.2673333333333333,0.9943971633911133
1289,0.9852216748768473,0.26666666666666666,0.9944247007369995
1290,0.9851851851851852,0.266,0.9944347739219666
1291,0.9851485148514851,0.2653333333333333,0.9944610595703125
1292,0.9851116625310173,0.26466666666666666,0.9945159554481506
1293,0.9850746268656716,0.264,0.9945235252380371
1294,0.9850374064837906,0.2633333333333333,0.9945279955863953
1295,0.985,0.26266666666666666,0.9945434331893921
1296,0.9849624060150376,0.262,0.9945842623710632
1297,0.9849246231155779,0.2613333333333333,0.9946022629737854
1298,0.9848866498740554,0.26066666666666666,0.9946058392524719
1299,0.9848484848484849,0.26,0.9946194887161255
1300,0.9848101265822785,0.25933333333333336,0.9946914315223694
1301,0.9847715736040609,0.25866666666666666,0.994723916053772
1302,0.9847328244274809,0.258,0.9947263598442078
1303,0.9846938775510204,0.25733333333333336,0.9947545528411865
1304,0.9846547314578005,0.25666666666666665,0.9947629570960999
1305,0.9846153846153847,0.256,0.9948140382766724
1306,0.9845758354755784,0.25533333333333336,0.9948208332061768
1307,0.9845360824742269,0.25466666666666665,0.99483323097229
1308,0.9844961240310077,0.254,0.9948712587356567
1309,0.9844559585492227,0.25333333333333335,0.9948734641075134
1310,0.9844155844155844,0.25266666666666665,0.9948790073394775
1311,0.984375,0.252,0.9948963522911072
1312,0.9843342036553525,0.25133333333333335,0.9949188828468323
1313,0.9869109947643979,0.25133333333333335,0.9949357509613037
1314,0.9868766404199475,0.25066666666666665,0.9949475526809692
1315,0.9868421052631579,0.25,0.9949517250061035
1316,0.9868073878627969,0.24933333333333332,0.994953453540802
1317,0.9894179894179894,0.24933333333333332,0.994959831237793
1318,0.9893899204244032,0.24866666666666667,0.9949631690979004
1319,0.9893617021276596,0.248,0.9949755668640137
1320,0.9893333333333333,0.24733333333333332,0.9950239658355713
1321,0.9893048128342246,0.24666666666666667,0.9950751662254333
1322,0.9892761394101877,0.246,0.995092511177063
1323,0.989247311827957,0.24533333333333332,0.9951093792915344
1324,0.9892183288409704,0.24466666666666667,0.9951223731040955
1325,0.9891891891891892,0.244,0.9951269626617432
1326,0.989159891598916,0.24333333333333335,0.9951791763305664
1327,0.9891304347826086,0.24266666666666667,0.9951840043067932
1328,0.989100817438692,0.242,0.9952324032783508
1329,0.9890710382513661,0.24133333333333334,0.9952463507652283
1330,0.989041095890411,0.24066666666666667,0.9952874183654785
1331,0.989010989010989,0.24,0.9953044652938843
1332,0.9889807162534435,0.23933333333333334,0.9953049421310425
1333,0.988950276243094,0.23866666666666667,0.9953363537788391
1334,0.9889196675900277,0.238,0.9953613877296448
1335,0.9888888888888889,0.23733333333333334,0.9954203963279724
1336,0.9888579387186629,0.23666666666666666,0.9954254031181335
1337,0.9888268156424581,0.236,0.995451033115387
1338,0.988795518207283,0.23533333333333334,0.9954532384872437
1339,0.9887640449438202,0.23466666666666666,0.9954545497894287
1340,0.9887323943661972,0.234,0.9954891800880432
1341,0.9887005649717514,0.23333333333333334,0.9954957962036133
1342,0.9886685552407932,0.23266666666666666,0.9954975843429565
1343,0.9886363636363636,0.232,0.9955214262008667
1344,0.9886039886039886,0.23133333333333334,0.9955410361289978
1345,0.9885714285714285,0.23066666666666666,0.9955636262893677
1346,0.9885386819484241,0.23,0.995570957660675
1347,0.9885057471264368,0.22933333333333333,0.9955775737762451
1348,0.9884726224783862,0.22866666666666666,0.9955902099609375
1349,0.9884393063583815,0.228,0.9956092238426208
1350,0.9884057971014493,0.22733333333333333,0.995613694190979
1351,0.9883720930232558,0.22666666666666666,0.995648205280304
1352,0.9883381924198251,0.226,0.9956498742103577
1353,0.9883040935672515,0.22533333333333333,0.9956725835800171
1354,0.9882697947214076,0.22466666666666665,0.9956747889518738
1355,0.9882352941176471,0.224,0.9956861734390259
1356,0.9882005899705014,0.22333333333333333,0.9957220554351807
1357,0.9881656804733728,0.22266666666666668,0.9957525730133057
1358,0.9881305637982196,0.222,0.9957551956176758
1359,0.9880952380952381,0.22133333333333333,0.9957915544509888
1360,0.9880597014925373,0.22066666666666668,0.9958077669143677
1361,0.9880239520958084,0.22,0.9958128333091736
1362,0.987987987987988,0.21933333333333332,0.995821475982666
1363,0.9879518072289156,0.21866666666666668,0.9958322644233704
1364,0.9879154078549849,0.218,0.9958387613296509
1365,0.9878787878787879,0.21733333333333332,0.9958618879318237
1366,0.9878419452887538,0.21666666666666667,0.9958676099777222
1367,0.9878048780487805,0.216,0.9958874583244324
1368,0.9877675840978594,0.21533333333333332,0.995909571647644
1369,0.9877300613496932,0.21466666666666667,0.9959381818771362
1370,0.9876923076923076,0.214,0.9959549903869629
1371,0.9876543209876543,0.21333333333333335,0.9959568381309509
1372,0.9907120743034056,0.21333333333333335,0.9959673881530762
1373,0.9906832298136646,0.21266666666666667,0.9959698915481567
1374,0.9906542056074766,0.212,0.9959755539894104
1375,0.990625,0.21133333333333335,0.995978832244873
1376,0.9905956112852664,0.21066666666666667,0.9959993362426758
1377,0.9905660377358491,0.21,0.9960421323776245
1378,0.9905362776025236,0.20933333333333334,0.9960455298423767
1379,0.990506329113924,0.20866666666666667,0.996055006980896
1380,0.9904761904761905,0.208,0.9960561990737915
1381,0.9904458598726115,0.20733333333333334,0.9960601925849915
1382,0.9904153354632588,0.20666666666666667,0.9960793852806091
1383,0.9903846153846154,0.206,0.9961044788360596
1384,0.9903536977491961,0.20533333333333334,0.9961085915565491
1385,0.9903225806451613,0.20466666666666666,0.9961509704589844
1386,0.9902912621359223,0.204,0.9961571097373962
1387,0.9902597402597403,0.20333333333333334,0.9961578249931335
1388,0.990228013029316,0.20266666666666666,0.9961614608764648
1389,0.9901960784313726,0.202,0.9961820244789124
1390,0.9901639344262295,0.20133333333333334,0.9961854815483093
1391,0.9901315789473685,0.20066666666666666,0.9962567090988159
1392,0.9900990099009901,0.2,0.9962612986564636
1393,0.9933774834437086,0.2,0.9962890148162842
1394,0.9933554817275747,0.19933333333333333,0.9962906837463379
1395,0.9933333333333333,0.19866666666666666,0.9962950348854065
1396,0.9933110367892977,0.198,0.9963079690933228
1397,0.9932885906040269,0.19733333333333333,0.9963235855102539
1398,0.9932659932659933,0.19666666666666666,0.9963473677635193
1399,0.9932432432432432,0.196,0.9963504076004028
1400,0.9932203389830508,0.19533333333333333,0.9963700771331787
1401,0.9965986394557823,0.19533333333333333,0.9963811039924622
1402,0.9965870307167235,0.19466666666666665,0.9964136481285095
1403,0.9965753424657534,0.194,0.9964176416397095
1404,0.9965635738831615,0.19333333333333333,0.9964524507522583
1405,0.996551724137931,0.19266666666666668,0.9964584708213806
1406,0.9965397923875432,0.192,0.9965068697929382
1407,0.9965277777777778,0.19133333333333333,0.9965316653251648
1408,0.9965156794425087,0.19066666666666668,0.9965412020683289
1409,0.9965034965034965,0.19,0.9965574741363525
1410,0.9964912280701754,0.18933333333333333,0.9965845346450806
1411,0.9964788732394366,0.18866666666666668,0.9965875148773193
1412,0.9964664310954063,0.188,0.9966055154800415
1413,0.9964539007092199,0.18733333333333332,0.9966064691543579
1414,0.99644128113879,0.18666666666666668,0.9966105818748474
1415,0.9964285714285714,0.186,0.9966110587120056
1416,0.996415770609319,0.18533333333333332,0.996614396572113
1417,0.9964028776978417,0.18466666666666667,0.9966186285018921
1418,0.9963898916967509,0.184,0.9966230392456055
1419,0.9963768115942029,0.18333333333333332,0.9966262578964233
1420,0.9963636363636363,0.18266666666666667,0.996640682220459
1421,0.9963503649635036,0.182,0.9966413974761963
1422,0.9963369963369964,0.18133333333333335,0.996650755405426
1423,0.9963235294117647,0.18066666666666667,0.9966523051261902
1424,0.996309963099631,0.18,0.9966944456100464
1425,0.9962962962962963,0.17933333333333334,0.9967069029808044
1426,0.9962825278810409,0.17866666666666667,0.9967196583747864
1427,0.996268656716418,0.178,0.9967228770256042
1428,0.9962546816479401,0.17733333333333334,0.9967247843742371
1429,0.9962406015037594,0.17666666666666667,0.9967265129089355
1430,0.9962264150943396,0.176,0.9967580437660217
1431,0.9962121212121212,0.17533333333333334,0.9967612624168396
1432,0.9961977186311787,0.17466666666666666,0.9967709183692932
1433,0.9961832061068703,0.174,0.9967741370201111
1434,0.9961685823754789,0.17333333333333334,0.9967828989028931
1435,0.9961538461538462,0.17266666666666666,0.9968032836914062
1436,0.9961389961389961,0.172,0.9968057870864868
1437,0.9961240310077519,0.17133333333333334,0.9968140721321106
1438,0.9961089494163424,0.17066666666666666,0.9968240261077881
1439,0.99609375,0.17,0.9968242645263672
1440,0.996078431372549,0.16933333333333334,0.9968361854553223
1441,0.9960629921259843,0.16866666666666666,0.9968374967575073
1442,0.9960474308300395,0.168,0.9968685507774353
1443,0.996031746031746,0.16733333333333333,0.996871292591095
1444,0.9960159362549801,0.16666666666666666,0.9968860745429993
1445,0.996,0.166,0.9968869090080261
1446,0.9959839357429718,0.16533333333333333,0.9969027638435364
1447,0.9959677419354839,0.16466666666666666,0.9969037175178528
1448,0.9959514170040485,0.164,0.99696284532547
1449,0.9959349593495935,0.16333333333333333,0.9969924688339233
1450,0.9959183673469387,0.16266666666666665,0.9969943761825562
1451,0.9959016393442623,0.162,0.9970040917396545
1452,0.9958847736625515,0.16133333333333333,0.9970498085021973
1453,0.9958677685950413,0.16066666666666668,0.997066080570221
1454,0.995850622406639,0.16,0.9970910549163818
1455,0.9958333333333333,0.15933333333333333,0.9970945119857788
1456,0.99581589958159,0.15866666666666668,0.9970991611480713
1457,0.9957983193277311,0.158,0.9971007704734802
1458,0.9957805907172996,0.15733333333333333,0.9971171617507935
1459,0.9957627118644068,0.15666666666666668,0.9971389770507812
1460,0.9957446808510638,0.156,0.9971401691436768
1461,0.9957264957264957,0.15533333333333332,0.9971530437469482
1462,0.9957081545064378,0.15466666666666667,0.9971534013748169
1463,0.9956896551724138,0.154,0.9971670508384705
1464,0.9956709956709957,0.15333333333333332,0.9971736669540405
1465,0.9956521739130435,0.15266666666666667,0.9971809387207031
1466,0.9956331877729258,0.152,0.9971938133239746
1467,0.9956140350877193,0.15133333333333332,0.9971948862075806
1468,0.9955947136563876,0.15066666666666667,0.9972280859947205
1469,0.995575221238938,0.15,0.9972304701805115
1470,0.9955555555555555,0.14933333333333335,0.9972413778305054
1471,0.9955357142857143,0.14866666666666667,0.9972785115242004
1472,0.9955156950672646,0.148,0.9972984194755554
1473,0.9954954954954955,0.14733333333333334,0.9973061084747314
1474,0.995475113122172,0.14666666666666667,0.997328519821167
1475,0.9954545454545455,0.146,0.9973461627960205
1476,0.9954337899543378,0.14533333333333334,0.9973479509353638
1477,0.9954128440366973,0.14466666666666667,0.9973604083061218
1478,0.9953917050691244,0.144,0.9973760843276978
1479,0.9953703703703703,0.14333333333333334,0.9974096417427063
1480,0.9953488372093023,0.14266666666666666,0.997417688369751
1481,0.9953271028037384,0.142,0.9974262118339539
1482,0.9953051643192489,0.14133333333333334,0.9974638223648071
1483,0.9952830188679245,0.14066666666666666,0.9974899291992188
1484,0.995260663507109,0.14,0.9975029826164246
1485,0.9952380952380953,0.13933333333333334,0.9975135326385498
1486,0.9952153110047847,0.13866666666666666,0.9975228905677795
1487,0.9951923076923077,0.138,0.9975554347038269
1488,0.9951690821256038,0.13733333333333334,0.9975558519363403
1489,0.9951456310679612,0.13666666666666666,0.9975613355636597
1490,0.9951219512195122,0.136,0.9975847005844116
1491,0.9950980392156863,0.13533333333333333,0.9975868463516235
1492,0.9950738916256158,0.13466666666666666,0.9975947737693787
1493,0.995049504950495,0.134,0.9976060390472412
1494,0.9950248756218906,0.13333333333333333,0.9976128339767456
1495,0.995,0.13266666666666665,0.997614860534668
1496,0.9949748743718593,0.132,0.9976276755332947
1497,0.9949494949494949,0.13133333333333333,0.99764484167099
1498,0.9949238578680203,0.13066666666666665,0.9976812601089478
1499,0.9948979591836735,0.13,0.9977006316184998
1500,0.9948717948717949,0.12933333333333333,0.9977042078971863
1501,0.9948453608247423,0.12866666666666668,0.9977052807807922
1502,0.9948186528497409,0.128,0.99772709608078
1503,0.9947916666666666,0.12733333333333333,0.9977387189865112
1504,0.9947643979057592,0.12666666666666668,0.997745931148529
1505,0.9947368421052631,0.126,0.9977818131446838
1506,0.9947089947089947,0.12533333333333332,0.9977838397026062
1507,0.9946808510638298,0.12466666666666666,0.9977849125862122
1508,0.9946524064171123,0.124,0.997832715511322
1509,0.9946236559139785,0.12333333333333334,0.9978446960449219
1510,0.9945945945945946,0.12266666666666666,0.9978479146957397
1511,0.9945652173913043,0.122,0.9978715181350708
1512,0.994535519125683,0.12133333333333333,0.9978753328323364
1513,0.9945054945054945,0.12066666666666667,0.9978814721107483
1514,0.994475138121547,0.12,0.9978837370872498
1515,0.9944444444444445,0.11933333333333333,0.9978943467140198
1516,0.994413407821229,0.11866666666666667,0.9979293346405029
1517,0.9943820224719101,0.118,0.9979396462440491
1518,0.9943502824858758,0.11733333333333333,0.9979609251022339
1519,0.9943181818181818,0.11666666666666667,0.9979631900787354
1520,0.9942857142857143,0.116,0.9979678988456726
1521,0.9942528735632183,0.11533333333333333,0.9979714751243591
1522,0.9942196531791907,0.11466666666666667,0.9979739785194397
1523,0.9941860465116279,0.114,0.9979783892631531
1524,0.9941520467836257,0.11333333333333333,0.9980058073997498
1525,0.9941176470588236,0.11266666666666666,0.9980207681655884
1526,0.9940828402366864,0.112,0.9980481863021851
1527,0.9940476190476191,0.11133333333333334,0.9980535507202148
1528,0.9940119760479041,0.11066666666666666,0.9980624318122864
