,pres,recs,thresholds_prc
1025,0.9735294117647059,0.44133333333333336,0.9451605677604675
1026,0.9734904270986745,0.44066666666666665,0.9456149339675903
1027,0.9734513274336283,0.44,0.9456262588500977
1028,0.9734121122599705,0.43933333333333335,0.9459927678108215
1029,0.9733727810650887,0.43866666666666665,0.9460382461547852
1030,0.9733333333333334,0.438,0.9460386633872986
1031,0.973293768545994,0.43733333333333335,0.9461376667022705
1032,0.9732540861812778,0.43666666666666665,0.9462438821792603
1033,0.9732142857142857,0.436,0.9464459419250488
1034,0.9731743666169895,0.43533333333333335,0.9469618797302246
1035,0.9731343283582089,0.43466666666666665,0.9470697641372681
1036,0.9730941704035875,0.434,0.947245180606842
1037,0.9730538922155688,0.43333333333333335,0.9475098848342896
1038,0.9730134932533733,0.43266666666666664,0.9476706385612488
1039,0.972972972972973,0.432,0.9479693174362183
1040,0.9729323308270676,0.43133333333333335,0.9480239748954773
1041,0.9728915662650602,0.43066666666666664,0.9482166171073914
1042,0.9728506787330317,0.43,0.9482364654541016
1043,0.972809667673716,0.42933333333333334,0.9484596848487854
1044,0.972768532526475,0.42866666666666664,0.9487575888633728
1045,0.9727272727272728,0.428,0.9488682150840759
1046,0.9726858877086495,0.42733333333333334,0.949999988079071
1047,0.9714285714285714,0.408,0.9500300884246826
1048,0.9713831478537361,0.4073333333333333,0.9506227374076843
1049,0.9713375796178344,0.4066666666666667,0.9507027268409729
1050,0.9728867623604466,0.4066666666666667,0.9508469104766846
1051,0.9728434504792333,0.406,0.950896680355072
1052,0.9728,0.4053333333333333,0.9509176015853882
1053,0.9727564102564102,0.4046666666666667,0.9509257674217224
1054,0.9727126805778491,0.404,0.9511764645576477
1055,0.9726688102893891,0.4033333333333333,0.951195478439331
1056,0.9726247987117552,0.4026666666666667,0.9514489769935608
1057,0.9725806451612903,0.402,0.9514725208282471
1058,0.9725363489499192,0.4013333333333333,0.9517360329627991
1059,0.9724919093851133,0.40066666666666667,0.9521173238754272
1060,0.9724473257698542,0.4,0.9526647925376892
1061,0.9724025974025974,0.3993333333333333,0.9526929259300232
1062,0.9723577235772358,0.39866666666666667,0.9529218077659607
1063,0.9723127035830619,0.398,0.9535123705863953
1064,0.9722675367047309,0.3973333333333333,0.9537178874015808
1065,0.9722222222222222,0.39666666666666667,0.9537865519523621
1066,0.972176759410802,0.396,0.9540465474128723
1067,0.9721311475409836,0.3953333333333333,0.9541621208190918
1068,0.9720853858784894,0.39466666666666667,0.9542474746704102
1069,0.9720394736842105,0.394,0.9545077085494995
1070,0.9719934102141681,0.3933333333333333,0.9545632004737854
1071,0.971947194719472,0.39266666666666666,0.9547286629676819
1072,0.971900826446281,0.392,0.9547489881515503
1073,0.9718543046357616,0.3913333333333333,0.954779326915741
1074,0.9718076285240465,0.39066666666666666,0.9552752375602722
1075,0.973421926910299,0.39066666666666666,0.9554277658462524
1076,0.9733777038269551,0.39,0.9559571146965027
1077,0.9733333333333334,0.3893333333333333,0.9563072919845581
1078,0.9732888146911519,0.38866666666666666,0.9563108682632446
1079,0.9732441471571907,0.388,0.9564691185951233
1080,0.9731993299832495,0.3873333333333333,0.9567385315895081
1081,0.9731543624161074,0.38666666666666666,0.9567407369613647
1082,0.973109243697479,0.386,0.9568186402320862
1083,0.9730639730639731,0.38533333333333336,0.9575189352035522
1084,0.9730185497470489,0.38466666666666666,0.9575228691101074
1085,0.972972972972973,0.384,0.9582052826881409
1086,0.9729272419627749,0.38333333333333336,0.9586341977119446
1087,0.9728813559322034,0.38266666666666665,0.9587305188179016
1088,0.9745331069609507,0.38266666666666665,0.9593893885612488
1089,0.9744897959183674,0.382,0.9599999785423279
1090,0.973404255319149,0.366,0.9606245756149292
1091,0.9733570159857904,0.36533333333333334,0.9607119560241699
1092,0.9733096085409253,0.36466666666666664,0.9608970284461975
1093,0.9732620320855615,0.364,0.9609066247940063
1094,0.9732142857142857,0.36333333333333334,0.9609859585762024
1095,0.9731663685152058,0.3626666666666667,0.9615455269813538
1096,0.9731182795698925,0.362,0.9615766406059265
1097,0.9730700179533214,0.36133333333333334,0.9619835615158081
1098,0.9730215827338129,0.3606666666666667,0.9619861841201782
1099,0.972972972972973,0.36,0.9620019793510437
1100,0.9729241877256317,0.35933333333333334,0.9620369076728821
1101,0.972875226039783,0.3586666666666667,0.9620725512504578
1102,0.9728260869565217,0.358,0.9622916579246521
1103,0.9727767695099818,0.35733333333333334,0.9625869989395142
1104,0.9727272727272728,0.3566666666666667,0.963385820388794
1105,0.9726775956284153,0.356,0.9635838270187378
1106,0.9726277372262774,0.35533333333333333,0.9636477828025818
1107,0.9725776965265083,0.3546666666666667,0.963694155216217
1108,0.9725274725274725,0.354,0.9640495777130127
1109,0.9724770642201835,0.35333333333333333,0.9642910361289978
1110,0.9724264705882353,0.3526666666666667,0.9648805856704712
1111,0.9723756906077348,0.352,0.9650851488113403
1112,0.9723247232472325,0.35133333333333333,0.9651265740394592
1113,0.9722735674676525,0.3506666666666667,0.9653091430664062
1114,0.9722222222222222,0.35,0.9654108285903931
1115,0.974025974025974,0.35,0.9655368328094482
1116,0.9739776951672863,0.34933333333333333,0.9655386805534363
1117,0.9739292364990689,0.3486666666666667,0.9655807018280029
1118,0.9738805970149254,0.348,0.9656373858451843
1119,0.9738317757009346,0.3473333333333333,0.9657700061798096
1120,0.9737827715355806,0.3466666666666667,0.9657888412475586
1121,0.9737335834896811,0.346,0.9658046364784241
1122,0.9736842105263158,0.3453333333333333,0.9658582210540771
1123,0.9736346516007532,0.3446666666666667,0.9662653803825378
1124,0.9735849056603774,0.344,0.9663048982620239
1125,0.9735349716446124,0.3433333333333333,0.9663376212120056
1126,0.9734848484848485,0.3426666666666667,0.9667643904685974
1127,0.9734345351043643,0.342,0.9670317769050598
1128,0.973384030418251,0.3413333333333333,0.9671381115913391
1129,0.9733333333333334,0.3406666666666667,0.9672514200210571
1130,0.9732824427480916,0.34,0.9676072597503662
1131,0.9732313575525813,0.3393333333333333,0.9676302075386047
1132,0.9731800766283525,0.33866666666666667,0.9677996635437012
1133,0.9731285988483686,0.338,0.9678850173950195
1134,0.9730769230769231,0.3373333333333333,0.9679755568504333
1135,0.9730250481695568,0.33666666666666667,0.9680325388908386
1136,0.974903474903475,0.33666666666666667,0.9681828022003174
1137,0.9748549323017408,0.336,0.9682218432426453
1138,0.9748062015503876,0.3353333333333333,0.9683237671852112
1139,0.974757281553398,0.33466666666666667,0.9683579802513123
1140,0.9747081712062257,0.334,0.9685716032981873
1141,0.9746588693957114,0.3333333333333333,0.9685972332954407
1142,0.974609375,0.33266666666666667,0.9690437912940979
1143,0.974559686888454,0.332,0.9691224098205566
1144,0.9745098039215686,0.3313333333333333,0.96964430809021
1145,0.9744597249508841,0.33066666666666666,0.9696537256240845
1146,0.9744094488188977,0.33,0.9696547389030457
1147,0.9743589743589743,0.3293333333333333,0.9700000286102295
1148,0.9732510288065843,0.31533333333333335,0.9701035022735596
1149,0.9731958762886598,0.31466666666666665,0.9701692461967468
1150,0.9731404958677686,0.314,0.9703537225723267
1151,0.9730848861283644,0.31333333333333335,0.9705324769020081
1152,0.9730290456431535,0.31266666666666665,0.970707893371582
1153,0.972972972972973,0.312,0.9707614779472351
1154,0.9729166666666667,0.31133333333333335,0.9708330035209656
1155,0.9728601252609603,0.31066666666666665,0.9708752632141113
1156,0.9728033472803347,0.31,0.9711180329322815
1157,0.9727463312368972,0.30933333333333335,0.9711700081825256
1158,0.9726890756302521,0.30866666666666664,0.9712158441543579
1159,0.9726315789473684,0.308,0.9715012311935425
1160,0.9725738396624473,0.30733333333333335,0.9716348052024841
1161,0.9725158562367865,0.30666666666666664,0.9717223644256592
1162,0.972457627118644,0.306,0.971751868724823
1163,0.9723991507430998,0.30533333333333335,0.9717522859573364
1164,0.9723404255319149,0.30466666666666664,0.9717578291893005
1165,0.9722814498933902,0.304,0.9717742800712585
1166,0.9722222222222222,0.30333333333333334,0.9718125462532043
1167,0.9721627408993576,0.30266666666666664,0.9718347191810608
1168,0.9721030042918455,0.302,0.9719647765159607
1169,0.9720430107526882,0.30133333333333334,0.972165584564209
1170,0.9719827586206896,0.3006666666666667,0.9722216129302979
1171,0.9740820734341252,0.3006666666666667,0.9722551703453064
1172,0.974025974025974,0.3,0.9723506569862366
1173,0.9739696312364425,0.29933333333333334,0.9724308848381042
1174,0.9739130434782609,0.2986666666666667,0.9724676609039307
1175,0.9738562091503268,0.298,0.9725368618965149
1176,0.9737991266375546,0.29733333333333334,0.9726464748382568
1177,0.973741794310722,0.2966666666666667,0.9726874232292175
1178,0.9758771929824561,0.2966666666666667,0.9729570746421814
1179,0.9758241758241758,0.296,0.9730884432792664
1180,0.9757709251101322,0.29533333333333334,0.9733267426490784
1181,0.9757174392935982,0.2946666666666667,0.9733744263648987
1182,0.9756637168141593,0.294,0.9734154343605042
1183,0.975609756097561,0.29333333333333333,0.9734408259391785
1184,0.9755555555555555,0.2926666666666667,0.9734853506088257
1185,0.9755011135857461,0.292,0.9735121130943298
1186,0.9754464285714286,0.29133333333333333,0.9737138152122498
1187,0.9753914988814317,0.2906666666666667,0.9739429950714111
1188,0.9753363228699552,0.29,0.9742372035980225
1189,0.9752808988764045,0.28933333333333333,0.9743292927742004
1190,0.9752252252252253,0.2886666666666667,0.9743646383285522
1191,0.9751693002257337,0.288,0.9744208455085754
1192,0.9751131221719457,0.28733333333333333,0.9745787978172302
1193,0.9750566893424036,0.2866666666666667,0.9746916890144348
1194,0.975,0.286,0.9747291803359985
1195,0.9749430523917996,0.2853333333333333,0.9748431444168091
1196,0.9748858447488584,0.2846666666666667,0.9749858975410461
1197,0.9748283752860412,0.284,0.9751293659210205
1198,0.9747706422018348,0.2833333333333333,0.9752578139305115
1199,0.9747126436781609,0.2826666666666667,0.9754012823104858
1200,0.9769585253456221,0.2826666666666667,0.9755962491035461
1201,0.976905311778291,0.282,0.9756286144256592
1202,0.9768518518518519,0.2813333333333333,0.975776731967926
1203,0.9767981438515081,0.2806666666666667,0.9758185744285583
1204,0.9767441860465116,0.28,0.9759397506713867
1205,0.9766899766899767,0.2793333333333333,0.9765002727508545
1206,0.9766355140186916,0.2786666666666667,0.9766762852668762
1207,0.9765807962529274,0.278,0.9768177270889282
1208,0.9765258215962441,0.2773333333333333,0.9769461750984192
1209,0.9764705882352941,0.27666666666666667,0.9771058559417725
1210,0.9764150943396226,0.276,0.9772886633872986
1211,0.9763593380614657,0.2753333333333333,0.9774126410484314
1212,0.976303317535545,0.27466666666666667,0.9774518609046936
1213,0.9762470308788599,0.274,0.9776887893676758
1214,0.9761904761904762,0.2733333333333333,0.9778932929039001
1215,0.9761336515513126,0.27266666666666667,0.9779217839241028
1216,0.9760765550239234,0.272,0.9781512022018433
1217,0.9760191846522782,0.2713333333333333,0.9782302379608154
1218,0.9759615384615384,0.27066666666666667,0.9786959886550903
1219,0.9783132530120482,0.27066666666666667,0.9787451028823853
1220,0.9782608695652174,0.27,0.9788013100624084
1221,0.9782082324455206,0.2693333333333333,0.9788837432861328
1222,0.9781553398058253,0.26866666666666666,0.9789233803749084
1223,0.9781021897810219,0.268,0.9792144298553467
1224,0.9780487804878049,0.2673333333333333,0.9792608618736267
1225,0.9779951100244498,0.26666666666666666,0.9793524146080017
1226,0.9779411764705882,0.266,0.9793967008590698
1227,0.9778869778869779,0.2653333333333333,0.979468047618866
1228,0.9778325123152709,0.26466666666666666,0.9794785380363464
1229,0.9777777777777777,0.264,0.9795241951942444
1230,0.9777227722772277,0.2633333333333333,0.9795750975608826
1231,0.9776674937965261,0.26266666666666666,0.979582667350769
1232,0.9776119402985075,0.262,0.9797691106796265
1233,0.9800498753117207,0.262,0.9798882603645325
1234,0.98,0.2613333333333333,0.9799521565437317
1235,0.9799498746867168,0.26066666666666666,0.9800000190734863
1236,0.9787798408488063,0.246,0.9800987243652344
1237,0.9787234042553191,0.24533333333333332,0.9802417755126953
1238,0.9786666666666667,0.24466666666666667,0.9804062843322754
1239,0.9786096256684492,0.244,0.9804511666297913
1240,0.9785522788203753,0.24333333333333335,0.9805008172988892
1241,0.978494623655914,0.24266666666666667,0.9806123375892639
1242,0.9784366576819407,0.242,0.9806637763977051
1243,0.9783783783783784,0.24133333333333334,0.9807281494140625
1244,0.978319783197832,0.24066666666666667,0.9807369709014893
1245,0.9782608695652174,0.24,0.9808154106140137
1246,0.9782016348773842,0.23933333333333334,0.9808258414268494
1247,0.9781420765027322,0.23866666666666667,0.9808831810951233
1248,0.9780821917808219,0.238,0.9808969497680664
1249,0.978021978021978,0.23733333333333334,0.9809156060218811
1250,0.977961432506887,0.23666666666666666,0.9810777306556702
1251,0.9779005524861878,0.236,0.9811727404594421
1252,0.9778393351800554,0.23533333333333334,0.981183648109436
1253,0.9777777777777777,0.23466666666666666,0.9815946817398071
1254,0.9777158774373259,0.234,0.9816293716430664
1255,0.9776536312849162,0.23333333333333334,0.9817025661468506
1256,0.9775910364145658,0.23266666666666666,0.9818571209907532
1257,0.9775280898876404,0.232,0.9819356799125671
1258,0.9774647887323944,0.23133333333333334,0.9823013544082642
1259,0.9774011299435028,0.23066666666666666,0.9825301766395569
1260,0.9773371104815864,0.23,0.9826318025588989
1261,0.9772727272727273,0.22933333333333333,0.9826334118843079
1262,0.9772079772079773,0.22866666666666666,0.9827674627304077
1263,0.9771428571428571,0.228,0.9827969074249268
1264,0.9770773638968482,0.22733333333333333,0.9828242063522339
1265,0.9770114942528736,0.22666666666666666,0.9829802513122559
1266,0.9769452449567724,0.226,0.9829861521720886
1267,0.976878612716763,0.22533333333333333,0.98302161693573
1268,0.9768115942028985,0.22466666666666665,0.9831164479255676
1269,0.9767441860465116,0.224,0.9832121729850769
1270,0.9766763848396501,0.22333333333333333,0.9833378195762634
1271,0.9766081871345029,0.22266666666666668,0.9834438562393188
1272,0.9765395894428153,0.222,0.983447790145874
1273,0.9764705882352941,0.22133333333333333,0.9835053086280823
1274,0.976401179941003,0.22066666666666668,0.9835644960403442
1275,0.9763313609467456,0.22,0.9836642146110535
1276,0.9762611275964391,0.21933333333333332,0.9838327765464783
1277,0.9761904761904762,0.21866666666666668,0.984212338924408
1278,0.9761194029850746,0.218,0.9842387437820435
1279,0.9760479041916168,0.21733333333333332,0.9843005537986755
1280,0.978978978978979,0.21733333333333332,0.9845726490020752
1281,0.9789156626506024,0.21666666666666667,0.9847116470336914
1282,0.9788519637462235,0.216,0.9847530722618103
1283,0.9787878787878788,0.21533333333333332,0.9848174452781677
1284,0.9787234042553191,0.21466666666666667,0.984846830368042
1285,0.9786585365853658,0.214,0.9850437641143799
1286,0.9785932721712538,0.21333333333333335,0.9851527214050293
1287,0.9785276073619632,0.21266666666666667,0.9851871132850647
1288,0.9784615384615385,0.212,0.9852529168128967
1289,0.9783950617283951,0.21133333333333335,0.9853106737136841
1290,0.9814241486068112,0.21133333333333335,0.985316812992096
1291,0.9813664596273292,0.21066666666666667,0.9854705333709717
1292,0.9813084112149533,0.21,0.9855931401252747
1293,0.98125,0.20933333333333334,0.9856052994728088
1294,0.9811912225705329,0.20866666666666667,0.9858104586601257
1295,0.9811320754716981,0.208,0.985819935798645
1296,0.9810725552050473,0.20733333333333334,0.985929548740387
1297,0.9810126582278481,0.20666666666666667,0.9859719276428223
1298,0.9809523809523809,0.206,0.9859791398048401
1299,0.9808917197452229,0.20533333333333334,0.9859880805015564
1300,0.9808306709265175,0.20466666666666666,0.9860333800315857
1301,0.9807692307692307,0.204,0.9861562252044678
1302,0.9807073954983923,0.20333333333333334,0.9862076044082642
1303,0.9806451612903225,0.20266666666666666,0.9862135052680969
1304,0.9805825242718447,0.202,0.9862291812896729
1305,0.9805194805194806,0.20133333333333334,0.9862583875656128
1306,0.9804560260586319,0.20066666666666666,0.9862601161003113
1307,0.9803921568627451,0.2,0.986309289932251
1308,0.980327868852459,0.19933333333333333,0.9863601326942444
1309,0.9802631578947368,0.19866666666666666,0.986443042755127
1310,0.9801980198019802,0.198,0.9864952564239502
1311,0.9801324503311258,0.19733333333333333,0.9865109920501709
1312,0.9800664451827242,0.19666666666666666,0.9866394400596619
1313,0.98,0.196,0.9867846369743347
1314,0.979933110367893,0.19533333333333333,0.9867957830429077
1315,0.9798657718120806,0.19466666666666665,0.9868943691253662
1316,0.9797979797979798,0.194,0.9869961738586426
1317,0.9797297297297297,0.19333333333333333,0.9870002865791321
1318,0.9796610169491525,0.19266666666666668,0.9870222210884094
1319,0.9795918367346939,0.192,0.9871261715888977
1320,0.9795221843003413,0.19133333333333333,0.9871547222137451
1321,0.9794520547945206,0.19066666666666668,0.9873505234718323
1322,0.979381443298969,0.19,0.9873908162117004
1323,0.9793103448275862,0.18933333333333333,0.9873916506767273
1324,0.9792387543252595,0.18866666666666668,0.9874817132949829
1325,0.9791666666666666,0.188,0.9875220656394958
1326,0.9790940766550522,0.18733333333333332,0.9875449538230896
1327,0.9790209790209791,0.18666666666666668,0.9875621795654297
1328,0.9789473684210527,0.186,0.9875651001930237
1329,0.9788732394366197,0.18533333333333332,0.9876459240913391
1330,0.9787985865724381,0.18466666666666667,0.9877163767814636
1331,0.9787234042553191,0.184,0.9877861738204956
1332,0.9786476868327402,0.18333333333333332,0.9878502488136292
1333,0.9785714285714285,0.18266666666666667,0.9880649447441101
1334,0.978494623655914,0.182,0.9880660772323608
1335,0.9784172661870504,0.18133333333333335,0.9881921410560608
1336,0.9783393501805054,0.18066666666666667,0.9882705211639404
1337,0.9782608695652174,0.18,0.9883393049240112
1338,0.9781818181818182,0.17933333333333334,0.9884539246559143
1339,0.9781021897810219,0.17866666666666667,0.9885182976722717
1340,0.978021978021978,0.178,0.9885974526405334
1341,0.9779411764705882,0.17733333333333334,0.9886536002159119
1342,0.977859778597786,0.17666666666666667,0.9886590838432312
1343,0.9777777777777777,0.176,0.9887130260467529
1344,0.9776951672862454,0.17533333333333334,0.988731324672699
1345,0.9776119402985075,0.17466666666666666,0.9888008832931519
1346,0.9775280898876404,0.174,0.9888213872909546
1347,0.9774436090225563,0.17333333333333334,0.9888277053833008
1348,0.9773584905660377,0.17266666666666666,0.989018976688385
1349,0.9772727272727273,0.172,0.989020049571991
1350,0.9771863117870723,0.17133333333333334,0.9890207648277283
1351,0.9770992366412213,0.17066666666666666,0.9890415072441101
1352,0.9770114942528736,0.17,0.9891816973686218
1353,0.9769230769230769,0.16933333333333334,0.9895227551460266
1354,0.9768339768339769,0.16866666666666666,0.9896571040153503
1355,0.9767441860465116,0.168,0.9897332787513733
1356,0.9766536964980544,0.16733333333333333,0.9897393584251404
1357,0.9765625,0.16666666666666666,0.9898692965507507
1358,0.9764705882352941,0.166,0.9898924827575684
1359,0.9763779527559056,0.16533333333333333,0.9899757504463196
1360,0.9762845849802372,0.16466666666666666,0.9899903535842896
1361,0.9761904761904762,0.164,0.9899964332580566
1362,0.9760956175298805,0.16333333333333333,0.9900000095367432
1363,0.9742489270386266,0.15133333333333332,0.9900057911872864
1364,0.9741379310344828,0.15066666666666667,0.9900189638137817
1365,0.974025974025974,0.15,0.9900362491607666
1366,0.9739130434782609,0.14933333333333335,0.9901005625724792
1367,0.9737991266375546,0.14866666666666667,0.9901185631752014
1368,0.9736842105263158,0.148,0.9901348948478699
1369,0.973568281938326,0.14733333333333334,0.9901358485221863
1370,0.9734513274336283,0.14666666666666667,0.9902179837226868
1371,0.9733333333333334,0.146,0.990237295627594
1372,0.9732142857142857,0.14533333333333334,0.990264892578125
1373,0.9730941704035875,0.14466666666666667,0.9903098940849304
1374,0.972972972972973,0.144,0.9904114603996277
1375,0.9728506787330317,0.14333333333333334,0.9904578924179077
1376,0.9727272727272728,0.14266666666666666,0.9905114769935608
1377,0.9726027397260274,0.142,0.9905263185501099
1378,0.9770642201834863,0.142,0.9906023740768433
1379,0.9769585253456221,0.14133333333333334,0.9906299710273743
1380,0.9768518518518519,0.14066666666666666,0.9906530380249023
1381,0.9767441860465116,0.14,0.9907337427139282
1382,0.9766355140186916,0.13933333333333334,0.9909054040908813
1383,0.9765258215962441,0.13866666666666666,0.9909297823905945
1384,0.9811320754716981,0.13866666666666666,0.9910585284233093
1385,0.981042654028436,0.138,0.9910814762115479
1386,0.9809523809523809,0.13733333333333334,0.9911132454872131
1387,0.9856459330143541,0.13733333333333334,0.9911280870437622
1388,0.9855769230769231,0.13666666666666666,0.991152822971344
1389,0.9855072463768116,0.136,0.9912093877792358
1390,0.9854368932038835,0.13533333333333333,0.9913217425346375
1391,0.9853658536585366,0.13466666666666666,0.9913443326950073
1392,0.9852941176470589,0.134,0.991479754447937
1393,0.9852216748768473,0.13333333333333333,0.991489827632904
1394,0.9851485148514851,0.13266666666666665,0.9914913773536682
1395,0.9850746268656716,0.132,0.9915363788604736
1396,0.985,0.13133333333333333,0.9915512800216675
1397,0.9849246231155779,0.13066666666666665,0.9916018843650818
1398,0.9848484848484849,0.13,0.9917618036270142
1399,0.9847715736040609,0.12933333333333333,0.9917933344841003
1400,0.9846938775510204,0.12866666666666668,0.9918172955513
1401,0.9846153846153847,0.128,0.9918298125267029
1402,0.9845360824742269,0.12733333333333333,0.9918896555900574
1403,0.9844559585492227,0.12666666666666668,0.9919219017028809
1404,0.984375,0.126,0.9919524788856506
1405,0.9842931937172775,0.12533333333333332,0.9920220375061035
1406,0.9842105263157894,0.12466666666666666,0.9920315742492676
1407,0.9841269841269841,0.124,0.9920593500137329
1408,0.9840425531914894,0.12333333333333334,0.992065966129303
1409,0.983957219251337,0.12266666666666666,0.9920694828033447
1410,0.9838709677419355,0.122,0.9921242594718933
1411,0.9837837837837838,0.12133333333333333,0.9921575784683228
1412,0.9836956521739131,0.12066666666666667,0.9924391508102417
1413,0.9836065573770492,0.12,0.9924864768981934
1414,0.9835164835164835,0.11933333333333333,0.9925038814544678
1415,0.9834254143646409,0.11866666666666667,0.992512583732605
1416,0.9833333333333333,0.118,0.9925791621208191
1417,0.9832402234636871,0.11733333333333333,0.9926277995109558
1418,0.9831460674157303,0.11666666666666667,0.992638111114502
1419,0.9830508474576272,0.116,0.9926460981369019
1420,0.9829545454545454,0.11533333333333333,0.9928227066993713
1421,0.9828571428571429,0.11466666666666667,0.9928951859474182
1422,0.9827586206896551,0.114,0.9929647445678711
1423,0.9826589595375722,0.11333333333333333,0.9929648637771606
1424,0.9825581395348837,0.11266666666666666,0.9930146932601929
1425,0.9824561403508771,0.112,0.9930156469345093
1426,0.9823529411764705,0.11133333333333334,0.9931710958480835
1427,0.9822485207100592,0.11066666666666666,0.993228018283844
1428,0.9821428571428571,0.11,0.9933063387870789
1429,0.9820359281437125,0.10933333333333334,0.9933986663818359
1430,0.9819277108433735,0.10866666666666666,0.9934489130973816
1431,0.9818181818181818,0.108,0.9936549663543701
1432,0.9817073170731707,0.10733333333333334,0.9937605261802673
1433,0.9815950920245399,0.10666666666666667,0.9938236474990845
1434,0.9814814814814815,0.106,0.9938609600067139
1435,0.9813664596273292,0.10533333333333333,0.9938967823982239
1436,0.98125,0.10466666666666667,0.9939070343971252
1437,0.9811320754716981,0.104,0.9939476251602173
1438,0.9810126582278481,0.10333333333333333,0.9940078258514404
1439,0.9808917197452229,0.10266666666666667,0.9940418601036072
1440,0.9807692307692307,0.102,0.9940464496612549
1441,0.9806451612903225,0.10133333333333333,0.9941273927688599
1442,0.9805194805194806,0.10066666666666667,0.9941288232803345
1443,0.9803921568627451,0.1,0.9941600561141968
1444,0.9802631578947368,0.09933333333333333,0.9941614270210266
1445,0.9801324503311258,0.09866666666666667,0.9941964149475098
1446,0.98,0.098,0.9942833781242371
1447,0.9798657718120806,0.09733333333333333,0.9943318367004395
1448,0.9797297297297297,0.09666666666666666,0.9944710731506348
1449,0.9795918367346939,0.096,0.9944790601730347
1450,0.9794520547945206,0.09533333333333334,0.9944906234741211
1451,0.9793103448275862,0.09466666666666666,0.9944955706596375
1452,0.9791666666666666,0.094,0.9945164322853088
1453,0.9790209790209791,0.09333333333333334,0.9945542812347412
1454,0.9788732394366197,0.09266666666666666,0.9946657419204712
1455,0.9787234042553191,0.092,0.9947890043258667
1456,0.9785714285714285,0.09133333333333334,0.9948036074638367
1457,0.9784172661870504,0.09066666666666667,0.9948228597640991
1458,0.9782608695652174,0.09,0.9949129819869995
1459,0.9781021897810219,0.08933333333333333,0.9949464201927185
1460,0.9779411764705882,0.08866666666666667,0.9949860572814941
1461,0.9777777777777777,0.088,0.9950007796287537
1462,0.9776119402985075,0.08733333333333333,0.9950060248374939
1463,0.9774436090225563,0.08666666666666667,0.9950513243675232
1464,0.9772727272727273,0.086,0.9950875639915466
1465,0.9770992366412213,0.08533333333333333,0.9951142072677612
1466,0.9769230769230769,0.08466666666666667,0.9951466917991638
1467,0.9767441860465116,0.084,0.9951795339584351
1468,0.9765625,0.08333333333333333,0.9951872825622559
1469,0.9763779527559056,0.08266666666666667,0.995201826095581
1470,0.9761904761904762,0.082,0.995253324508667
1471,0.976,0.08133333333333333,0.9953363537788391
1472,0.9838709677419355,0.08133333333333333,0.9953504800796509
1473,0.983739837398374,0.08066666666666666,0.9954428672790527
1474,0.9836065573770492,0.08,0.9954479336738586
1475,0.9834710743801653,0.07933333333333334,0.9956843852996826
1476,0.9833333333333333,0.07866666666666666,0.995699405670166
1477,0.9831932773109243,0.078,0.9957994818687439
1478,0.9830508474576272,0.07733333333333334,0.9958052635192871
1479,0.9829059829059829,0.07666666666666666,0.9958623647689819
1480,0.9827586206896551,0.076,0.9958701729774475
1481,0.9826086956521739,0.07533333333333334,0.9959245920181274
1482,0.9824561403508771,0.07466666666666667,0.9960159659385681
1483,0.9823008849557522,0.074,0.9960663914680481
1484,0.9821428571428571,0.07333333333333333,0.9961174726486206
1485,0.9819819819819819,0.07266666666666667,0.9961777925491333
1486,0.9818181818181818,0.072,0.9961869120597839
1487,0.981651376146789,0.07133333333333333,0.9962114095687866
1488,0.9814814814814815,0.07066666666666667,0.9962192177772522
1489,0.9813084112149533,0.07,0.9962318539619446
1490,0.9905660377358491,0.07,0.9962806105613708
1491,0.9904761904761905,0.06933333333333333,0.996311366558075
1492,0.9903846153846154,0.06866666666666667,0.99636310338974
1493,0.9902912621359223,0.068,0.9963887929916382
1494,0.9901960784313726,0.06733333333333333,0.9964497089385986
1495,0.9900990099009901,0.06666666666666667,0.996631920337677
1496,0.99,0.066,0.9967057108879089
1497,0.98989898989899,0.06533333333333333,0.9967376589775085
1498,0.9897959183673469,0.06466666666666666,0.9967688322067261
1499,0.9896907216494846,0.064,0.9969178438186646
1500,0.9895833333333334,0.06333333333333334,0.9969384670257568
1501,0.9894736842105263,0.06266666666666666,0.9969611763954163
1502,0.9893617021276596,0.062,0.9970046877861023
1503,0.989247311827957,0.06133333333333333,0.9970505237579346
1504,0.9891304347826086,0.06066666666666667,0.9970811009407043
1505,0.989010989010989,0.06,0.997107207775116
1506,0.9888888888888889,0.059333333333333335,0.997109591960907
1507,0.9887640449438202,0.058666666666666666,0.9972075819969177
1508,0.9886363636363636,0.058,0.9972182512283325
1509,0.9885057471264368,0.05733333333333333,0.997314989566803
1510,0.9883720930232558,0.056666666666666664,0.9973318576812744
1511,0.9882352941176471,0.056,0.9973959922790527
1512,0.9880952380952381,0.05533333333333333,0.9974079728126526
1513,0.9879518072289156,0.05466666666666667,0.9974416494369507
1514,0.9878048780487805,0.054,0.9974634647369385
1515,0.9876543209876543,0.05333333333333334,0.9974948167800903
1516,0.9875,0.05266666666666667,0.997517466545105
1517,0.9873417721518988,0.052,0.9975205063819885
1518,0.9871794871794872,0.051333333333333335,0.9975282549858093
1519,0.987012987012987,0.050666666666666665,0.9975816011428833
1520,0.9868421052631579,0.05,0.9976364374160767
1521,0.9866666666666667,0.04933333333333333,0.9976925849914551
1522,0.9864864864864865,0.048666666666666664,0.9977138042449951
1523,0.9863013698630136,0.048,0.9977537989616394
