,fprs,tprs,thresholds
1084,0.37720244516361023,0.8951759158505622,0.044892658
1085,0.37720244516361023,0.8955386289445049,0.044269167
1086,0.37792161093131965,0.8955386289445049,0.04395531
1087,0.37792161093131965,0.8959013420384476,0.04395419
1088,0.3825961884214311,0.8959013420384476,0.041183133
1089,0.3825961884214311,0.8962640551323903,0.040850963
1090,0.3836749370729953,0.8962640551323903,0.040075276
1091,0.38727076591154264,0.8966267682263329,0.04
1092,0.39158576051779936,0.8966267682263329,0.03813829
1093,0.39158576051779936,0.8973521944142183,0.037617404
1094,0.3926645091693635,0.8973521944142183,0.037100304
1095,0.3926645091693635,0.8977149075081611,0.037053686
1096,0.39374325782092773,0.8977149075081611,0.036560617
1097,0.39374325782092773,0.8980776206021037,0.036052175
1098,0.3951815893563466,0.8980776206021037,0.03550079
1099,0.3951815893563466,0.8984403336960465,0.03529455
1100,0.39661992089176556,0.8984403336960465,0.034809858
1101,0.39661992089176556,0.8988030467899891,0.034709454
1102,0.39877741819489393,0.8988030467899891,0.032932647
1103,0.39877741819489393,0.8991657598839318,0.032831874
1104,0.39913700107874867,0.8991657598839318,0.032823224
1105,0.39913700107874867,0.8998911860718172,0.032668885
1106,0.40309241280115066,0.8998911860718172,0.031347558
1107,0.40309241280115066,0.9002538991657599,0.031320304
1108,0.4034519956850054,0.9002538991657599,0.031267285
1109,0.4034519956850054,0.901342038447588,0.031120023
1110,0.4048903272204243,0.901342038447588,0.030372718
1111,0.4048903272204243,0.9017047515415306,0.03033033
1112,0.405249910104279,0.9017047515415306,0.030310363
1113,0.41064365336209996,0.9017047515415306,0.03
1114,0.41064365336209996,0.9020674646354734,0.029904092
1115,0.41172240201366417,0.9020674646354734,0.02901183
1116,0.41172240201366417,0.9027928908233587,0.028412802
1117,0.4120819848975189,0.9027928908233587,0.028381938
1118,0.4120819848975189,0.9031556039173014,0.02836434
1119,0.4124415677813736,0.9031556039173014,0.028268036
1120,0.4124415677813736,0.9038810301051868,0.028202947
1121,0.4135203164329378,0.9038810301051868,0.027785787
1122,0.4135203164329378,0.9042437431991295,0.027646478
1123,0.414599065084502,0.9042437431991295,0.027229931
1124,0.414599065084502,0.9046064562930721,0.027066113
1125,0.41675656238763037,0.9046064562930721,0.025891138
1126,0.41675656238763037,0.9049691693870149,0.025794592
1127,0.41711614527148505,0.9049691693870149,0.025774289
1128,0.41711614527148505,0.9053318824809575,0.025772301
1129,0.41927364257461347,0.9053318824809575,0.025182305
1130,0.41927364257461347,0.9060573086688429,0.02468918
1131,0.4199928083423229,0.9060573086688429,0.024399163
1132,0.4199928083423229,0.907145447950671,0.024072103
1133,0.4210715569938871,0.907145447950671,0.023699023
1134,0.4210715569938871,0.9082335872324991,0.023538243
1135,0.42179072276159657,0.9082335872324991,0.023332544
1136,0.42179072276159657,0.9089590134203844,0.023211863
1137,0.42322905429701546,0.9089590134203844,0.022725949
1138,0.42322905429701546,0.9093217265143272,0.022716789
1139,0.4250269687162891,0.9093217265143272,0.0224198
1140,0.4250269687162891,0.9096844396082698,0.02234434
1141,0.4279036317871269,0.9096844396082698,0.021521982
1142,0.4279036317871269,0.9100471527022126,0.021501204
1143,0.42898238043869114,0.9100471527022126,0.02122221
1144,0.42898238043869114,0.9104098657961552,0.0211886
1145,0.43042071197411,0.9104098657961552,0.020848656
1146,0.43042071197411,0.9107725788900979,0.020742392
1147,0.43149946062567424,0.9107725788900979,0.020058287
1148,0.43221862639338365,0.9107725788900979,0.02
1149,0.4336569579288026,0.9107725788900979,0.019561833
1150,0.4336569579288026,0.9111352919840406,0.019442562
1151,0.43401654081265734,0.9111352919840406,0.019422736
1152,0.43401654081265734,0.9114980050779833,0.01926138
1153,0.43653362099964044,0.9114980050779833,0.018424714
1154,0.43653362099964044,0.911860718171926,0.018197384
1155,0.4376123696512046,0.911860718171926,0.017546063
1156,0.4376123696512046,0.9122234312658687,0.017461676
1157,0.43976986695433296,0.9122234312658687,0.016896188
1158,0.43976986695433296,0.9133115705476967,0.016405663
1159,0.44156778137360664,0.9133115705476967,0.016182203
1160,0.44156778137360664,0.9140369967355821,0.015844641
1161,0.4419273642574613,0.9140369967355821,0.0158284
1162,0.4419273642574613,0.9147624229234675,0.015787592
1163,0.4426465300251708,0.9147624229234675,0.0155418385
1164,0.4426465300251708,0.9151251360174102,0.015397173
1165,0.44336569579288027,0.9151251360174102,0.015040384
1166,0.44336569579288027,0.915487849111353,0.014999326
1167,0.44911902193455594,0.915487849111353,0.014361875
1168,0.44911902193455594,0.9158505622052956,0.014347836
1169,0.4501977705861201,0.9158505622052956,0.013980272
1170,0.4501977705861201,0.9162132752992383,0.013977211
1171,0.45487234807623156,0.9162132752992383,0.013095406
1172,0.45487234807623156,0.916575988393181,0.012819266
1173,0.45595109672779577,0.916575988393181,0.012706931
1174,0.45595109672779577,0.9169387014871236,0.012682153
1175,0.4563106796116505,0.9169387014871236,0.012666691
1176,0.4563106796116505,0.9173014145810664,0.0125391865
1177,0.4570298453793599,0.9173014145810664,0.012352845
1178,0.4570298453793599,0.9180268407689518,0.012242238
1179,0.4613448399856167,0.9180268407689518,0.011499727
1180,0.4613448399856167,0.9187522669568371,0.011367581
1181,0.4627831715210356,0.9187522669568371,0.011098909
1182,0.4627831715210356,0.9194776931447225,0.011039191
1183,0.4638619201725998,0.9194776931447225,0.010779308
1184,0.4638619201725998,0.9198404062386653,0.010702135
1185,0.4670981661272923,0.9198404062386653,0.010297258
1186,0.4670981661272923,0.9202031193326079,0.010279438
1187,0.46745774901114706,0.9202031193326079,0.010263761
1188,0.46745774901114706,0.9205658324265505,0.010205216
1189,0.4678173318950018,0.9205658324265505,0.010183049
1190,0.4678173318950018,0.921291258614436,0.010100317
1191,0.4692556634304207,0.921291258614436,0.010010929
1192,0.47249190938511326,0.921291258614436,0.01
1193,0.4742898238043869,0.921291258614436,0.009938727
1194,0.4742898238043869,0.9216539717083787,0.0099230865
1195,0.4753685724559511,0.9216539717083787,0.009711365
1196,0.4753685724559511,0.9220166848023214,0.009702506
1197,0.47752606975907946,0.9220166848023214,0.009294132
1198,0.47752606975907946,0.9223793978962641,0.009259138
1199,0.47896440129449835,0.9223793978962641,0.009021118
1200,0.47896440129449835,0.9227421109902068,0.0089882435
1201,0.4793239841783531,0.9227421109902068,0.008975159
1202,0.4793239841783531,0.9231048240841494,0.008936224
1203,0.4811218985976268,0.9231048240841494,0.00847235
1204,0.4811218985976268,0.9234675371780922,0.008456663
1205,0.48327939590075514,0.9234675371780922,0.008174268
1206,0.48327939590075514,0.9238302502720348,0.008169784
1207,0.4843581445523193,0.9238302502720348,0.008114593
1208,0.4843581445523193,0.9241929633659776,0.008099202
1209,0.48831355627472134,0.9241929633659776,0.0077413707
1210,0.48831355627472134,0.9245556764599202,0.0077344584
1211,0.49011147069399497,0.9245556764599202,0.0076278085
1212,0.49011147069399497,0.9249183895538629,0.007625744
1213,0.4911902193455592,0.9249183895538629,0.007479887
1214,0.4911902193455592,0.9252811026478056,0.0074470188
1215,0.49406688241639696,0.9252811026478056,0.007233285
1216,0.49406688241639696,0.926006528835691,0.007177643
1217,0.49658396260338006,0.926006528835691,0.0070425496
1218,0.49658396260338006,0.9263692419296337,0.0070359064
1219,0.4969435454872348,0.9263692419296337,0.0069207614
1220,0.4969435454872348,0.9267319550235763,0.0069066864
1221,0.4994606256742179,0.9267319550235763,0.0067027905
1222,0.4994606256742179,0.9270946681175191,0.0066817114
1223,0.5005393743257821,0.9270946681175191,0.0066289813
1224,0.5005393743257821,0.9274573812114617,0.0066233
1225,0.5080906148867314,0.9274573812114617,0.0059978333
1226,0.5080906148867314,0.9278200943054045,0.00595046
1227,0.5091693635382956,0.9278200943054045,0.005847782
1228,0.5091693635382956,0.9281828073993471,0.005807271
1229,0.509888529306005,0.9281828073993471,0.005667782
1230,0.509888529306005,0.9285455204932898,0.005659192
1231,0.5120460266091335,0.9285455204932898,0.0054710754
1232,0.5120460266091335,0.9289082335872325,0.0054274583
1233,0.5195972671700827,0.9289082335872325,0.0049333693
1234,0.5195972671700827,0.9296336597751179,0.0048828567
1235,0.5235526788924847,0.9296336597751179,0.0046691527
1236,0.5235526788924847,0.9299963728690606,0.004577422
1237,0.5296655879180151,0.9299963728690606,0.004264651
1238,0.5296655879180151,0.9303590859630033,0.0042446516
1239,0.531103919453434,0.9303590859630033,0.004141183
1240,0.531103919453434,0.9314472252448314,0.0040954617
1241,0.5339805825242718,0.9314472252448314,0.0040012985
1242,0.5339805825242718,0.931809938338774,0.0039737923
1243,0.5346997482919813,0.931809938338774,0.003918574
1244,0.5346997482919813,0.9321726514327168,0.0039006546
1245,0.536497662711255,0.9321726514327168,0.003749467
1246,0.536497662711255,0.9325353645266594,0.0037447107
1247,0.5382955771305286,0.9325353645266594,0.0036493456
1248,0.5382955771305286,0.9328980776206021,0.0036474457
1249,0.5408126573175117,0.9328980776206021,0.0034325323
1250,0.5408126573175117,0.9332607907145448,0.003422878
1251,0.5422509888529305,0.9332607907145448,0.0033475712
1252,0.5422509888529305,0.9336235038084875,0.0033474057
1253,0.5440489032722042,0.9336235038084875,0.0032224783
1254,0.5440489032722042,0.9339862169024302,0.003217706
1255,0.5487234807623157,0.9339862169024302,0.0029779985
1256,0.5487234807623157,0.9343489299963729,0.0029751004
1257,0.5505213951815894,0.9343489299963729,0.0029133207
1258,0.5505213951815894,0.9347116430903155,0.0029083139
1259,0.5526788924847177,0.9347116430903155,0.0028374107
1260,0.5526788924847177,0.9354370692782009,0.0028017394
1261,0.5533980582524272,0.9354370692782009,0.0027928383
1262,0.5533980582524272,0.9357997823721437,0.0027903018
1263,0.5537576411362819,0.9357997823721437,0.0027602725
1264,0.5537576411362819,0.9361624954660863,0.002755855
1265,0.5548363897878461,0.9361624954660863,0.0027064774
1266,0.5548363897878461,0.9368879216539717,0.0026643048
1267,0.5555555555555556,0.9368879216539717,0.0026044943
1268,0.5555555555555556,0.9372506347479144,0.0025455893
1269,0.556274721323265,0.9372506347479144,0.0025262812
1270,0.556274721323265,0.9376133478418571,0.0025167034
1271,0.5569938870909744,0.9376133478418571,0.0025017778
1272,0.5569938870909744,0.9383387740297425,0.0024833276
1273,0.5591513843941028,0.9383387740297425,0.0024306977
1274,0.5591513843941028,0.9387014871236852,0.0024187348
1275,0.5623876303487954,0.9387014871236852,0.0022803696
1276,0.5623876303487954,0.9390642002176278,0.0022746616
1277,0.564185544768069,0.9390642002176278,0.002222029
1278,0.564185544768069,0.9397896264055132,0.0021945375
1279,0.5645451276519238,0.9397896264055132,0.0021734694
1280,0.5645451276519238,0.940152339499456,0.0021573775
1281,0.5652642934196332,0.940152339499456,0.0021566276
1282,0.5652642934196332,0.9405150525933986,0.0021510762
1283,0.5685005393743258,0.9405150525933986,0.0020437527
1284,0.5685005393743258,0.9408777656873413,0.0020403818
1285,0.5717367853290184,0.9408777656873413,0.0019363186
1286,0.5717367853290184,0.941240478781284,0.0019288402
1287,0.5738942826321467,0.941240478781284,0.0018862518
1288,0.5738942826321467,0.9416031918752267,0.0018784793
1289,0.5749730312837109,0.9416031918752267,0.0018278804
1290,0.5749730312837109,0.9419659049691694,0.0018077053
1291,0.5792880258899676,0.9419659049691694,0.0016750434
1292,0.5792880258899676,0.9423286180631121,0.0016720704
1293,0.5807263574253866,0.9423286180631121,0.0016507298
1294,0.5807263574253866,0.9426913311570547,0.0016407477
1295,0.5871988493347716,0.9426913311570547,0.0015410705
1296,0.5871988493347716,0.9430540442509975,0.0015371164
1297,0.590794678173319,0.9430540442509975,0.0014689408
1298,0.590794678173319,0.9434167573449401,0.0014596815
1299,0.5940309241280115,0.9434167573449401,0.0014005632
1300,0.5940309241280115,0.9437794704388829,0.001399809
1301,0.594750089895721,0.9437794704388829,0.0013927718
1302,0.594750089895721,0.9441421835328255,0.0013900488
1303,0.5958288385472852,0.9441421835328255,0.0013844359
1304,0.5958288385472852,0.9445048966267682,0.0013643379
1305,0.6030204962243797,0.9445048966267682,0.0012403606
1306,0.6030204962243797,0.9452303228146536,0.0012262365
1307,0.6040992448759439,0.9452303228146536,0.0012033472
1308,0.6040992448759439,0.9455930359085963,0.0012018215
1309,0.6048184106436534,0.9455930359085963,0.0011973024
1310,0.6048184106436534,0.945955749002539,0.0011955115
1311,0.6076950737144912,0.945955749002539,0.0011551841
1312,0.6076950737144912,0.9466811751904244,0.001144591
1313,0.6094929881337648,0.9466811751904244,0.0011175611
1314,0.6094929881337648,0.947043888284367,0.001091779
1315,0.6102121539014743,0.947043888284367,0.00108358
1316,0.6102121539014743,0.9474066013783098,0.0010764863
1317,0.6105717367853291,0.9474066013783098,0.0010752294
1318,0.6105717367853291,0.9477693144722524,0.0010699782
1319,0.6123696512046026,0.9477693144722524,0.0010478821
1320,0.6123696512046026,0.9481320275661952,0.0010405286
1321,0.614527148507731,0.9481320275661952,0.0010041523
1322,0.614527148507731,0.9484947406601378,0.0009976983
1323,0.6163250629270047,0.9484947406601378,0.000953997
1324,0.6163250629270047,0.9488574537540805,0.00094959844
1325,0.6195613088816972,0.9488574537540805,0.00092503097
1326,0.6195613088816972,0.9492201668480232,0.0009197408
1327,0.6202804746494067,0.9492201668480232,0.0009144917
1328,0.6202804746494067,0.9495828799419659,0.0009136234
1329,0.6220783890686803,0.9495828799419659,0.00086958945
1330,0.6220783890686803,0.9503083061298513,0.0008679264
1331,0.6227975548363898,0.9503083061298513,0.00085649214
1332,0.6227975548363898,0.9510337323177367,0.0008510359
1333,0.6242358863718087,0.9510337323177367,0.00083327154
1334,0.6242358863718087,0.9513964454116793,0.0008187282
1335,0.6249550521395182,0.9513964454116793,0.0008147607
1336,0.6249550521395182,0.9517591585056221,0.0008135798
1337,0.6253146350233729,0.9517591585056221,0.00081312325
1338,0.6253146350233729,0.9521218715995647,0.00080872874
1339,0.6271125494426465,0.9521218715995647,0.00079112506
1340,0.6271125494426465,0.9524845846935074,0.0007896067
1341,0.6307083782811939,0.9524845846935074,0.0007503119
1342,0.6307083782811939,0.9528472977874501,0.0007496682
1343,0.6425746134483998,0.9528472977874501,0.00060363
1344,0.6425746134483998,0.9532100108813928,0.00059840526
1345,0.6429341963322546,0.9532100108813928,0.000581459
1346,0.6429341963322546,0.9539354370692782,0.00057040754
1347,0.6447321107515283,0.9539354370692782,0.00054375484
1348,0.6447321107515283,0.9546608632571636,0.0005356779
1349,0.6468896080546566,0.9546608632571636,0.0005249835
1350,0.6468896080546566,0.9550235763511062,0.00052360323
1351,0.6472491909385113,0.9550235763511062,0.00052102085
1352,0.6472491909385113,0.955386289445049,0.00051846483
1353,0.6479683567062208,0.955386289445049,0.0005146463
1354,0.6479683567062208,0.9557490025389916,0.00051331316
1355,0.6497662711254945,0.9557490025389916,0.0004988798
1356,0.6497662711254945,0.9561117156329344,0.00049815536
1357,0.6512046026609133,0.9561117156329344,0.00048224005
1358,0.6512046026609133,0.956474428726877,0.0004817099
1359,0.6533620999640417,0.956474428726877,0.00047217315
1360,0.6533620999640417,0.9568371418208197,0.0004706456
1361,0.6537216828478964,0.9568371418208197,0.00046973088
1362,0.6537216828478964,0.9571998549147624,0.0004669892
1363,0.6548004314994607,0.9571998549147624,0.0004550005
1364,0.6548004314994607,0.9575625680087051,0.00045451047
1365,0.6598345918734269,0.9575625680087051,0.0004226001
1366,0.6598345918734269,0.9579252811026479,0.00042231986
1367,0.6601941747572816,0.9579252811026479,0.00041974228
1368,0.6601941747572816,0.9582879941965905,0.00041722867
1369,0.6612729234088457,0.9582879941965905,0.00041580285
1370,0.6612729234088457,0.9586507072905331,0.0004120629
1371,0.6641495864796836,0.9586507072905331,0.0003981106
1372,0.6641495864796836,0.9590134203844759,0.0003947291
1373,0.6648687522473931,0.9590134203844759,0.0003900905
1374,0.6648687522473931,0.9593761334784185,0.0003881542
1375,0.6663070837828119,0.9593761334784185,0.00037907134
1376,0.6663070837828119,0.960101559666304,0.00037239157
1377,0.6670262495505214,0.960101559666304,0.0003699139
1378,0.6670262495505214,0.9604642727602466,0.00036835656
1379,0.6684645810859403,0.9604642727602466,0.0003650199
1380,0.6684645810859403,0.9608269858541894,0.00036474894
1381,0.6691837468536498,0.9608269858541894,0.0003626305
1382,0.6691837468536498,0.961189698948132,0.0003592695
1383,0.6745774901114707,0.961189698948132,0.00033057414
1384,0.6745774901114707,0.9615524120420748,0.00032939095
1385,0.6752966558791802,0.9615524120420748,0.00032305805
1386,0.6752966558791802,0.9626405513239028,0.00031599103
1387,0.6788924847177275,0.9626405513239028,0.0002845106
1388,0.6788924847177275,0.9630032644178455,0.00028282843
1389,0.6792520676015822,0.9630032644178455,0.00028051835
1390,0.6792520676015822,0.9637286906057309,0.00027695842
1391,0.6814095649047105,0.9637286906057309,0.00026466168
1392,0.6814095649047105,0.9640914036996736,0.00026439337
1393,0.6889608054656599,0.9640914036996736,0.00023647987
1394,0.6889608054656599,0.9644541167936163,0.00023598433
1395,0.6896799712333693,0.9644541167936163,0.00023513022
1396,0.6896799712333693,0.9648168298875589,0.00023436229
1397,0.6957928802588996,0.9648168298875589,0.00020944967
1398,0.6957928802588996,0.9651795429815017,0.00020862334
1399,0.697950377562028,0.9651795429815017,0.00020045067
1400,0.697950377562028,0.9655422560754443,0.00020007488
1401,0.7004674577490112,0.9655422560754443,0.00019428392
1402,0.7004674577490112,0.9659049691693871,0.0001932104
1403,0.7008270406328658,0.9659049691693871,0.00019054681
1404,0.7008270406328658,0.9662676822633297,0.00019033672
1405,0.7055016181229773,0.9662676822633297,0.00017544487
1406,0.7055016181229773,0.9666303953572724,0.00017544352
1407,0.7094570298453794,0.9666303953572724,0.00016408294
1408,0.7094570298453794,0.9669931084512151,0.00016390171
1409,0.7098166127292341,0.9669931084512151,0.00016378704
1410,0.7098166127292341,0.9673558215451578,0.00016110341
1411,0.7134124415677814,0.9673558215451578,0.0001528944
1412,0.7134124415677814,0.9677185346391005,0.0001519365
1413,0.7144911902193456,0.9677185346391005,0.00014705113
1414,0.7144911902193456,0.9688066739209286,0.00014639471
1415,0.7184466019417476,0.9688066739209286,0.00014000191
1416,0.7184466019417476,0.9691693870148712,0.00013996828
1417,0.7249190938511327,0.9691693870148712,0.00012820559
1418,0.7249190938511327,0.969532100108814,0.00012722319
1419,0.7263574253865516,0.969532100108814,0.00012301217
1420,0.7263574253865516,0.9698948132027566,0.00012176786
1421,0.7277957569219705,0.9698948132027566,0.00011827157
1422,0.7277957569219705,0.9702575262966993,0.000115301445
1423,0.7378640776699029,0.9702575262966993,9.6472075e-05
1424,0.7378640776699029,0.970620239390642,9.613231e-05
1425,0.7414599065084502,0.970620239390642,9.260515e-05
1426,0.7414599065084502,0.9709829524845847,9.2069975e-05
1427,0.7439769866954333,0.9709829524845847,8.682086e-05
1428,0.7439769866954333,0.9713456655785274,8.643961e-05
1429,0.749730312837109,0.9713456655785274,7.766531e-05
1430,0.749730312837109,0.9717083786724701,7.764428e-05
1431,0.7504494786048184,0.9717083786724701,7.568208e-05
1432,0.7504494786048184,0.9720710917664128,7.555343e-05
1433,0.7508090614886731,0.9720710917664128,7.4714946e-05
1434,0.7508090614886731,0.9724338048603555,7.438345e-05
1435,0.7515282272563826,0.9724338048603555,7.400747e-05
1436,0.7515282272563826,0.9731592310482409,7.367947e-05
1437,0.7526069759079468,0.9731592310482409,7.220337e-05
1438,0.7526069759079468,0.9735219441421835,7.216951e-05
1439,0.7619561308881697,0.9735219441421835,6.253415e-05
1440,0.7619561308881697,0.9738846572361263,6.217903e-05
1441,0.7723840345199569,0.9738846572361263,5.1069277e-05
1442,0.7723840345199569,0.9742473703300689,5.1016803e-05
1443,0.7749011147069399,0.9742473703300689,4.75878e-05
1444,0.7749011147069399,0.9746100834240116,4.756965e-05
1445,0.7756202804746494,0.9746100834240116,4.7287238e-05
1446,0.7756202804746494,0.9749727965179543,4.7242575e-05
1447,0.7781373606616325,0.9749727965179543,4.59357e-05
1448,0.7781373606616325,0.975335509611897,4.5707162e-05
1449,0.782811938151744,0.975335509611897,4.1260057e-05
1450,0.782811938151744,0.9756982227058397,4.1140775e-05
1451,0.7831715210355987,0.9756982227058397,4.0803465e-05
1452,0.7831715210355987,0.9760609357997824,4.047088e-05
1453,0.7849694354548723,0.9760609357997824,3.9760907e-05
1454,0.7849694354548723,0.976423648893725,3.956691e-05
1455,0.7921610931319669,0.976423648893725,3.4267447e-05
1456,0.7921610931319669,0.9767863619876678,3.4204822e-05
1457,0.7935994246673859,0.9767863619876678,3.3594326e-05
1458,0.7935994246673859,0.9771490750816104,3.352005e-05
1459,0.7950377562028047,0.9771490750816104,3.30349e-05
1460,0.7950377562028047,0.9775117881755532,3.2985223e-05
1461,0.7957569219705142,0.9775117881755532,3.2000695e-05
1462,0.7957569219705142,0.9778745012694958,3.1719625e-05
1463,0.8011506652283351,0.9778745012694958,2.9631854e-05
1464,0.8011506652283351,0.9782372143634385,2.9457115e-05
1465,0.8076231571377203,0.9782372143634385,2.6310277e-05
1466,0.8076231571377203,0.9785999274573812,2.6260946e-05
1467,0.8083423229054297,0.9785999274573812,2.5974095e-05
1468,0.8083423229054297,0.9793253536452666,2.5906786e-05
1469,0.8155339805825242,0.9793253536452666,2.1816433e-05
1470,0.8155339805825242,0.9796880667392093,2.1645812e-05
1471,0.815893563466379,0.9796880667392093,2.1103806e-05
1472,0.815893563466379,0.980050779833152,2.0847285e-05
1473,0.8169723121179432,0.980050779833152,2.0493653e-05
1474,0.8169723121179432,0.9804134929270947,2.0002286e-05
1475,0.8234448040273283,0.9804134929270947,1.5646414e-05
1476,0.8234448040273283,0.9807762060210373,1.5566355e-05
1477,0.8263214670981661,0.9807762060210373,1.33385065e-05
1478,0.8263214670981661,0.9811389191149801,1.3265579e-05
1479,0.8299172959367134,0.9811389191149801,1.24177e-05
1480,0.8299172959367134,0.9815016322089227,1.2346543e-05
1481,0.8306364617044228,0.9815016322089227,1.2006281e-05
1482,0.8306364617044228,0.9818643453028655,1.1930915e-05
1483,0.8309960445882776,0.9818643453028655,1.1852924e-05
1484,0.8309960445882776,0.9822270583968081,1.1631621e-05
1485,0.8335131247752607,0.9822270583968081,1.1259478e-05
1486,0.8335131247752607,0.9825897714907508,1.1190582e-05
1487,0.8342322905429701,0.9825897714907508,1.10314295e-05
1488,0.8342322905429701,0.9829524845846935,1.0994985e-05
1489,0.8460985257101762,0.9829524845846935,8.205536e-06
1490,0.8460985257101762,0.9833151976786362,8.179643e-06
1491,0.8626393383674937,0.9833151976786362,4.6279147e-06
1492,0.8626393383674937,0.9836779107725789,4.4433878e-06
1493,0.8669543329737505,0.9836779107725789,3.9077636e-06
1494,0.8669543329737505,0.9840406238665216,3.8787434e-06
1495,0.8712693275800072,0.9840406238665216,3.3978984e-06
1496,0.8712693275800072,0.9844033369604642,3.3073627e-06
1497,0.8723480762315714,0.9844033369604642,3.2700723e-06
1498,0.8723480762315714,0.984766050054407,3.22789e-06
1499,0.8727076591154261,0.984766050054407,3.208634e-06
1500,0.8727076591154261,0.9851287631483496,3.2031494e-06
1501,0.874145990650845,0.9851287631483496,3.1278894e-06
1502,0.874145990650845,0.9854914762422924,3.0893855e-06
1503,0.8766630708378281,0.9854914762422924,2.917275e-06
1504,0.8766630708378281,0.985854189336235,2.8697825e-06
1505,0.8770226537216829,0.985854189336235,2.865601e-06
1506,0.8770226537216829,0.9862169024301777,2.8422216e-06
1507,0.8791801510248112,0.9862169024301777,2.753846e-06
1508,0.8791801510248112,0.9865796155241204,2.6525163e-06
1509,0.8795397339086659,0.9865796155241204,2.6492803e-06
1510,0.8795397339086659,0.9869423286180631,2.6109421e-06
1511,0.8824163969795038,0.9869423286180631,2.1688916e-06
1512,0.8824163969795038,0.9873050417120058,2.1350868e-06
1513,0.8852930600503416,0.9873050417120058,1.9639076e-06
1514,0.8852930600503416,0.9876677548059485,1.9636248e-06
1515,0.8960805465659835,0.9876677548059485,1.3398941e-06
1516,0.8960805465659835,0.9880304678998912,1.3153724e-06
1517,0.8967997123336929,0.9880304678998912,1.260523e-06
1518,0.8967997123336929,0.9883931809938339,1.257748e-06
1519,0.8978784609852571,0.9883931809938339,1.21255e-06
1520,0.8978784609852571,0.9887558940877765,1.1881633e-06
1521,0.9003955411722402,0.9887558940877765,1.074506e-06
1522,0.9003955411722402,0.9891186071817193,1.0624333e-06
1523,0.9119021934555915,0.9891186071817193,6.741618e-07
1524,0.9119021934555915,0.9894813202756619,6.702015e-07
1525,0.9129809421071557,0.9894813202756619,6.424296e-07
1526,0.9129809421071557,0.9898440333696047,6.402137e-07
1527,0.9140596907587198,0.9898440333696047,6.1485673e-07
1528,0.9140596907587198,0.9902067464635473,6.1412885e-07
1529,0.9198130169003955,0.9902067464635473,4.5370774e-07
1530,0.9198130169003955,0.99056945955749,4.520372e-07
1531,0.9201725997842503,0.99056945955749,4.4551908e-07
1532,0.9201725997842503,0.9909321726514327,4.363764e-07
1533,0.9208917655519597,0.9909321726514327,4.1615755e-07
1534,0.9208917655519597,0.9916575988393181,4.073695e-07
1535,0.9219705142035239,0.9916575988393181,3.9679364e-07
1536,0.9219705142035239,0.9920203119332608,3.926832e-07
1537,0.9359942466738583,0.9920203119332608,1.7959842e-07
1538,0.9359942466738583,0.9923830250272034,1.7796117e-07
1539,0.9410284070478245,0.9923830250272034,1.3252702e-07
1540,0.9410284070478245,0.9927457381211462,1.3229821e-07
1541,0.9464221503056455,0.9927457381211462,8.035687e-08
1542,0.9464221503056455,0.9931084512150888,8.0095205e-08
1543,0.9507371449119022,0.9931084512150888,5.325792e-08
1544,0.9507371449119022,0.9934711643090316,5.3039866e-08
1545,0.9514563106796117,0.9934711643090316,5.0788536e-08
1546,0.9514563106796117,0.9938338774029742,4.858085e-08
1547,0.95361380798274,0.9938338774029742,4.378655e-08
1548,0.95361380798274,0.9941965904969169,4.3684945e-08
1549,0.9557713052858684,0.9941965904969169,3.4035043e-08
1550,0.9557713052858684,0.9945593035908596,3.154958e-08
1551,0.9586479683567062,0.9945593035908596,2.7151927e-08
1552,0.9586479683567062,0.9949220166848023,2.7062121e-08
1553,0.9676375404530745,0.9949220166848023,1.0143515e-08
1554,0.9676375404530745,0.9956474428726877,8.853932e-09
1555,0.9687162891046386,0.9956474428726877,7.978352e-09
1556,0.9687162891046386,0.9960101559666305,6.866025e-09
1557,0.9697950377562028,0.9960101559666305,6.305572e-09
1558,0.9697950377562028,0.9963728690605731,5.7879523e-09
1559,0.9701546206400575,0.9963728690605731,5.487223e-09
1560,0.9701546206400575,0.9967355821545157,4.6349515e-09
1561,0.970873786407767,0.9967355821545157,3.800903e-09
1562,0.970873786407767,0.9970982952484585,3.4586103e-09
1563,0.9830996044588277,0.9970982952484585,1.09288405e-10
1564,1.0,1.0,0.0
