,pres,recs,thresholds_prc
1015,0.9610849056603774,0.5433333333333333,0.9307807087898254
1016,0.961038961038961,0.5426666666666666,0.930820643901825
1017,0.9609929078014184,0.542,0.9308704733848572
1018,0.9609467455621302,0.5413333333333333,0.9313570261001587
1019,0.9609004739336493,0.5406666666666666,0.9316924810409546
1020,0.9620403321470937,0.5406666666666666,0.9317149519920349
1021,0.9619952494061758,0.54,0.9317795038223267
1022,0.9631391200951248,0.54,0.9318984746932983
1023,0.9630952380952381,0.5393333333333333,0.9319899678230286
1024,0.9630512514898689,0.5386666666666666,0.9319952726364136
1025,0.964200477326969,0.5386666666666666,0.9320764541625977
1026,0.96415770609319,0.538,0.9323152303695679
1027,0.9641148325358851,0.5373333333333333,0.9325511455535889
1028,0.9640718562874252,0.5366666666666666,0.9327293634414673
1029,0.9640287769784173,0.536,0.9327611327171326
1030,0.963985594237695,0.5353333333333333,0.9329259395599365
1031,0.9639423076923077,0.5346666666666666,0.9330311417579651
1032,0.9651022864019254,0.5346666666666666,0.9331348538398743
1033,0.9650602409638555,0.534,0.9336130023002625
1034,0.9650180940892642,0.5333333333333333,0.933617353439331
1035,0.964975845410628,0.5326666666666666,0.9338638186454773
1036,0.966142684401451,0.5326666666666666,0.9341718554496765
1037,0.9661016949152542,0.532,0.9345774054527283
1038,0.9660606060606061,0.5313333333333333,0.9347760081291199
1039,0.9660194174757282,0.5306666666666666,0.9348526000976562
1040,0.9659781287970839,0.53,0.935035765171051
1041,0.9659367396593674,0.5293333333333333,0.935266375541687
1042,0.9658952496954933,0.5286666666666666,0.9353209137916565
1043,0.9658536585365853,0.528,0.9357205033302307
1044,0.9658119658119658,0.5273333333333333,0.9358570575714111
1045,0.9657701711491442,0.5266666666666666,0.9359694123268127
1046,0.9657282741738066,0.526,0.9361376762390137
1047,0.9669117647058824,0.526,0.9361788630485535
1048,0.9668711656441717,0.5253333333333333,0.9362417459487915
1049,0.9668304668304668,0.5246666666666666,0.9364264011383057
1050,0.968019680196802,0.5246666666666666,0.9365581274032593
1051,0.9679802955665024,0.524,0.936834454536438
1052,0.967940813810111,0.5233333333333333,0.9370290040969849
1053,0.9691358024691358,0.5233333333333333,0.9371241927146912
1054,0.969097651421508,0.5226666666666666,0.9378392100334167
1055,0.969059405940594,0.522,0.9378926753997803
1056,0.9690210656753407,0.5213333333333333,0.9379069805145264
1057,0.9689826302729528,0.5206666666666667,0.9379163980484009
1058,0.968944099378882,0.52,0.9380200505256653
1059,0.9689054726368159,0.5193333333333333,0.9380462169647217
1060,0.9688667496886675,0.5186666666666667,0.9382378458976746
1061,0.9688279301745636,0.518,0.9382525086402893
1062,0.968789013732834,0.5173333333333333,0.9385168552398682
1063,0.96875,0.5166666666666667,0.9385523200035095
1064,0.9687108886107635,0.516,0.9387675523757935
1065,0.968671679197995,0.5153333333333333,0.9388609528541565
1066,0.9686323713927227,0.5146666666666667,0.9389663338661194
1067,0.9698492462311558,0.5146666666666667,0.9393936991691589
1068,0.969811320754717,0.514,0.9394961595535278
1069,0.9697732997481109,0.5133333333333333,0.9395045638084412
1070,0.969735182849937,0.5126666666666667,0.9395848512649536
1071,0.9709595959595959,0.5126666666666667,0.9396200180053711
1072,0.9709228824273072,0.512,0.9396685361862183
1073,0.970886075949367,0.5113333333333333,0.9398324489593506
1074,0.9708491761723701,0.5106666666666667,0.9398659467697144
1075,0.9708121827411168,0.51,0.9398864507675171
1076,0.9707750952986023,0.5093333333333333,0.9399297833442688
1077,0.9707379134860051,0.5086666666666667,0.9399999976158142
1078,0.9710144927536232,0.49133333333333334,0.9401405453681946
1079,0.9709762532981531,0.49066666666666664,0.94035404920578
1080,0.9709379128137384,0.49,0.9404187798500061
1081,0.9708994708994709,0.48933333333333334,0.9404340982437134
1082,0.9708609271523179,0.4886666666666667,0.9404696822166443
1083,0.9708222811671088,0.488,0.940721869468689
1084,0.9707835325365206,0.48733333333333334,0.9410179853439331
1085,0.9707446808510638,0.4866666666666667,0.9412040114402771
1086,0.9707057256990679,0.486,0.9413413405418396
1087,0.9706666666666667,0.48533333333333334,0.9423816204071045
1088,0.9719626168224299,0.48533333333333334,0.9425104856491089
1089,0.9719251336898396,0.4846666666666667,0.942613959312439
1090,0.9718875502008032,0.484,0.9427101016044617
1091,0.9718498659517426,0.48333333333333334,0.9431411623954773
1092,0.9718120805369127,0.4826666666666667,0.9434147477149963
1093,0.9717741935483871,0.482,0.9434672594070435
1094,0.971736204576043,0.48133333333333334,0.9435530304908752
1095,0.9716981132075472,0.4806666666666667,0.9435828328132629
1096,0.97165991902834,0.48,0.9435888528823853
1097,0.9716216216216216,0.47933333333333333,0.9436101317405701
1098,0.9715832205683356,0.4786666666666667,0.9438777565956116
1099,0.9715447154471545,0.478,0.9440533518791199
1100,0.9715061058344641,0.47733333333333333,0.9445309638977051
1101,0.9714673913043478,0.4766666666666667,0.9445856213569641
1102,0.9727891156462585,0.4766666666666667,0.944588840007782
1103,0.9727520435967303,0.476,0.9447585940361023
1104,0.9727148703956344,0.47533333333333333,0.9449326992034912
1105,0.9726775956284153,0.4746666666666667,0.9449461102485657
1106,0.9726402188782489,0.474,0.9449985027313232
1107,0.9726027397260274,0.47333333333333333,0.945146918296814
1108,0.9725651577503429,0.4726666666666667,0.9451895952224731
1109,0.9725274725274725,0.472,0.9452179670333862
1110,0.9724896836313618,0.4713333333333333,0.9452816247940063
1111,0.9724517906336089,0.4706666666666667,0.9453021883964539
1112,0.9737931034482759,0.4706666666666667,0.9453201293945312
1113,0.9737569060773481,0.47,0.9453830718994141
1114,0.9737206085753803,0.4693333333333333,0.9454923868179321
1115,0.9736842105263158,0.4686666666666667,0.9457370042800903
1116,0.9736477115117892,0.468,0.9458860158920288
1117,0.9736111111111111,0.4673333333333333,0.9459956884384155
1118,0.9735744089012517,0.4666666666666667,0.9461073875427246
1119,0.9735376044568245,0.466,0.9461598992347717
1120,0.9735006973500697,0.4653333333333333,0.94651198387146
1121,0.973463687150838,0.4646666666666667,0.9466822147369385
1122,0.9734265734265735,0.464,0.9468169808387756
1123,0.9733893557422969,0.4633333333333333,0.9470627307891846
1124,0.9747545582047685,0.4633333333333333,0.9471727609634399
1125,0.9747191011235955,0.46266666666666667,0.9473053812980652
1126,0.9746835443037974,0.462,0.947316586971283
1127,0.9746478873239437,0.4613333333333333,0.9473631381988525
1128,0.9746121297602257,0.46066666666666667,0.9474204182624817
1129,0.9745762711864406,0.46,0.9476538300514221
1130,0.9745403111739745,0.4593333333333333,0.9481937885284424
1131,0.9745042492917847,0.45866666666666667,0.9483862519264221
1132,0.9744680851063829,0.458,0.9484545588493347
1133,0.9744318181818182,0.4573333333333333,0.9484614133834839
1134,0.9743954480796586,0.45666666666666667,0.9485266208648682
1135,0.9743589743589743,0.456,0.948593020439148
1136,0.9743223965763196,0.4553333333333333,0.9486318230628967
1137,0.9742857142857143,0.45466666666666666,0.9488053321838379
1138,0.9742489270386266,0.454,0.9488896727561951
1139,0.9742120343839542,0.4533333333333333,0.9493138194084167
1140,0.9741750358680057,0.45266666666666666,0.9499696493148804
1141,0.9741379310344828,0.452,0.949999988079071
1142,0.975867269984917,0.43133333333333335,0.9500563740730286
1143,0.9758308157099698,0.43066666666666664,0.9501714110374451
1144,0.9757942511346445,0.43,0.950413167476654
1145,0.9757575757575757,0.42933333333333334,0.9515164494514465
1146,0.9757207890743551,0.42866666666666664,0.9518262147903442
1147,0.9756838905775076,0.428,0.9518714547157288
1148,0.9756468797564688,0.42733333333333334,0.9520512223243713
1149,0.975609756097561,0.4266666666666667,0.9521547555923462
1150,0.9755725190839695,0.426,0.9521806836128235
1151,0.9755351681957186,0.42533333333333334,0.9521975517272949
1152,0.9770290964777948,0.42533333333333334,0.9522157907485962
1153,0.9769938650306749,0.4246666666666667,0.9523656368255615
1154,0.9769585253456221,0.424,0.9524718523025513
1155,0.9784615384615385,0.424,0.9526500105857849
1156,0.9784283513097073,0.42333333333333334,0.9532203674316406
1157,0.9783950617283951,0.4226666666666667,0.9533073306083679
1158,0.9783616692426584,0.422,0.953319251537323
1159,0.978328173374613,0.42133333333333334,0.9533478617668152
1160,0.9782945736434109,0.4206666666666667,0.9533612132072449
1161,0.9782608695652174,0.42,0.95404452085495
1162,0.9782270606531882,0.41933333333333334,0.9540605545043945
1163,0.9781931464174455,0.4186666666666667,0.9543265700340271
1164,0.9781591263650546,0.418,0.9546204805374146
1165,0.978125,0.41733333333333333,0.9546553492546082
1166,0.9780907668231612,0.4166666666666667,0.9547600746154785
1167,0.9796238244514106,0.4166666666666667,0.9547671675682068
1168,0.9795918367346939,0.416,0.9548689723014832
1169,0.9795597484276729,0.41533333333333333,0.9549593925476074
1170,0.9795275590551181,0.4146666666666667,0.955024242401123
1171,0.9794952681388013,0.414,0.9550697803497314
1172,0.9794628751974723,0.41333333333333333,0.9550804495811462
1173,0.9794303797468354,0.4126666666666667,0.9551580548286438
1174,0.9793977812995246,0.412,0.9552080035209656
1175,0.9793650793650793,0.41133333333333333,0.9553754329681396
1176,0.9793322734499205,0.4106666666666667,0.9555225372314453
1177,0.9792993630573248,0.41,0.9555743932723999
1178,0.9792663476874003,0.4093333333333333,0.955711305141449
1179,0.9792332268370607,0.4086666666666667,0.9564412832260132
1180,0.9792,0.408,0.9564992189407349
1181,0.9791666666666666,0.4073333333333333,0.9567390084266663
1182,0.9791332263242376,0.4066666666666667,0.9567720293998718
1183,0.9790996784565916,0.406,0.9568046927452087
1184,0.9790660225442834,0.4053333333333333,0.9568623900413513
1185,0.9790322580645161,0.4046666666666667,0.9571301341056824
1186,0.9789983844911146,0.404,0.9572747349739075
1187,0.9789644012944984,0.4033333333333333,0.9573571085929871
1188,0.9789303079416531,0.4026666666666667,0.9577687382698059
1189,0.9788961038961039,0.402,0.9577792286872864
1190,0.9788617886178862,0.4013333333333333,0.9578339457511902
1191,0.9788273615635179,0.40066666666666667,0.9587008953094482
1192,0.9787928221859706,0.4,0.9589710831642151
1193,0.9787581699346405,0.3993333333333333,0.9589716196060181
1194,0.9787234042553191,0.39866666666666667,0.9589925408363342
1195,0.978688524590164,0.398,0.9590486884117126
1196,0.9786535303776683,0.3973333333333333,0.9596195220947266
1197,0.9786184210526315,0.39666666666666667,0.9598100185394287
1198,0.9785831960461285,0.396,0.9599127173423767
1199,0.9785478547854786,0.3953333333333333,0.9599999785423279
1200,0.9771929824561404,0.37133333333333335,0.9601080417633057
1201,0.9771528998242531,0.37066666666666664,0.960276186466217
1202,0.977112676056338,0.37,0.9602842330932617
1203,0.9770723104056437,0.36933333333333335,0.9603025913238525
1204,0.9770318021201413,0.36866666666666664,0.9603233337402344
1205,0.9769911504424779,0.368,0.9603561162948608
1206,0.9769503546099291,0.36733333333333335,0.9603970050811768
1207,0.9769094138543517,0.36666666666666664,0.9604926109313965
1208,0.9786476868327402,0.36666666666666664,0.9605000615119934
1209,0.9786096256684492,0.366,0.9605962038040161
1210,0.9785714285714285,0.36533333333333334,0.9606384634971619
1211,0.9803220035778175,0.36533333333333334,0.9606805443763733
1212,0.9802867383512545,0.36466666666666664,0.9607537388801575
1213,0.9802513464991023,0.364,0.9607976675033569
1214,0.9802158273381295,0.36333333333333334,0.9608414769172668
1215,0.9801801801801802,0.3626666666666667,0.9608758687973022
1216,0.98014440433213,0.362,0.9609721302986145
1217,0.9801084990958409,0.36133333333333334,0.9610661268234253
1218,0.980072463768116,0.3606666666666667,0.96110600233078
1219,0.9818511796733213,0.3606666666666667,0.9611234068870544
1220,0.9818181818181818,0.36,0.9613943696022034
1221,0.9817850637522769,0.35933333333333334,0.961402416229248
1222,0.9817518248175182,0.3586666666666667,0.9617136716842651
1223,0.9817184643510055,0.358,0.9617998600006104
1224,0.9816849816849816,0.35733333333333334,0.9623034596443176
1225,0.981651376146789,0.3566666666666667,0.9623646140098572
1226,0.9816176470588235,0.356,0.9623905420303345
1227,0.9815837937384899,0.35533333333333333,0.962417483329773
1228,0.981549815498155,0.3546666666666667,0.9624611139297485
1229,0.9815157116451017,0.354,0.9626142978668213
1230,0.9814814814814815,0.35333333333333333,0.9626148343086243
1231,0.9814471243042672,0.3526666666666667,0.9627317190170288
1232,0.9814126394052045,0.352,0.9627662301063538
1233,0.9813780260707635,0.35133333333333333,0.9628375172615051
1234,0.9813432835820896,0.3506666666666667,0.9629240036010742
1235,0.9813084112149533,0.35,0.9629784226417542
1236,0.9812734082397003,0.34933333333333333,0.9630002975463867
1237,0.9812382739212008,0.3486666666666667,0.96306312084198
1238,0.981203007518797,0.348,0.9631569981575012
1239,0.9811676082862524,0.3473333333333333,0.9632294178009033
1240,0.9811320754716981,0.3466666666666667,0.963341474533081
1241,0.9810964083175804,0.346,0.9633869528770447
1242,0.9810606060606061,0.3453333333333333,0.9634055495262146
1243,0.9810246679316889,0.3446666666666667,0.9635770320892334
1244,0.9809885931558935,0.344,0.9642443656921387
1245,0.9809523809523809,0.3433333333333333,0.9642720818519592
1246,0.9809160305343512,0.3426666666666667,0.9643215537071228
1247,0.9808795411089866,0.342,0.9646723866462708
1248,0.9808429118773946,0.3413333333333333,0.9647389650344849
1249,0.980806142034549,0.3406666666666667,0.9651021361351013
1250,0.9807692307692307,0.34,0.965247631072998
1251,0.9807321772639692,0.3393333333333333,0.9654406905174255
1252,0.9806949806949807,0.33866666666666667,0.9657564759254456
1253,0.9806576402321083,0.338,0.9658569693565369
1254,0.9806201550387597,0.3373333333333333,0.9663922786712646
1255,0.9805825242718447,0.33666666666666667,0.9664465188980103
1256,0.980544747081712,0.336,0.9664623141288757
1257,0.9805068226120858,0.3353333333333333,0.9665372967720032
1258,0.98046875,0.33466666666666667,0.9665650129318237
1259,0.9804305283757339,0.334,0.9665898680686951
1260,0.9803921568627451,0.3333333333333333,0.9666328430175781
1261,0.9803536345776032,0.33266666666666667,0.9668136835098267
1262,0.9803149606299213,0.332,0.9668402671813965
1263,0.980276134122288,0.3313333333333333,0.9670094847679138
1264,0.9802371541501976,0.33066666666666666,0.9670497179031372
1265,0.9801980198019802,0.33,0.9671412706375122
1266,0.9801587301587301,0.3293333333333333,0.9671789407730103
1267,0.9801192842942346,0.32866666666666666,0.9673547148704529
1268,0.9800796812749004,0.328,0.9674339294433594
1269,0.9800399201596807,0.3273333333333333,0.9674840569496155
1270,0.98,0.32666666666666666,0.967843770980835
1271,0.9799599198396793,0.326,0.9679943323135376
1272,0.9799196787148594,0.3253333333333333,0.9680655002593994
1273,0.9818913480885312,0.3253333333333333,0.9682013392448425
1274,0.9818548387096774,0.32466666666666666,0.9682376980781555
1275,0.9818181818181818,0.324,0.9685644507408142
1276,0.9817813765182186,0.3233333333333333,0.9685947895050049
1277,0.9817444219066938,0.32266666666666666,0.9686018228530884
1278,0.9817073170731707,0.322,0.9686473608016968
1279,0.9816700610997964,0.32133333333333336,0.9686992168426514
1280,0.9816326530612245,0.32066666666666666,0.9687262177467346
1281,0.9815950920245399,0.32,0.9688186049461365
1282,0.9815573770491803,0.31933333333333336,0.968822181224823
1283,0.9815195071868583,0.31866666666666665,0.9688305854797363
1284,0.9814814814814815,0.318,0.969074010848999
1285,0.9814432989690721,0.31733333333333336,0.9690857529640198
1286,0.981404958677686,0.31666666666666665,0.96916663646698
1287,0.9813664596273292,0.316,0.9692310094833374
1288,0.9813278008298755,0.31533333333333335,0.969287633895874
1289,0.9812889812889813,0.31466666666666665,0.9692932367324829
1290,0.98125,0.314,0.9693474769592285
1291,0.9812108559498957,0.31333333333333335,0.969507098197937
1292,0.9811715481171548,0.31266666666666665,0.9697250127792358
1293,0.9811320754716981,0.312,0.9699399471282959
1294,0.9810924369747899,0.31133333333333335,0.9699715375900269
1295,0.9831578947368421,0.31133333333333335,0.9700000286102295
1296,0.981859410430839,0.2886666666666667,0.9700414538383484
1297,0.9818181818181818,0.288,0.9701418280601501
1298,0.9817767653758542,0.28733333333333333,0.9704021215438843
1299,0.9817351598173516,0.2866666666666667,0.9704331755638123
1300,0.9816933638443935,0.286,0.9705638885498047
1301,0.981651376146789,0.2853333333333333,0.9706223011016846
1302,0.9816091954022989,0.2846666666666667,0.9706392288208008
1303,0.9815668202764977,0.284,0.970801591873169
1304,0.9815242494226328,0.2833333333333333,0.9708070755004883
1305,0.9814814814814815,0.2826666666666667,0.970885157585144
1306,0.9814385150812065,0.282,0.9709559679031372
1307,0.9813953488372092,0.2813333333333333,0.9710693955421448
1308,0.9813519813519813,0.2806666666666667,0.9711399674415588
1309,0.9813084112149533,0.28,0.971175491809845
1310,0.9812646370023419,0.2793333333333333,0.9713003039360046
1311,0.9812206572769953,0.2786666666666667,0.9713160395622253
1312,0.9811764705882353,0.278,0.9713258743286133
1313,0.9811320754716981,0.2773333333333333,0.9713546633720398
1314,0.9810874704491725,0.27666666666666667,0.9715204834938049
1315,0.981042654028436,0.276,0.9715682864189148
1316,0.9809976247030879,0.2753333333333333,0.9717673659324646
1317,0.9809523809523809,0.27466666666666667,0.9717752933502197
1318,0.9809069212410502,0.274,0.9718772768974304
1319,0.9808612440191388,0.2733333333333333,0.9719333648681641
1320,0.9808153477218226,0.27266666666666667,0.9720479846000671
1321,0.9807692307692307,0.272,0.9720723032951355
1322,0.980722891566265,0.2713333333333333,0.9722241759300232
1323,0.9806763285024155,0.27066666666666667,0.9723020792007446
1324,0.9830508474576272,0.27066666666666667,0.9723496437072754
1325,0.9830097087378641,0.27,0.972445547580719
1326,0.9829683698296837,0.2693333333333333,0.9724503755569458
1327,0.9829268292682927,0.26866666666666666,0.972555935382843
1328,0.9828850855745721,0.268,0.9725574851036072
1329,0.9828431372549019,0.2673333333333333,0.9725924730300903
1330,0.9828009828009828,0.26666666666666666,0.9726471304893494
1331,0.9827586206896551,0.266,0.9726869463920593
1332,0.9827160493827161,0.2653333333333333,0.9727009534835815
1333,0.9851485148514851,0.2653333333333333,0.9727670550346375
1334,0.9851116625310173,0.26466666666666666,0.9728808999061584
1335,0.9850746268656716,0.264,0.9729862809181213
1336,0.9850374064837906,0.2633333333333333,0.9731268286705017
1337,0.985,0.26266666666666666,0.9731922745704651
1338,0.9849624060150376,0.262,0.9732301235198975
1339,0.9849246231155779,0.2613333333333333,0.9733917117118835
1340,0.9848866498740554,0.26066666666666666,0.9734554290771484
1341,0.9848484848484849,0.26,0.9735556244850159
1342,0.9848101265822785,0.25933333333333336,0.9735909104347229
1343,0.9847715736040609,0.25866666666666666,0.9736126661300659
1344,0.9847328244274809,0.258,0.9737499952316284
1345,0.9846938775510204,0.25733333333333336,0.9739032983779907
1346,0.9846547314578005,0.25666666666666665,0.9740153551101685
1347,0.9846153846153847,0.256,0.9740618467330933
1348,0.9845758354755784,0.25533333333333336,0.9740967750549316
1349,0.9845360824742269,0.25466666666666665,0.9741180539131165
1350,0.9844961240310077,0.254,0.9741386771202087
1351,0.9844559585492227,0.25333333333333335,0.974249541759491
1352,0.9844155844155844,0.25266666666666665,0.974262535572052
1353,0.984375,0.252,0.9745887517929077
1354,0.9843342036553525,0.25133333333333335,0.9746100306510925
1355,0.9842931937172775,0.25066666666666665,0.9746710658073425
1356,0.984251968503937,0.25,0.9748324751853943
1357,0.9842105263157894,0.24933333333333332,0.9748518466949463
1358,0.9841688654353562,0.24866666666666667,0.9748520851135254
1359,0.9841269841269841,0.248,0.974994421005249
1360,0.9840848806366048,0.24733333333333332,0.9750633239746094
1361,0.9840425531914894,0.24666666666666667,0.9751185178756714
1362,0.984,0.246,0.9751585125923157
1363,0.983957219251337,0.24533333333333332,0.9752775430679321
1364,0.9839142091152815,0.24466666666666667,0.9753662347793579
1365,0.9838709677419355,0.244,0.9755599498748779
1366,0.9838274932614556,0.24333333333333335,0.9756155610084534
1367,0.9837837837837838,0.24266666666666667,0.9758627414703369
1368,0.983739837398374,0.242,0.9759799242019653
1369,0.9836956521739131,0.24133333333333334,0.9759988784790039
1370,0.9836512261580381,0.24066666666666667,0.9761123657226562
1371,0.9836065573770492,0.24,0.9761250615119934
1372,0.9835616438356164,0.23933333333333334,0.976280152797699
1373,0.9835164835164835,0.23866666666666667,0.9764589071273804
1374,0.9834710743801653,0.238,0.9766011238098145
1375,0.9834254143646409,0.23733333333333334,0.9767582416534424
1376,0.9833795013850416,0.23666666666666666,0.9768252372741699
1377,0.9833333333333333,0.236,0.9768790602684021
1378,0.9832869080779945,0.23533333333333334,0.9769757390022278
1379,0.9832402234636871,0.23466666666666666,0.9769903421401978
1380,0.9831932773109243,0.234,0.9770216345787048
1381,0.9831460674157303,0.23333333333333334,0.9770320653915405
1382,0.9830985915492958,0.23266666666666666,0.9770498275756836
1383,0.9830508474576272,0.232,0.9770697355270386
1384,0.9830028328611898,0.23133333333333334,0.9771233797073364
1385,0.9829545454545454,0.23066666666666666,0.977141797542572
1386,0.9829059829059829,0.23,0.9771605730056763
1387,0.9828571428571429,0.22933333333333333,0.9771800637245178
1388,0.9828080229226361,0.22866666666666666,0.9772260189056396
1389,0.9827586206896551,0.228,0.9772851467132568
1390,0.9827089337175793,0.22733333333333333,0.9773886203765869
1391,0.9826589595375722,0.22666666666666666,0.9774171113967896
1392,0.9826086956521739,0.226,0.9774265289306641
1393,0.9825581395348837,0.22533333333333333,0.9774293899536133
1394,0.9825072886297376,0.22466666666666665,0.9774422645568848
1395,0.9824561403508771,0.224,0.9775197505950928
1396,0.9853372434017595,0.224,0.9776602983474731
1397,0.9852941176470589,0.22333333333333333,0.9778294563293457
1398,0.9852507374631269,0.22266666666666668,0.97782963514328
1399,0.985207100591716,0.222,0.9779924750328064
1400,0.9851632047477745,0.22133333333333333,0.9779961109161377
1401,0.9880952380952381,0.22133333333333333,0.9780288338661194
1402,0.9880597014925373,0.22066666666666668,0.9782143831253052
1403,0.9880239520958084,0.22,0.9782338738441467
1404,0.987987987987988,0.21933333333333332,0.9782760739326477
1405,0.9909638554216867,0.21933333333333332,0.9783963561058044
1406,0.9909365558912386,0.21866666666666668,0.9784063100814819
1407,0.990909090909091,0.218,0.9785217046737671
1408,0.9908814589665653,0.21733333333333332,0.9786067008972168
1409,0.9908536585365854,0.21666666666666667,0.9786515831947327
1410,0.9908256880733946,0.216,0.9787119626998901
1411,0.99079754601227,0.21533333333333332,0.9787284135818481
1412,0.9907692307692307,0.21466666666666667,0.978735625743866
1413,0.9907407407407407,0.214,0.978844940662384
1414,0.9907120743034056,0.21333333333333335,0.9788949489593506
1415,0.9906832298136646,0.21266666666666667,0.9790129661560059
1416,0.9906542056074766,0.212,0.9790636897087097
1417,0.990625,0.21133333333333335,0.9792319536209106
1418,0.9905956112852664,0.21066666666666667,0.9793126583099365
1419,0.9905660377358491,0.21,0.9794067740440369
1420,0.9905362776025236,0.20933333333333334,0.9794287085533142
1421,0.990506329113924,0.20866666666666667,0.9794334173202515
1422,0.9904761904761905,0.208,0.9794585704803467
1423,0.9904458598726115,0.20733333333333334,0.9794899821281433
1424,0.9904153354632588,0.20666666666666667,0.979701042175293
1425,0.9903846153846154,0.206,0.9798091053962708
1426,0.9903536977491961,0.20533333333333334,0.9798095226287842
1427,0.9903225806451613,0.20466666666666666,0.9799860715866089
1428,0.9902912621359223,0.204,0.9800000190734863
1429,0.9891696750902527,0.18266666666666667,0.9800562262535095
1430,0.9891304347826086,0.182,0.9802157282829285
1431,0.9890909090909091,0.18133333333333335,0.9802237749099731
1432,0.9890510948905109,0.18066666666666667,0.9802708625793457
1433,0.989010989010989,0.18,0.9803063869476318
1434,0.9889705882352942,0.17933333333333334,0.9803829193115234
1435,0.988929889298893,0.17866666666666667,0.9805309772491455
1436,0.9888888888888889,0.178,0.9805406928062439
1437,0.9888475836431226,0.17733333333333334,0.9805845022201538
1438,0.9888059701492538,0.17666666666666667,0.9806625247001648
1439,0.9887640449438202,0.176,0.9808468222618103
1440,0.9887218045112782,0.17533333333333334,0.9808775186538696
1441,0.9886792452830189,0.17466666666666666,0.9810040593147278
1442,0.9886363636363636,0.174,0.9810183048248291
1443,0.9885931558935361,0.17333333333333334,0.9811665415763855
1444,0.9885496183206107,0.17266666666666666,0.9813718795776367
1445,0.9885057471264368,0.172,0.9814922213554382
1446,0.9884615384615385,0.17133333333333334,0.981581449508667
1447,0.9884169884169884,0.17066666666666666,0.9815949201583862
1448,0.9883720930232558,0.17,0.9817543625831604
1449,0.9883268482490273,0.16933333333333334,0.9817740321159363
1450,0.98828125,0.16866666666666666,0.9818741083145142
1451,0.9882352941176471,0.168,0.982093870639801
1452,0.9881889763779528,0.16733333333333333,0.982100784778595
1453,0.9881422924901185,0.16666666666666666,0.982159435749054
1454,0.9880952380952381,0.166,0.9822402596473694
1455,0.9880478087649402,0.16533333333333333,0.9823125004768372
1456,0.988,0.16466666666666666,0.9824472069740295
1457,0.9879518072289156,0.164,0.9826270937919617
1458,0.9879032258064516,0.16333333333333333,0.9830058217048645
1459,0.9878542510121457,0.16266666666666665,0.9830328822135925
1460,0.9878048780487805,0.162,0.9830941557884216
1461,0.9877551020408163,0.16133333333333333,0.9831033945083618
1462,0.9877049180327869,0.16066666666666668,0.9831324219703674
1463,0.9876543209876543,0.16,0.9831415414810181
1464,0.987603305785124,0.15933333333333333,0.9833229184150696
1465,0.9875518672199171,0.15866666666666668,0.9833729863166809
1466,0.9875,0.158,0.9834241271018982
1467,0.9874476987447699,0.15733333333333333,0.9835595488548279
1468,0.9873949579831933,0.15666666666666668,0.9836466908454895
1469,0.9873417721518988,0.156,0.9837024211883545
1470,0.9872881355932204,0.15533333333333332,0.9837189316749573
1471,0.9872340425531915,0.15466666666666667,0.9837629795074463
1472,0.9871794871794872,0.154,0.9838571548461914
1473,0.9871244635193133,0.15333333333333332,0.9838699698448181
1474,0.9870689655172413,0.15266666666666667,0.9839355945587158
1475,0.987012987012987,0.152,0.9841481447219849
1476,0.9869565217391304,0.15133333333333332,0.9841873645782471
1477,0.9868995633187773,0.15066666666666667,0.9842208623886108
1478,0.9868421052631579,0.15,0.98423832654953
1479,0.986784140969163,0.14933333333333335,0.9842718243598938
1480,0.9867256637168141,0.14866666666666667,0.9842867851257324
1481,0.9866666666666667,0.148,0.9843546152114868
1482,0.9866071428571429,0.14733333333333334,0.9843819737434387
1483,0.9865470852017937,0.14666666666666667,0.9844367504119873
1484,0.9864864864864865,0.146,0.984489917755127
1485,0.9864253393665159,0.14533333333333334,0.9845106601715088
1486,0.990909090909091,0.14533333333333334,0.9845617413520813
1487,0.9908675799086758,0.14466666666666667,0.9845831394195557
1488,0.9908256880733946,0.144,0.9845882058143616
1489,0.9907834101382489,0.14333333333333334,0.9848698377609253
1490,0.9907407407407407,0.14266666666666666,0.9850131273269653
1491,0.9906976744186047,0.142,0.9851447343826294
1492,0.9906542056074766,0.14133333333333334,0.985151469707489
1493,0.9906103286384976,0.14066666666666666,0.9851586222648621
1494,0.9905660377358491,0.14,0.9852575659751892
1495,0.990521327014218,0.13933333333333334,0.9853935241699219
1496,0.9904761904761905,0.13866666666666666,0.9854369759559631
1497,0.9904306220095693,0.138,0.9854627847671509
1498,0.9903846153846154,0.13733333333333334,0.9855140447616577
1499,0.9903381642512077,0.13666666666666666,0.9855144023895264
1500,0.9902912621359223,0.136,0.9855554103851318
1501,0.9902439024390244,0.13533333333333333,0.9855866432189941
1502,0.9901960784313726,0.13466666666666666,0.9857288599014282
1503,0.9901477832512315,0.134,0.9858128428459167
1504,0.9900990099009901,0.13333333333333333,0.9858288764953613
1505,0.9900497512437811,0.13266666666666665,0.9858335852622986
1506,0.99,0.132,0.9861829280853271
1507,0.9899497487437185,0.13133333333333333,0.9862110018730164
1508,0.98989898989899,0.13066666666666665,0.9862123727798462
1509,0.9898477157360406,0.13,0.9862514138221741
1510,0.9897959183673469,0.12933333333333333,0.9863037467002869
1511,0.9897435897435898,0.12866666666666668,0.9863080382347107
1512,0.9896907216494846,0.128,0.9863103628158569
