,0,1
1942,0.9998734,0.00012652656
1943,0.9782662,0.02173377
1944,0.0010800945,0.99891996
1945,0.9999999,1.261373e-07
1946,0.41,0.59
1947,0.99937624,0.00062375946
1948,0.08,0.92
1949,0.33,0.67
1950,0.045540076,0.9544599
1951,0.99995923,4.0751198e-05
1952,0.1013503,0.8986497
1953,0.0014364279,0.9985636
1954,0.38,0.62
1955,1.1162975e-06,0.9999989
1956,0.99998355,1.6407816e-05
1957,0.99957615,0.00042386897
1958,0.0,1.0
1959,0.0,1.0
1960,0.99985003,0.00014992172
1961,0.0,1.0
1962,0.80161667,0.19838336
1963,0.10760211,0.8923979
1964,0.9983352,0.0016647885
1965,0.025940984,0.97405905
1966,0.9857488,0.014251209
1967,0.42,0.58
1968,0.9,0.1
1969,0.9923849,0.007615012
1970,0.75828093,0.24171904
1971,0.00026428344,0.99973565
1972,0.06,0.94
1973,0.0012319131,0.99876803
1974,0.9999956,4.444566e-06
1975,0.9998248,0.00017525195
1976,0.9989197,0.0010803415
1977,5.4966218e-05,0.99994504
1978,4.5004323e-05,0.99995494
1979,0.995998,0.004001929
1980,0.69130516,0.30869478
1981,9.168369e-06,0.9999908
1982,0.022290885,0.97770905
1983,0.99998283,1.7218894e-05
1984,0.0705067,0.92949325
1985,0.0065129064,0.9934871
1986,0.9954276,0.004572323
1987,0.9990159,0.0009840684
1988,0.9877914,0.012208593
1989,0.9999535,4.6447454e-05
1990,0.9987079,0.0012921251
1991,0.7495465,0.2504534
1992,9.502693e-05,0.999905
1993,0.99968004,0.0003199665
1994,0.35,0.65
1995,0.0,1.0
1996,0.5850829,0.41491708
1997,0.0,1.0
1998,0.99906033,0.0009396452
1999,0.99715674,0.002843314
2000,0.99984956,0.00015044672
2001,1.0,0.0
2002,0.99984515,0.00015487232
2003,0.9999852,1.4736226e-05
2004,0.99944586,0.00055413804
2005,0.0013219242,0.998678
2006,0.7924347,0.20756534
2007,0.99952483,0.00047518575
2008,0.017713461,0.9822865
2009,0.00048147186,0.9995185
2010,0.95,0.05
2011,0.39440325,0.6055968
2012,0.9996265,0.0003734508
2013,0.9991714,0.00082868343
2014,0.008362708,0.9916373
2015,4.4829717e-06,0.99999547
2016,0.00016313443,0.9998368
2017,0.9993618,0.0006381685
2018,0.99998903,1.0926268e-05
2019,0.9999976,2.3494729e-06
2020,0.00029290275,0.99970704
2021,0.99942744,0.0005725886
2022,0.9999813,1.8758294e-05
2023,0.014505276,0.98549473
2024,0.9998072,0.00019284544
2025,0.9998202,0.0001798825
2026,0.99994385,5.619901e-05
2027,0.0,1.0
2028,0.19,0.81
2029,0.98063767,0.019362297
2030,0.0007100107,0.99929
2031,0.20356913,0.7964309
2032,0.58,0.42
2033,0.999944,5.605027e-05
2034,0.0033692291,0.9966307
2035,0.8,0.2
2036,0.00017704167,0.99982303
2037,0.12,0.88
2038,0.93,0.07
2039,0.21369481,0.7863052
2040,0.0,1.0
2041,0.89,0.11
2042,0.19,0.81
2043,2.8571894e-05,0.9999714
2044,0.9956191,0.0043808264
2045,1.0,0.0
2046,0.94491863,0.055081382
2047,0.94,0.06
2048,0.0020489646,0.9979511
2049,0.033842273,0.9661577
2050,1.3801551e-05,0.9999862
2051,0.99916136,0.0008386632
2052,0.0006841743,0.99931586
2053,0.992451,0.007548988
2054,0.95,0.05
2055,0.0,1.0
2056,0.08499465,0.9150053
2057,1.0,0.0
2058,0.9984755,0.0015244479
2059,0.032275856,0.9677241
2060,0.0,1.0
2061,0.93100804,0.06899192
2062,0.99924505,0.00075492414
2063,0.07046839,0.9295316
2064,0.0,1.0
2065,0.1895744,0.8104256
2066,0.08,0.92
2067,0.2936738,0.7063262
2068,0.999835,0.00016498221
2069,0.99900407,0.0009959128
2070,0.988378,0.011622073
2071,0.9,0.1
2072,0.95511967,0.04488031
2073,0.9868646,0.01313535
2074,0.00394085,0.9960592
2075,0.079511136,0.92048883
2076,0.0,1.0
2077,0.9999876,1.2403024e-05
2078,0.9990277,0.00097225537
2079,0.9973183,0.0026816947
2080,0.040728427,0.95927155
2081,0.75,0.25
2082,0.9956553,0.0043446543
2083,0.7988333,0.2011667
2084,0.0,1.0
2085,0.8944173,0.10558271
2086,0.7,0.3
2087,0.9988231,0.0011768389
2088,0.99942976,0.00057015184
2089,0.00051633647,0.9994836
2090,0.0032942896,0.9967057
2091,0.7551918,0.24480818
2092,0.024496915,0.97550315
2093,0.99988663,0.0001133944
2094,0.08,0.92
2095,0.0018267042,0.99817324
2096,0.008192221,0.99180776
2097,0.004962316,0.9950376
2098,0.9926488,0.007351186
2099,0.9982862,0.0017138108
2100,0.99994123,5.8718233e-05
2101,0.023910677,0.9760893
2102,0.9999132,8.676119e-05
2103,0.99718636,0.002813635
2104,0.20070383,0.7992962
2105,0.15415639,0.84584355
2106,0.21,0.79
2107,2.030379e-05,0.99997973
2108,0.22718312,0.7728169
2109,0.99874544,0.0012545711
2110,0.9990677,0.0009322851
2111,1.0,0.0
2112,0.12558208,0.87441796
2113,0.0009351711,0.99906486
2114,0.0,1.0
2115,0.949066,0.05093403
2116,0.99887305,0.0011269572
2117,0.9679326,0.03206739
2118,3.992795e-06,0.99999607
2119,0.0,1.0
2120,0.9999565,4.356504e-05
2121,0.18527116,0.81472886
2122,0.93379843,0.06620162
2123,0.99685305,0.0031469543
2124,0.9858849,0.014115106
2125,0.022830734,0.9771692
2126,0.29832715,0.70167285
2127,0.99915123,0.0008488104
2128,0.9846058,0.015394152
2129,0.005141065,0.994859
2130,0.9991485,0.0008515404
2131,0.999428,0.0005719962
2132,0.9996013,0.00039873863
2133,0.99995613,4.3844026e-05
2134,0.0020103056,0.99798965
2135,0.00017243568,0.9998275
2136,0.99912244,0.00087761716
2137,0.9954882,0.0045117107
2138,0.21,0.79
2139,0.9536535,0.0463465
2140,0.99991155,8.8398025e-05
2141,0.95,0.05
2142,0.9987213,0.0012786662
2143,0.9857085,0.014291469
2144,0.75212693,0.24787305
2145,0.0,1.0
2146,0.9997347,0.00026534314
2147,0.0,1.0
2148,0.0014567627,0.99854326
2149,0.99949646,0.00050357555
2150,0.9105238,0.08947624
2151,0.9978206,0.00217941
2152,0.9984976,0.0015023734
2153,0.9996088,0.00039126392
2154,0.89,0.11
2155,0.9713111,0.028688896
2156,0.9999906,9.360108e-06
2157,0.17690901,0.823091
2158,0.0017015274,0.99829847
2159,0.9998863,0.000113661896
2160,0.7039136,0.2960863
2161,0.7781651,0.22183488
2162,0.98676413,0.013235907
2163,0.016872892,0.9831271
2164,0.9989962,0.0010037877
2165,0.07,0.93
2166,0.08711704,0.91288304
2167,0.9872937,0.012706271
2168,0.999977,2.2989841e-05
2169,0.25767413,0.7423259
2170,0.99955076,0.00044917475
2171,0.00012849136,0.9998715
2172,0.032153226,0.9678468
2173,0.95699394,0.0430061
2174,0.00038747574,0.9996125
2175,9.264473e-05,0.9999074
2176,0.99979633,0.00020367035
2177,0.98127294,0.018727073
2178,0.07000669,0.92999333
2179,0.99404,0.0059600575
2180,0.00953751,0.9904625
2181,0.99994576,5.424843e-05
2182,0.003077742,0.9969222
2183,0.01750949,0.9824905
2184,0.9715129,0.028487107
2185,0.90442586,0.095574155
2186,0.99984384,0.00015609514
2187,0.096535444,0.90346456
2188,0.9860702,0.013929743
2189,0.007355756,0.9926442
2190,0.0006575174,0.9993425
2191,0.73,0.27
2192,0.0593152,0.94068474
2193,0.99995124,4.8760503e-05
2194,0.99999595,4.042146e-06
2195,0.9657181,0.034281854
2196,0.007987307,0.9920127
2197,0.14,0.86
2198,1.4917297e-05,0.9999851
2199,0.0,1.0
2200,0.00034466042,0.99965537
2201,0.99994123,5.872714e-05
2202,0.0003980495,0.999602
2203,0.99825734,0.0017426112
2204,0.99987423,0.00012577428
2205,0.9996419,0.0003580671
2206,0.051939428,0.9480606
2207,9.2093425e-05,0.99990785
2208,0.9996283,0.0003716624
2209,0.0,1.0
2210,0.98806804,0.011931966
2211,0.99997354,2.6515541e-05
2212,0.99992156,7.837538e-05
2213,0.18,0.82
2214,0.9962502,0.0037498127
2215,0.86,0.14
2216,0.00048365333,0.99951637
2217,0.98445606,0.015543911
2218,0.9988115,0.0011885813
2219,0.99999607,3.876292e-06
2220,0.99999464,5.3078898e-06
2221,6.583382e-05,0.9999342
2222,0.99642354,0.003576392
2223,5.176505e-06,0.9999949
2224,0.9985752,0.0014247646
2225,0.9356156,0.06438441
2226,0.99987066,0.0001293498
2227,0.0020810904,0.9979189
2228,0.012841666,0.98715836
2229,0.0017204898,0.9982796
2230,0.43,0.57
2231,0.8681117,0.13188829
2232,0.99946815,0.00053191104
2233,0.9278755,0.07212449
2234,0.03,0.97
2235,0.000118942575,0.999881
2236,0.003972268,0.9960277
2237,0.0,1.0
2238,0.9999206,7.940126e-05
2239,0.85,0.15
2240,0.26,0.74
2241,0.9983677,0.0016322435
2242,0.95191544,0.0480846
2243,0.99995935,4.0694267e-05
2244,0.99955446,0.0004455517
2245,0.99474525,0.0052547823
2246,0.18137811,0.81862193
2247,0.0006605239,0.9993394
2248,0.72439307,0.27560687
2249,0.08708079,0.91291916
2250,0.0010563396,0.9989436
2251,0.9999639,3.6078603e-05
2252,0.68,0.32
2253,0.99944836,0.00055168144
2254,5.9229606e-05,0.99994075
2255,0.89322925,0.10677079
2256,0.9896303,0.010369738
2257,0.81,0.19
2258,0.00026801942,0.99973196
2259,0.0165453,0.9834547
2260,0.009556412,0.99044365
2261,0.99996483,3.5222583e-05
2262,0.05,0.95
2263,0.0,1.0
2264,0.0,1.0
2265,0.0003515542,0.99964845
2266,0.9995957,0.00040431958
2267,0.9999516,4.836732e-05
2268,0.051494393,0.9485056
2269,0.33499405,0.6650059
2270,0.36165696,0.6383431
2271,0.0033067034,0.99669325
2272,0.07696135,0.9230386
2273,0.9998903,0.00010964588
2274,0.94505686,0.054943137
2275,0.0,1.0
2276,0.0,1.0
2277,0.23403567,0.76596427
2278,0.01,0.99
2279,0.030015633,0.96998435
2280,0.9999745,2.549126e-05
2281,0.040077064,0.9599229
2282,0.79,0.21
2283,0.9999033,9.6631535e-05
2284,0.051708493,0.94829154
2285,0.99769837,0.0023016604
2286,0.42,0.58
2287,0.99177825,0.008221825
2288,0.08205799,0.91794205
2289,0.93212605,0.06787391
2290,0.0,1.0
2291,0.99150413,0.008495809
2292,0.00044039337,0.9995596
2293,0.04,0.96
2294,9.5512056e-05,0.9999045
2295,0.88866514,0.11133482
2296,0.33108968,0.66891026
2297,0.09750859,0.9024914
2298,0.9999943,5.706607e-06
2299,0.57,0.43
2300,0.975453,0.024546985
2301,0.06,0.94
2302,1.0,0.0
2303,0.016430058,0.9835699
2304,0.014068773,0.9859313
2305,0.9334497,0.0665503
2306,0.9998461,0.00015385862
2307,0.042427815,0.95757216
2308,1.0,0.0
2309,0.02472557,0.9752744
2310,0.26,0.74
2311,0.08,0.92
2312,0.013055231,0.98694474
2313,0.9998623,0.00013771713
2314,3.5776415e-05,0.99996424
2315,0.62337244,0.37662756
2316,0.004289332,0.9957106
2317,0.87245876,0.12754127
2318,0.00029200997,0.999708
2319,0.9989768,0.0010231896
2320,0.99785453,0.00214541
2321,0.0,1.0
2322,0.91396874,0.086031295
2323,0.02,0.98
2324,0.9985139,0.0014861526
2325,1.0,0.0
2326,0.04,0.96
2327,0.005097252,0.99490273
2328,0.0033884367,0.99661154
2329,0.9965115,0.0034885427
2330,0.78,0.22
2331,0.95703685,0.04296309
2332,0.99991715,8.2796e-05
2333,0.0024933456,0.9975067
2334,0.10864827,0.8913517
2335,0.10770601,0.89229405
2336,0.06081195,0.93918806
2337,0.07,0.93
2338,0.0013817594,0.99861825
2339,0.030944254,0.9690558
2340,0.15656433,0.8434357
2341,0.00018047194,0.9998196
2342,0.99889046,0.001109593
2343,0.9857884,0.014211619
2344,0.00039281658,0.99960726
2345,0.15,0.85
2346,0.97604,0.023960052
2347,0.99659866,0.0034014
2348,0.99,0.01
2349,0.06315809,0.9368419
2350,0.19004646,0.8099536
2351,0.9975183,0.002481696
2352,0.0,1.0
2353,0.94,0.06
2354,0.9999201,7.9885416e-05
2355,0.0,1.0
2356,0.99961424,0.0003857095
2357,0.016102398,0.9838976
2358,0.10850686,0.89149314
2359,0.99,0.01
2360,0.9999887,1.1360889e-05
2361,0.91,0.09
2362,0.16,0.84
2363,0.14050086,0.85949916
2364,0.9999143,8.5747866e-05
2365,0.9999924,7.5901216e-06
2366,0.17,0.83
2367,0.0009715516,0.99902844
2368,0.99619746,0.00380255
2369,0.001536774,0.9984633
2370,0.9961392,0.0038607365
2371,3.9751776e-05,0.9999603
2372,0.9999982,1.769999e-06
2373,0.0052341647,0.9947659
2374,0.0,1.0
2375,0.978693,0.02130699
2376,0.9740089,0.025991099
2377,0.84,0.16
2378,0.9998441,0.00015587235
2379,0.0013696228,0.9986304
2380,0.97455525,0.025444817
2381,0.992254,0.0077459803
2382,0.21,0.79
2383,0.9988732,0.0011267939
2384,0.019359376,0.98064065
2385,0.01,0.99
2386,0.0027111403,0.9972888
2387,0.9879386,0.012061477
2388,0.02,0.98
2389,0.9998455,0.0001544968
2390,0.92,0.08
2391,1.0,0.0
2392,0.09479206,0.90520793
2393,0.934106,0.06589405
2394,0.05,0.95
2395,0.992983,0.007017063
2396,0.9937868,0.006213244
2397,0.99973863,0.00026136867
2398,0.0030966233,0.99690336
2399,0.08456552,0.91543454
2400,0.0004597407,0.9995403
2401,0.99087757,0.009122387
2402,0.8984246,0.10157539
2403,8.395112e-05,0.9999161
2404,0.0032324647,0.9967675
2405,0.67,0.33
2406,0.02,0.98
2407,0.0024512047,0.99754876
2408,0.0010036808,0.9989963
2409,0.93555945,0.06444049
2410,0.0076471907,0.9923528
2411,0.97821325,0.021786792
2412,0.89,0.11
2413,0.9788755,0.021124419
2414,0.89931405,0.100686
2415,0.96,0.04
2416,0.9999993,7.1780437e-07
2417,0.96534073,0.034659293
2418,0.04957169,0.95042837
2419,0.9998398,0.00016021274
2420,0.9981218,0.0018781787
2421,0.99952185,0.00047812265
2422,0.19,0.81
2423,0.0,1.0
2424,0.9968502,0.00314981
2425,0.14,0.86
2426,0.96694547,0.033054482
2427,0.13,0.87
2428,0.030441722,0.96955836
2429,0.00048988307,0.99951017
2430,0.9999908,9.166174e-06
2431,0.89445025,0.10554975
2432,0.13033795,0.86966205
2433,0.99982065,0.00017932164
2434,0.8884509,0.11154906
2435,0.0019748115,0.9980252
2436,0.20118086,0.7988192
2437,0.06061304,0.93938696
2438,0.99906796,0.0009321173
2439,0.03586504,0.964135
2440,0.03,0.97
2441,0.046432596,0.95356745
2442,0.99991584,8.413031e-05
2443,0.97,0.03
2444,0.0,1.0
2445,0.008360114,0.99163985
2446,0.01536045,0.9846395
2447,0.9955682,0.004431741
2448,0.9780361,0.021963917
2449,0.0074214176,0.99257857
2450,0.9956403,0.0043597426
2451,0.99958235,0.00041760565
2452,0.037506133,0.9624939
2453,1.0,0.0
2454,0.27156556,0.7284345
2455,0.16,0.84
2456,0.03681376,0.96318626
2457,0.99997973,2.0224421e-05
2458,0.9999442,5.5799825e-05
2459,0.99998426,1.576797e-05
2460,0.027615933,0.9723841
2461,0.00025158562,0.9997484
2462,0.00027107834,0.99972886
2463,0.72183067,0.27816933
2464,0.006909411,0.99309057
2465,0.01,0.99
2466,0.0,1.0
2467,0.03176968,0.9682303
2468,0.022368448,0.97763157
2469,0.97977155,0.020228459
2470,0.0,1.0
2471,0.84,0.16
2472,0.07916317,0.9208368
2473,0.91,0.09
2474,0.060242843,0.93975717
2475,9.6880656e-05,0.9999031
2476,0.81671166,0.18328835
2477,0.0,1.0
2478,0.9,0.1
2479,0.01,0.99
2480,0.0006770816,0.9993229
2481,0.99510986,0.004890085
2482,0.9999989,1.1078059e-06
2483,0.9993303,0.00066974736
2484,0.9998989,0.00010103981
2485,0.00070903497,0.99929094
2486,0.8966917,0.10330828
2487,0.82,0.18
2488,0.029365543,0.9706344
2489,0.0021344726,0.9978655
2490,0.17,0.83
2491,0.9951265,0.0048734955
2492,0.010822788,0.9891773
2493,0.9985598,0.0014402501
2494,0.99811304,0.0018869225
2495,0.99954236,0.00045772723
2496,0.9948414,0.0051586246
2497,0.99731547,0.0026844658
2498,0.057948083,0.94205195
2499,0.028604813,0.97139513
2500,0.9690183,0.030981729
2501,0.01,0.99
2502,0.00026128622,0.99973875
2503,0.7745869,0.22541313
2504,0.0007910785,0.999209
2505,0.00022625698,0.9997738
2506,0.99800426,0.0019956885
2507,0.00952586,0.99047416
2508,0.8603043,0.13969572
2509,0.98044145,0.019558506
2510,0.9982792,0.0017208207
2511,0.88,0.12
2512,0.0022429544,0.997757
2513,0.03,0.97
2514,0.9998235,0.00017652736
2515,0.11,0.89
2516,0.9999863,1.3714457e-05
2517,0.98867595,0.01132401
2518,0.0905768,0.90942323
2519,1.849053e-05,0.9999815
2520,0.9990183,0.0009816408
2521,0.0041930573,0.99580693
2522,0.9997348,0.00026517923
2523,0.2696302,0.73036987
2524,0.00021614096,0.9997838
2525,0.99984264,0.00015730661
2526,0.99243367,0.0075663407
2527,0.9788584,0.021141605
2528,0.82548296,0.17451707
2529,0.99898237,0.001017579
2530,0.31639943,0.6836006
2531,0.20131776,0.7986823
2532,0.99961436,0.0003855711
2533,0.00052685384,0.99947315
2534,0.9672499,0.0327501
2535,0.95161015,0.048389826
2536,0.047067735,0.95293224
2537,0.9830813,0.01691875
2538,0.9372078,0.06279212
2539,0.9797299,0.020270167
2540,0.9583745,0.0416255
2541,0.00039268102,0.9996074
2542,0.005616179,0.9943838
2543,0.0005475099,0.99945253
2544,0.99929965,0.0007003109
2545,0.9937742,0.0062257573
2546,0.095405005,0.904595
2547,0.9734171,0.026582902
2548,0.9997367,0.00026331065
2549,0.00063718634,0.99936277
2550,0.9990081,0.0009918789
2551,0.6339564,0.36604363
2552,0.010366484,0.98963356
2553,0.28,0.72
2554,0.9999732,2.6782305e-05
2555,0.85517704,0.14482291
2556,0.7217308,0.27826917
2557,0.20008829,0.79991174
2558,0.0010774964,0.9989225
2559,0.78,0.22
2560,0.13,0.87
2561,0.2,0.8
2562,0.97499746,0.025002535
2563,0.9970041,0.0029958938
2564,0.14955306,0.85044694
2565,0.99999964,2.981607e-07
2566,0.921212,0.078788
2567,0.06511651,0.93488353
2568,0.836845,0.163155
2569,0.0,1.0
2570,0.17781882,0.8221812
2571,0.9999906,9.410266e-06
2572,0.009406909,0.99059314
2573,0.91041386,0.08958616
2574,0.9999893,1.0685865e-05
2575,0.00047560284,0.99952435
2576,0.0016713222,0.9983286
2577,0.98636776,0.013632289
2578,0.43,0.57
2579,2.68719e-05,0.9999732
2580,0.99987376,0.00012625601
2581,0.993274,0.006726028
2582,0.9996488,0.00035123547
2583,0.31939268,0.68060726
2584,0.0004690816,0.9995309
2585,0.009323028,0.990677
2586,0.999159,0.0008410793
2587,0.008202068,0.9917979
2588,0.99999857,1.4517805e-06
2589,0.0019148045,0.99808526
2590,0.0,1.0
2591,0.66,0.34
2592,0.04528379,0.9547162
2593,0.9999939,6.067835e-06
2594,0.9900845,0.009915524
2595,0.03230838,0.9676916
2596,0.9913692,0.008630884
2597,0.99994755,5.244166e-05
2598,0.99988306,0.00011687119
2599,0.010990592,0.98900944
2600,0.006502221,0.9934977
2601,0.9402847,0.059715256
2602,0.00033982197,0.99966013
2603,0.0039108503,0.9960892
2604,0.9991128,0.00088716816
2605,0.96785843,0.032141596
2606,0.94766873,0.052331295
2607,0.1424065,0.8575935
2608,0.999335,0.0006650352
2609,0.6652639,0.33473614
2610,0.9869445,0.013055447
2611,0.0,1.0
2612,0.99409455,0.0059054224
2613,0.9983432,0.0016567593
2614,0.98948544,0.01051454
2615,0.98992795,0.010072071
2616,0.031248048,0.9687519
2617,0.9996706,0.0003293589
2618,0.99768984,0.0023102027
2619,0.00011752967,0.99988246
2620,0.8768037,0.123196326
2621,0.9992895,0.0007105035
2622,0.0,1.0
2623,0.99636924,0.0036307164
2624,1.0,0.0
2625,0.99956745,0.0004325463
2626,0.7269568,0.2730432
2627,0.03,0.97
2628,2.5829864e-05,0.99997413
2629,0.0011699789,0.99883
2630,0.013598201,0.98640186
2631,0.17180537,0.8281946
2632,0.117318146,0.8826819
2633,0.16920878,0.83079123
2634,0.00048917317,0.9995109
2635,0.0032911347,0.99670887
2636,0.99614644,0.0038535546
2637,8.51881e-05,0.99991477
2638,7.740329e-05,0.99992263
2639,0.0003175103,0.99968255
2640,0.9842494,0.01575055
2641,0.046411704,0.95358825
2642,0.0024487716,0.99755126
2643,0.99997866,2.1319582e-05
2644,0.0,1.0
2645,0.99970263,0.0002972851
2646,0.93,0.07
2647,6.439357e-06,0.99999356
2648,0.7182672,0.28173283
2649,0.9996742,0.00032582326
2650,0.92515814,0.074841864
2651,0.00019077204,0.9998092
2652,0.9983646,0.0016353669
2653,0.18,0.82
2654,0.9973271,0.002672899
2655,0.0031254725,0.99687445
2656,9.049182e-05,0.9999095
2657,0.012388172,0.98761183
2658,0.0074079637,0.9925921
2659,0.022812746,0.9771872
2660,0.08963607,0.910364
2661,0.99996054,3.941431e-05
2662,0.0058216206,0.9941784
2663,0.0043101897,0.9956898
2664,0.97621083,0.02378919
2665,0.0021747686,0.99782526
2666,0.9997434,0.00025662742
2667,0.13498814,0.8650118
2668,0.92,0.08
2669,0.004564066,0.9954359
2670,0.9937448,0.006255249
2671,0.98719317,0.0128068095
2672,0.0,1.0
2673,0.004453535,0.99554646
2674,0.9474421,0.052557897
2675,0.81,0.19
2676,0.0018710304,0.99812895
2677,0.0002667013,0.99973327
2678,0.92,0.08
2679,0.999853,0.00014695765
2680,0.1,0.9
2681,0.0005831732,0.9994168
2682,0.00020175532,0.99979824
2683,0.004164873,0.99583507
2684,0.9976088,0.0023912466
2685,0.07569278,0.9243073
2686,0.20767267,0.79232734
2687,0.030528873,0.96947116
2688,0.0006159322,0.99938405
2689,0.00817407,0.99182594
2690,0.9082927,0.091707274
2691,1.0,0.0
2692,0.74,0.26
2693,0.0015893893,0.9984106
2694,0.006864164,0.9931358
2695,5.273373e-05,0.9999473
2696,0.7,0.3
2697,0.99956983,0.00043011893
2698,0.83960164,0.16039838
2699,0.21811,0.78189003
2700,0.99768746,0.0023125692
2701,0.8972038,0.10279615
2702,0.00033835403,0.9996617
2703,0.99997437,2.5667652e-05
2704,1.7871773e-05,0.9999821
2705,0.9991054,0.00089456147
2706,0.9997738,0.00022620348
2707,0.12505828,0.8749417
2708,0.0009635813,0.99903643
2709,0.9873332,0.012666823
2710,0.75313145,0.24686855
2711,0.9995795,0.0004205702
2712,0.07,0.93
2713,0.054412615,0.94558734
2714,0.99999917,8.28073e-07
2715,0.27577454,0.72422546
2716,0.0030902533,0.9969098
2717,0.99999726,2.7799003e-06
2718,7.2175295e-05,0.9999279
2719,0.10496198,0.89503807
2720,0.40831155,0.5916884
2721,0.9988939,0.001106155
2722,0.936728,0.06327198
2723,0.028116498,0.9718835
2724,0.9874396,0.012560424
2725,0.02164603,0.9783539
2726,0.32784057,0.6721595
2727,0.09815471,0.90184534
2728,0.059424516,0.9405755
2729,0.009827406,0.9901726
2730,2.1504462e-05,0.99997854
2731,0.0011417499,0.9988582
2732,0.11911547,0.8808845
2733,0.82905895,0.1709411
2734,0.0014890267,0.998511
2735,0.9890302,0.010969769
2736,0.99999166,8.393645e-06
2737,1.0,0.0
2738,0.0016779053,0.99832207
2739,1.0,0.0
2740,0.050134737,0.9498653
2741,0.0055588246,0.9944412
2742,0.11992149,0.8800785
2743,0.095554076,0.9044459
2744,0.97615325,0.023846794
2745,0.0013478101,0.99865216
2746,0.82,0.18
2747,0.026165307,0.9738347
2748,0.9991523,0.0008476542
2749,0.9872132,0.0127868345
2750,0.96054596,0.039454035
2751,0.9998766,0.00012341552
2752,0.00054270844,0.9994573
2753,0.9854123,0.014587678
2754,0.9879373,0.012062686
2755,0.00053688016,0.99946314
2756,0.00084299967,0.99915695
2757,0.0,1.0
2758,0.24811625,0.75188375
2759,0.11,0.89
2760,0.001223911,0.99877614
2761,0.99743855,0.002561414
2762,0.2693938,0.73060614
2763,0.9999802,1.9734991e-05
2764,0.099928916,0.90007114
2765,0.99963737,0.00036263638
2766,0.99912566,0.0008743544
2767,0.0020538042,0.9979462
2768,0.0026495038,0.99735045
2769,0.0,1.0
2770,0.8313903,0.16860966
2771,0.9069768,0.0930232
2772,0.00056938635,0.9994306
2773,0.95945454,0.04054541
2774,0.029713333,0.9702867
2775,0.0008162464,0.9991837
2776,0.77,0.23
2777,7.041464e-05,0.99992955
2778,0.77,0.23
2779,0.00011144205,0.99988854
2780,0.9969612,0.0030387943
2781,0.99917775,0.00082227314
2782,0.00021649986,0.99978346
2783,0.003015917,0.99698406
2784,0.9993861,0.0006138746
2785,0.93123573,0.068764195
2786,0.025327245,0.9746728
2787,0.002804419,0.9971956
2788,0.002340787,0.9976592
2789,0.0,1.0
2790,0.0,1.0
2791,0.99958366,0.00041638454
2792,0.9999529,4.7056288e-05
2793,0.39143375,0.6085662
2794,0.99,0.01
2795,0.00058427395,0.99941576
2796,0.9999989,1.0883296e-06
2797,0.86827177,0.13172817
2798,1.750219e-05,0.9999825
2799,0.00635188,0.9936481
2800,0.002881236,0.99711883
2801,0.0007276055,0.9992724
2802,0.82,0.18
2803,0.9998832,0.00011676414
2804,0.222001,0.77799904
2805,0.87,0.13
2806,0.71,0.29
2807,0.84378004,0.15621999
2808,0.0,1.0
2809,0.0034654713,0.99653447
2810,0.9060029,0.09399714
2811,0.8,0.2
2812,0.9465202,0.053479794
2813,0.008941829,0.99105823
2814,1.930356e-05,0.9999807
2815,0.14538029,0.85461974
2816,0.92,0.08
2817,2.1062147e-05,0.9999789
2818,0.8662687,0.13373138
2819,0.030617604,0.9693824
2820,0.867486,0.13251394
2821,0.9846052,0.015394818
2822,0.42,0.58
2823,0.99999344,6.608024e-06
2824,0.04374726,0.95625275
2825,0.88502324,0.114976704
2826,0.99731964,0.002680398
2827,0.999848,0.00015202753
2828,0.7647964,0.23520365
2829,0.98998404,0.010015982
2830,0.0038435222,0.9961565
2831,0.9681262,0.03187389
2832,1.0,0.0
2833,0.9977685,0.0022315367
2834,0.009175858,0.9908241
2835,1.0,0.0
2836,0.0007117517,0.99928826
2837,0.0,1.0
2838,0.00033513154,0.9996649
2839,0.89,0.11
2840,0.9999027,9.731166e-05
2841,0.9995672,0.00043272198
2842,0.054493062,0.9455069
2843,0.008851696,0.99114823
2844,0.95,0.05
2845,0.98145217,0.018547883
2846,0.0,1.0
2847,0.017033258,0.9829668
2848,0.99995744,4.2601456e-05
2849,0.9990037,0.0009963646
2850,6.618604e-07,0.9999993
2851,0.04360128,0.9563988
2852,0.05475055,0.9452495
2853,0.11746796,0.882532
2854,0.042922772,0.95707726
2855,0.056854002,0.94314593
2856,0.98,0.02
2857,0.0,1.0
2858,0.011004755,0.9889952
2859,6.829191e-06,0.9999932
2860,0.0,1.0
2861,0.9998056,0.00019435096
2862,0.9963373,0.0036626763
2863,0.00032581767,0.9996742
2864,0.9896988,0.010301165
2865,0.999928,7.197177e-05
2866,0.0017344971,0.99826556
2867,0.99114734,0.008852722
2868,0.06,0.94
2869,0.16033308,0.8396669
2870,0.0,1.0
2871,4.4195684e-05,0.9999558
2872,0.9994961,0.00050389144
2873,0.0037391735,0.9962608
2874,0.03673391,0.96326613
2875,0.98010707,0.019892931
2876,0.9968784,0.0031216687
2877,0.0012913707,0.9987086
2878,0.06359963,0.9364004
2879,0.99999535,4.626326e-06
2880,0.1331349,0.86686516
2881,5.0835264e-05,0.9999492
2882,0.12488985,0.87511015
2883,0.0,1.0
2884,0.31222895,0.6877711
2885,0.001460287,0.9985397
2886,0.93785286,0.062147163
2887,5.328578e-06,0.99999464
2888,0.63,0.37
