,fprs,tprs,thresholds
1085,0.3729241877256318,0.8706647398843931,0.060104284
1086,0.376173285198556,0.8706647398843931,0.06
1087,0.3783393501805054,0.8706647398843931,0.058868743
1088,0.3783393501805054,0.8710260115606936,0.058828134
1089,0.37942238267148015,0.8710260115606936,0.05845933
1090,0.37942238267148015,0.8713872832369942,0.05820926
1091,0.37978339350180507,0.8713872832369942,0.057704978
1092,0.37978339350180507,0.8717485549132948,0.057659656
1093,0.38086642599277976,0.8717485549132948,0.05728828
1094,0.38086642599277976,0.8721098265895953,0.0569878
1095,0.3819494584837545,0.8721098265895953,0.05629035
1096,0.3819494584837545,0.8728323699421965,0.055737343
1097,0.38339350180505416,0.8728323699421965,0.05511791
1098,0.38339350180505416,0.8731936416184971,0.05505347
1099,0.3859205776173285,0.8731936416184971,0.053152233
1100,0.3859205776173285,0.8735549132947977,0.053134568
1101,0.3862815884476534,0.8735549132947977,0.052892696
1102,0.3862815884476534,0.8739161849710982,0.052572716
1103,0.3877256317689531,0.8739161849710982,0.052272033
1104,0.3877256317689531,0.8742774566473989,0.052140664
1105,0.38880866425992777,0.8742774566473989,0.05094732
1106,0.38880866425992777,0.875,0.05089577
1107,0.3891696750902527,0.875,0.050490003
1108,0.3891696750902527,0.8753612716763006,0.05043018
1109,0.3895306859205776,0.8753612716763006,0.050354924
1110,0.3953068592057762,0.8753612716763006,0.05
1111,0.396028880866426,0.8753612716763006,0.049694564
1112,0.396028880866426,0.8757225433526011,0.0495617
1113,0.3967509025270758,0.8757225433526011,0.049224794
1114,0.3967509025270758,0.8760838150289018,0.04898254
1115,0.3992779783393502,0.8760838150289018,0.047501735
1116,0.3992779783393502,0.8764450867052023,0.047126986
1117,0.4043321299638989,0.8764450867052023,0.043735333
1118,0.4043321299638989,0.8768063583815029,0.043227144
1119,0.4072202166064982,0.8768063583815029,0.041589245
1120,0.4072202166064982,0.877528901734104,0.0412463
1121,0.4083032490974729,0.877528901734104,0.04098939
1122,0.4083032490974729,0.8778901734104047,0.040588144
1123,0.4086642599277978,0.8778901734104047,0.04033407
1124,0.41299638989169674,0.8778901734104047,0.04
1125,0.41371841155234657,0.8778901734104047,0.039639782
1126,0.41371841155234657,0.8786127167630058,0.03954434
1127,0.4148014440433213,0.8786127167630058,0.039102383
1128,0.4148014440433213,0.8789739884393064,0.03906055
1129,0.41588447653429605,0.8789739884393064,0.03863525
1130,0.41588447653429605,0.8793352601156069,0.03830683
1131,0.41696750902527074,0.8793352601156069,0.03808008
1132,0.41696750902527074,0.880057803468208,0.03772932
1133,0.41732851985559566,0.880057803468208,0.03767803
1134,0.41732851985559566,0.8804190751445087,0.03764854
1135,0.4180505415162455,0.8804190751445087,0.037508424
1136,0.4180505415162455,0.8807803468208093,0.037502486
1137,0.4187725631768953,0.8807803468208093,0.03736899
1138,0.4187725631768953,0.8811416184971098,0.037139565
1139,0.41913357400722023,0.8811416184971098,0.03710866
1140,0.41913357400722023,0.8815028901734104,0.03706085
1141,0.4220216606498195,0.8815028901734104,0.0359086
1142,0.4220216606498195,0.881864161849711,0.035894345
1143,0.4223826714801444,0.881864161849711,0.0355935
1144,0.4223826714801444,0.8822254335260116,0.03552881
1145,0.4227436823104693,0.8822254335260116,0.035130262
1146,0.4227436823104693,0.8825867052023122,0.035019994
1147,0.42346570397111916,0.8825867052023122,0.03476131
1148,0.42346570397111916,0.8833092485549133,0.03470627
1149,0.4259927797833935,0.8833092485549133,0.033856634
1150,0.4259927797833935,0.8836705202312138,0.033779886
1151,0.427797833935018,0.8836705202312138,0.033118576
1152,0.427797833935018,0.8840317919075145,0.03310589
1153,0.42888086642599277,0.8840317919075145,0.03235475
1154,0.42888086642599277,0.884393063583815,0.03232819
1155,0.4299638989169675,0.884393063583815,0.03160315
1156,0.4299638989169675,0.8847543352601156,0.031559296
1157,0.43032490974729243,0.8847543352601156,0.03147247
1158,0.43032490974729243,0.8858381502890174,0.031167952
1159,0.43068592057761734,0.8858381502890174,0.03075219
1160,0.43068592057761734,0.8861994219653179,0.030698556
1161,0.43176895306859203,0.8861994219653179,0.030537326
1162,0.43176895306859203,0.8865606936416185,0.030388998
1163,0.4335740072202166,0.8865606936416185,0.03
1164,0.4339350180505415,0.8865606936416185,0.029775597
1165,0.4339350180505415,0.8872832369942196,0.02921419
1166,0.43429602888086644,0.8872832369942196,0.028994303
1167,0.43429602888086644,0.8876445086705202,0.028854294
1168,0.43501805054151627,0.8876445086705202,0.028589243
1169,0.43501805054151627,0.8883670520231214,0.02835437
1170,0.4353790613718412,0.8883670520231214,0.028209442
1171,0.4353790613718412,0.888728323699422,0.028189216
1172,0.4371841155234657,0.888728323699422,0.027052494
1173,0.4371841155234657,0.8894508670520231,0.02685818
1174,0.4393501805054152,0.8894508670520231,0.026271774
1175,0.4393501805054152,0.8898121387283237,0.026253864
1176,0.4407942238267148,0.8898121387283237,0.025933003
1177,0.4407942238267148,0.8901734104046243,0.025849083
1178,0.44187725631768954,0.8901734104046243,0.02556453
1179,0.44187725631768954,0.8908959537572254,0.025341658
1180,0.44223826714801445,0.8908959537572254,0.025334163
1181,0.44223826714801445,0.891257225433526,0.02524885
1182,0.44259927797833937,0.891257225433526,0.02508846
1183,0.44259927797833937,0.8919797687861272,0.0250009
1184,0.44368231046931406,0.8919797687861272,0.024958953
1185,0.44368231046931406,0.8923410404624278,0.024949905
1186,0.44404332129963897,0.8923410404624278,0.024932114
1187,0.44404332129963897,0.8927023121387283,0.02490776
1188,0.4447653429602888,0.8927023121387283,0.024780665
1189,0.4447653429602888,0.8930635838150289,0.024703698
1190,0.44584837545126355,0.8930635838150289,0.024331972
1191,0.44584837545126355,0.8934248554913294,0.02432152
1192,0.44729241877256315,0.8934248554913294,0.023916071
1193,0.44729241877256315,0.8937861271676301,0.023376197
1194,0.4490974729241877,0.8937861271676301,0.022841748
1195,0.4490974729241877,0.8941473988439307,0.022813244
1196,0.4563176895306859,0.8941473988439307,0.021223048
1197,0.4563176895306859,0.8945086705202312,0.021123912
1198,0.4592057761732852,0.8945086705202312,0.020467246
1199,0.4592057761732852,0.8948699421965318,0.020405067
1200,0.4602888086642599,0.8948699421965318,0.020086076
1201,0.4642599277978339,0.8952312138728323,0.02
1202,0.46534296028880867,0.8952312138728323,0.019535294
1203,0.46534296028880867,0.895592485549133,0.019311056
1204,0.4657039711191336,0.895592485549133,0.018962663
1205,0.4657039711191336,0.8959537572254336,0.01890535
1206,0.467870036101083,0.8959537572254336,0.01822319
1207,0.467870036101083,0.8966763005780347,0.01789349
1208,0.47256317689530686,0.8966763005780347,0.01724134
1209,0.47256317689530686,0.8970375722543352,0.017152013
1210,0.4754512635379061,0.8970375722543352,0.016889747
1211,0.4754512635379061,0.8973988439306358,0.01683192
1212,0.4779783393501805,0.8973988439306358,0.016682945
1213,0.4779783393501805,0.8977601156069365,0.016615469
1214,0.47978339350180504,0.8977601156069365,0.016372435
1215,0.47978339350180504,0.898121387283237,0.016314624
1216,0.4808664259927798,0.898121387283237,0.016258795
1217,0.4808664259927798,0.8984826589595376,0.016233843
1218,0.48700361010830323,0.8984826589595376,0.015578857
1219,0.48700361010830323,0.8992052023121387,0.015424713
1220,0.48772563176895306,0.8992052023121387,0.015338328
1221,0.48772563176895306,0.8995664739884393,0.0151836155
1222,0.48953068592057764,0.8995664739884393,0.014913465
1223,0.48953068592057764,0.8999277456647399,0.014906476
1224,0.48989169675090255,0.8999277456647399,0.014824636
1225,0.48989169675090255,0.9002890173410405,0.014813747
1226,0.4924187725631769,0.9002890173410405,0.014552235
1227,0.4924187725631769,0.900650289017341,0.014439532
1228,0.49314079422382673,0.900650289017341,0.014253573
1229,0.49314079422382673,0.9010115606936416,0.0142410835
1230,0.4942238267148014,0.9010115606936416,0.014071287
1231,0.4942238267148014,0.9013728323699421,0.014066721
1232,0.49458483754512633,0.9013728323699421,0.013898542
1233,0.49458483754512633,0.9020953757225434,0.013872191
1234,0.49494584837545125,0.9020953757225434,0.013850506
1235,0.49494584837545125,0.9024566473988439,0.013767186
1236,0.49530685920577616,0.9024566473988439,0.013574582
1237,0.49530685920577616,0.9028179190751445,0.013481468
1238,0.49783393501805057,0.9028179190751445,0.01328951
1239,0.49783393501805057,0.903179190751445,0.013284672
1240,0.4981949458483754,0.903179190751445,0.013169483
1241,0.4981949458483754,0.9035404624277457,0.013162545
1242,0.4996389891696751,0.9035404624277457,0.013015283
1243,0.4996389891696751,0.9039017341040463,0.012968275
1244,0.5028880866425993,0.9039017341040463,0.012402835
1245,0.5028880866425993,0.9042630057803468,0.0123779075
1246,0.5036101083032491,0.9042630057803468,0.012305273
1247,0.5036101083032491,0.9046242774566474,0.01230329
1248,0.5043321299638989,0.9046242774566474,0.012194536
1249,0.5043321299638989,0.9049855491329479,0.012142812
1250,0.5057761732851985,0.9049855491329479,0.011851373
1251,0.5057761732851985,0.9053468208092486,0.011807806
1252,0.5061371841155234,0.9053468208092486,0.0118058305
1253,0.5061371841155234,0.9057080924855492,0.011781328
1254,0.5068592057761733,0.9057080924855492,0.011716208
1255,0.5068592057761733,0.9067919075144508,0.01158389
1256,0.5090252707581228,0.9067919075144508,0.011378352
1257,0.5090252707581228,0.9071531791907514,0.011371847
1258,0.5111913357400723,0.9071531791907514,0.011010585
1259,0.5111913357400723,0.9075144508670521,0.01091095
1260,0.5115523465703972,0.9075144508670521,0.010909369
1261,0.5115523465703972,0.9078757225433526,0.010873699
1262,0.5155234657039711,0.9078757225433526,0.010261535
1263,0.5155234657039711,0.9082369942196532,0.010252057
1264,0.5173285198555957,0.9082369942196532,0.010025967
1265,0.5220216606498195,0.9085982658959537,0.01
1266,0.5220216606498195,0.909320809248555,0.009949599
1267,0.524187725631769,0.909320809248555,0.009737585
1268,0.524187725631769,0.9096820809248555,0.009674427
1269,0.5256317689530686,0.9096820809248555,0.00961267
1270,0.5256317689530686,0.9100433526011561,0.009600534
1271,0.5259927797833935,0.9100433526011561,0.009515328
1272,0.5259927797833935,0.9107658959537572,0.009378745
1273,0.5270758122743683,0.9107658959537572,0.009330288
1274,0.5270758122743683,0.9114884393063584,0.00920208
1275,0.5303249097472924,0.9114884393063584,0.008813833
1276,0.5303249097472924,0.911849710982659,0.008711442
1277,0.5306859205776173,0.911849710982659,0.00869243
1278,0.5306859205776173,0.9122109826589595,0.008644153
1279,0.5310469314079422,0.9122109826589595,0.008633189
1280,0.5310469314079422,0.9125722543352601,0.008621642
1281,0.5317689530685921,0.9125722543352601,0.00860645
1282,0.5317689530685921,0.9129335260115607,0.008577923
1283,0.5335740072202166,0.9129335260115607,0.008437617
1284,0.5335740072202166,0.9132947976878613,0.008332736
1285,0.5342960288808665,0.9132947976878613,0.008285962
1286,0.5342960288808665,0.9140173410404624,0.00822592
1287,0.5462093862815884,0.9140173410404624,0.0072481055
1288,0.5462093862815884,0.9147398843930635,0.0072267535
1289,0.5469314079422383,0.9147398843930635,0.007196206
1290,0.5469314079422383,0.9151011560693642,0.0071842787
1291,0.5483754512635379,0.9151011560693642,0.0071104593
1292,0.5483754512635379,0.9158236994219653,0.0070775305
1293,0.5498194945848376,0.9158236994219653,0.00703183
1294,0.5498194945848376,0.9161849710982659,0.0069867405
1295,0.5537906137184115,0.9161849710982659,0.0068098023
1296,0.5537906137184115,0.9165462427745664,0.0067811715
1297,0.5552346570397112,0.9165462427745664,0.0067449063
1298,0.5552346570397112,0.916907514450867,0.00670193
1299,0.5584837545126354,0.916907514450867,0.0064845514
1300,0.5584837545126354,0.9172687861271677,0.0064749983
1301,0.5602888086642599,0.9172687861271677,0.0063583353
1302,0.5602888086642599,0.9176300578034682,0.0063083954
1303,0.5635379061371841,0.9176300578034682,0.0060444125
1304,0.5635379061371841,0.9179913294797688,0.006035161
1305,0.563898916967509,0.9179913294797688,0.005996122
1306,0.563898916967509,0.9187138728323699,0.0059430297
1307,0.5667870036101083,0.9187138728323699,0.0057631093
1308,0.5667870036101083,0.9190751445086706,0.00574797
1309,0.5675090252707581,0.9190751445086706,0.005644828
1310,0.5675090252707581,0.9194364161849711,0.0055953795
1311,0.572202166064982,0.9194364161849711,0.0053505646
1312,0.572202166064982,0.9205202312138728,0.0052826116
1313,0.5732851985559567,0.9205202312138728,0.00521519
1314,0.5732851985559567,0.921242774566474,0.0051449784
1315,0.5736462093862816,0.921242774566474,0.005127065
1316,0.5736462093862816,0.9216040462427746,0.0051150494
1317,0.5783393501805054,0.9216040462427746,0.0048296573
1318,0.5783393501805054,0.9219653179190751,0.004828659
1319,0.5787003610108303,0.9219653179190751,0.0048262165
1320,0.5787003610108303,0.9223265895953757,0.0048232037
1321,0.5830324909747292,0.9223265895953757,0.0046591377
1322,0.5830324909747292,0.9226878612716763,0.0046310565
1323,0.583754512635379,0.9226878612716763,0.0046178326
1324,0.583754512635379,0.9230491329479769,0.004597624
1325,0.5866425992779783,0.9230491329479769,0.004474538
1326,0.5866425992779783,0.9234104046242775,0.0044637374
1327,0.5870036101083033,0.9234104046242775,0.0044598905
1328,0.5870036101083033,0.923771676300578,0.0044568935
1329,0.5895306859205777,0.923771676300578,0.0042544394
1330,0.5895306859205777,0.9244942196531792,0.0042463606
1331,0.5898916967509025,0.9244942196531792,0.004228101
1332,0.5898916967509025,0.9252167630057804,0.004174546
1333,0.5924187725631769,0.9252167630057804,0.004077861
1334,0.5924187725631769,0.9255780346820809,0.0040386724
1335,0.5931407942238267,0.9255780346820809,0.004012762
1336,0.5931407942238267,0.9263005780346821,0.003965333
1337,0.5978339350180505,0.9263005780346821,0.003726457
1338,0.5978339350180505,0.9266618497109826,0.0036903205
1339,0.6003610108303249,0.9266618497109826,0.0036146508
1340,0.6003610108303249,0.9270231213872833,0.0035891267
1341,0.6036101083032491,0.9270231213872833,0.0034864764
1342,0.6036101083032491,0.9273843930635838,0.003475544
1343,0.604332129963899,0.9273843930635838,0.003450525
1344,0.604332129963899,0.9277456647398844,0.0034502463
1345,0.6075812274368231,0.9277456647398844,0.0033885268
1346,0.6075812274368231,0.928106936416185,0.0033817736
1347,0.6108303249097473,0.928106936416185,0.0032717306
1348,0.6108303249097473,0.9284682080924855,0.0032699492
1349,0.6119133574007221,0.9284682080924855,0.0032037944
1350,0.6119133574007221,0.9288294797687862,0.0032032356
1351,0.6133574007220216,0.9288294797687862,0.0031643906
1352,0.6133574007220216,0.9291907514450867,0.0031101834
1353,0.6148014440433213,0.9291907514450867,0.003084972
1354,0.6148014440433213,0.9299132947976878,0.0030780113
1355,0.6173285198555957,0.9299132947976878,0.0029899548
1356,0.6173285198555957,0.9302745664739884,0.0029546164
1357,0.6180505415162455,0.9302745664739884,0.0029338484
1358,0.6180505415162455,0.930635838150289,0.0029333953
1359,0.6212996389891696,0.930635838150289,0.0028447662
1360,0.6212996389891696,0.9309971098265896,0.00284475
1361,0.623826714801444,0.9309971098265896,0.0027240342
1362,0.623826714801444,0.9313583815028902,0.0027124765
1363,0.6267148014440433,0.9313583815028902,0.0026298098
1364,0.6267148014440433,0.9317196531791907,0.0026114772
1365,0.6299638989169675,0.9317196531791907,0.0025554565
1366,0.6299638989169675,0.9320809248554913,0.0025535272
1367,0.6314079422382671,0.9320809248554913,0.002533484
1368,0.6314079422382671,0.932442196531792,0.002529915
1369,0.6335740072202166,0.932442196531792,0.002451639
1370,0.6335740072202166,0.9328034682080925,0.0024460338
1371,0.6371841155234657,0.9328034682080925,0.002369361
1372,0.6371841155234657,0.9331647398843931,0.002340775
1373,0.640072202166065,0.9331647398843931,0.0022246756
1374,0.640072202166065,0.9338872832369942,0.0022140997
1375,0.6418772563176895,0.9338872832369942,0.0021527042
1376,0.6418772563176895,0.9342485549132948,0.0021461002
1377,0.6429602888086643,0.9342485549132948,0.002130258
1378,0.6429602888086643,0.934971098265896,0.0021199982
1379,0.6462093862815884,0.934971098265896,0.0020103585
1380,0.6462093862815884,0.9353323699421965,0.0020046819
1381,0.648014440433213,0.9353323699421965,0.0019652124
1382,0.648014440433213,0.9356936416184971,0.0019408192
1383,0.6487364620938628,0.9356936416184971,0.001920482
1384,0.6487364620938628,0.9364161849710982,0.0019189616
1385,0.6490974729241877,0.9364161849710982,0.0019172874
1386,0.6490974729241877,0.9367774566473989,0.001892678
1387,0.6552346570397112,0.9367774566473989,0.0017643882
1388,0.6552346570397112,0.9371387283236994,0.0017552192
1389,0.6555956678700361,0.9371387283236994,0.0017533889
1390,0.6555956678700361,0.9375,0.0017362698
1391,0.6563176895306859,0.9375,0.0017147852
1392,0.6563176895306859,0.9378612716763006,0.0017130434
1393,0.6628158844765343,0.9378612716763006,0.0015701401
1394,0.6628158844765343,0.9382225433526011,0.0015503819
1395,0.6664259927797834,0.9382225433526011,0.0014943507
1396,0.6664259927797834,0.9385838150289018,0.0014929462
1397,0.6696750902527075,0.9385838150289018,0.0013794801
1398,0.6696750902527075,0.9389450867052023,0.00135646
1399,0.6729241877256318,0.9389450867052023,0.0012916642
1400,0.6729241877256318,0.9393063583815029,0.0012916574
1401,0.6747292418772564,0.9393063583815029,0.0012563614
1402,0.6747292418772564,0.9396676300578035,0.0012476131
1403,0.6754512635379062,0.9396676300578035,0.001238956
1404,0.6754512635379062,0.940028901734104,0.0012299459
1405,0.6761732851985559,0.940028901734104,0.0012142574
1406,0.6761732851985559,0.9403901734104047,0.001213696
1407,0.6783393501805054,0.9403901734104047,0.0011856164
1408,0.6783393501805054,0.9411127167630058,0.0011781893
1409,0.6790613718411552,0.9411127167630058,0.0011672187
1410,0.6790613718411552,0.9414739884393064,0.0011617707
1411,0.6794223826714801,0.9414739884393064,0.0011456186
1412,0.6794223826714801,0.9418352601156069,0.0011375681
1413,0.6808664259927798,0.9418352601156069,0.001124554
1414,0.6808664259927798,0.942557803468208,0.0011193426
1415,0.6855595667870036,0.942557803468208,0.0010421904
1416,0.6855595667870036,0.9429190751445087,0.0010277496
1417,0.6877256317689531,0.9429190751445087,0.0009844351
1418,0.6877256317689531,0.9432803468208093,0.000980644
1419,0.6888086642599278,0.9432803468208093,0.000970459
1420,0.6888086642599278,0.9436416184971098,0.00096402894
1421,0.6895306859205776,0.9436416184971098,0.00095434074
1422,0.6895306859205776,0.9447254335260116,0.0009508155
1423,0.6927797833935018,0.9447254335260116,0.0008999776
1424,0.6927797833935018,0.9450867052023122,0.00089055893
1425,0.6935018050541516,0.9450867052023122,0.00086973864
1426,0.6935018050541516,0.9454479768786127,0.00086849305
1427,0.6974729241877257,0.9454479768786127,0.0008229566
1428,0.6974729241877257,0.9461705202312138,0.0008113068
1429,0.6992779783393501,0.9461705202312138,0.0007781779
1430,0.6992779783393501,0.9465317919075145,0.0007770372
1431,0.7010830324909747,0.9465317919075145,0.000746103
1432,0.7010830324909747,0.946893063583815,0.00074596325
1433,0.7032490974729242,0.946893063583815,0.0007150703
1434,0.7032490974729242,0.9472543352601156,0.0007083745
1435,0.7050541516245488,0.9472543352601156,0.00070123817
1436,0.7050541516245488,0.9476156069364162,0.00070020754
1437,0.7097472924187725,0.9476156069364162,0.0006593143
1438,0.7097472924187725,0.9479768786127167,0.00065507856
1439,0.7108303249097473,0.9479768786127167,0.00064048386
1440,0.7108303249097473,0.9483381502890174,0.00063690107
1441,0.7169675090252707,0.9483381502890174,0.0006143186
1442,0.7169675090252707,0.9486994219653179,0.0006129237
1443,0.7184115523465704,0.9486994219653179,0.00059360906
1444,0.7184115523465704,0.9490606936416185,0.00059298886
1445,0.7191335740072202,0.9490606936416185,0.0005889805
1446,0.7191335740072202,0.9497832369942196,0.00058740185
1447,0.71985559566787,0.9497832369942196,0.0005776071
1448,0.71985559566787,0.9505057803468208,0.0005735789
1449,0.720216606498195,0.9505057803468208,0.0005623131
1450,0.720216606498195,0.9508670520231214,0.00056207844
1451,0.7216606498194946,0.9508670520231214,0.0005455979
1452,0.7216606498194946,0.951228323699422,0.0005423804
1453,0.723826714801444,0.951228323699422,0.0005235962
1454,0.723826714801444,0.9515895953757225,0.0005202824
1455,0.7241877256317689,0.9515895953757225,0.00051891303
1456,0.7241877256317689,0.9519508670520231,0.0005126357
1457,0.7256317689530686,0.9519508670520231,0.00050516584
1458,0.7256317689530686,0.9523121387283237,0.00049161265
1459,0.7292418772563177,0.9523121387283237,0.00047488912
1460,0.7292418772563177,0.9526734104046243,0.0004737834
1461,0.7303249097472925,0.9526734104046243,0.0004625597
1462,0.7303249097472925,0.9530346820809249,0.0004624164
1463,0.7314079422382671,0.9530346820809249,0.00045806094
1464,0.7314079422382671,0.953757225433526,0.00045403666
1465,0.7324909747292419,0.953757225433526,0.00044384165
1466,0.7324909747292419,0.9541184971098265,0.00044131454
1467,0.7350180505415163,0.9541184971098265,0.00042494028
1468,0.7350180505415163,0.9544797687861272,0.00042330043
1469,0.7371841155234657,0.9544797687861272,0.00041833182
1470,0.7371841155234657,0.9552023121387283,0.00041054963
1471,0.7379061371841156,0.9552023121387283,0.0004072114
1472,0.7379061371841156,0.9555635838150289,0.00040162826
1473,0.740072202166065,0.9555635838150289,0.0003871586
1474,0.740072202166065,0.9559248554913294,0.00038706858
1475,0.7404332129963899,0.9559248554913294,0.00038341107
1476,0.7404332129963899,0.9562861271676301,0.00038197098
1477,0.7422382671480144,0.9562861271676301,0.00037461772
1478,0.7422382671480144,0.9566473988439307,0.00036793537
1479,0.7454873646209387,0.9566473988439307,0.00035999823
1480,0.7454873646209387,0.9573699421965318,0.0003589749
1481,0.7469314079422382,0.9573699421965318,0.00035246767
1482,0.7469314079422382,0.9577312138728323,0.00035229785
1483,0.751985559566787,0.9577312138728323,0.00032715674
1484,0.751985559566787,0.958092485549133,0.0003262295
1485,0.7534296028880867,0.958092485549133,0.000320738
1486,0.7534296028880867,0.9584537572254336,0.00031893406
1487,0.7537906137184116,0.9584537572254336,0.00031763868
1488,0.7537906137184116,0.9588150289017341,0.0003164891
1489,0.755956678700361,0.9588150289017341,0.00031175624
1490,0.755956678700361,0.9595375722543352,0.00030945803
1491,0.7566787003610108,0.9595375722543352,0.00030531254
1492,0.7566787003610108,0.9598988439306358,0.0003037213
1493,0.7577617328519856,0.9598988439306358,0.00030252343
1494,0.7577617328519856,0.9602601156069365,0.00030079123
1495,0.7584837545126354,0.9602601156069365,0.00029983238
1496,0.7584837545126354,0.960621387283237,0.00029432506
1497,0.7642599277978339,0.960621387283237,0.00027287455
1498,0.7642599277978339,0.9609826589595376,0.0002725849
1499,0.7653429602888087,0.9609826589595376,0.00027123606
1500,0.7653429602888087,0.9613439306358381,0.0002615923
1501,0.7657039711191336,0.9613439306358381,0.0002612182
1502,0.7657039711191336,0.9617052023121387,0.00025952962
1503,0.7667870036101083,0.9617052023121387,0.0002579744
1504,0.7667870036101083,0.9620664739884393,0.00025768141
1505,0.7671480144404332,0.9620664739884393,0.0002565122
1506,0.7671480144404332,0.9624277456647399,0.0002563249
1507,0.768231046931408,0.9624277456647399,0.00025419687
1508,0.768231046931408,0.9627890173410405,0.00025139042
1509,0.771841155234657,0.9627890173410405,0.00023624593
1510,0.771841155234657,0.963150289017341,0.0002350538
1511,0.7725631768953068,0.963150289017341,0.0002330503
1512,0.7725631768953068,0.9635115606936416,0.00023281311
1513,0.7779783393501805,0.9635115606936416,0.00021200052
1514,0.7779783393501805,0.9638728323699421,0.00021081691
1515,0.7783393501805054,0.9638728323699421,0.0002107735
1516,0.7783393501805054,0.9642341040462428,0.00020967668
1517,0.7812274368231047,0.9642341040462428,0.0002036917
1518,0.7812274368231047,0.9645953757225434,0.00020075635
1519,0.7833935018050542,0.9645953757225434,0.0001955641
1520,0.7833935018050542,0.9649566473988439,0.00019516697
1521,0.7888086642599278,0.9649566473988439,0.0001836285
1522,0.7888086642599278,0.9653179190751445,0.00018360172
1523,0.7931407942238267,0.9653179190751445,0.00016873398
1524,0.7931407942238267,0.965679190751445,0.00016737737
1525,0.7942238267148014,0.965679190751445,0.00016600522
1526,0.7942238267148014,0.9664017341040463,0.0001650047
1527,0.7949458483754512,0.9664017341040463,0.00016167678
1528,0.7949458483754512,0.9671242774566474,0.00015997491
1529,0.7967509025270758,0.9671242774566474,0.00015677861
1530,0.7967509025270758,0.9682080924855492,0.00015222524
1531,0.7989169675090253,0.9682080924855492,0.00014842166
1532,0.7989169675090253,0.9685693641618497,0.00014773812
1533,0.8014440433212996,0.9685693641618497,0.00013939543
1534,0.8014440433212996,0.9689306358381503,0.0001389955
1535,0.8068592057761733,0.9689306358381503,0.0001222853
1536,0.8068592057761733,0.9700144508670521,0.00011929151
1537,0.8093862815884476,0.9700144508670521,0.00011639828
1538,0.8093862815884476,0.9703757225433526,0.000116278694
1539,0.8155234657039712,0.9703757225433526,0.000108638655
1540,0.8155234657039712,0.9707369942196532,0.00010758217
1541,0.816245487364621,0.9707369942196532,0.000105975276
1542,0.816245487364621,0.9714595375722543,0.000103790655
1543,0.8173285198555956,0.9714595375722543,0.000102634614
1544,0.8173285198555956,0.971820809248555,0.00010219125
1545,0.8194945848375451,0.971820809248555,9.93278e-05
1546,0.8194945848375451,0.9721820809248555,9.858432e-05
1547,0.8202166064981949,0.9721820809248555,9.743255e-05
1548,0.8202166064981949,0.9729046242774566,9.677097e-05
1549,0.8263537906137184,0.9729046242774566,8.6351225e-05
1550,0.8263537906137184,0.9732658959537572,8.586242e-05
1551,0.8324909747292418,0.9732658959537572,7.623584e-05
1552,0.8324909747292418,0.9736271676300579,7.587502e-05
1553,0.836101083032491,0.9736271676300579,7.105653e-05
1554,0.836101083032491,0.9739884393063584,7.101561e-05
1555,0.8382671480144405,0.9739884393063584,6.7958514e-05
1556,0.8382671480144405,0.974349710982659,6.768067e-05
1557,0.8386281588447654,0.974349710982659,6.714089e-05
1558,0.8386281588447654,0.9747109826589595,6.691819e-05
1559,0.844043321299639,0.9747109826589595,6.13773e-05
1560,0.844043321299639,0.9750722543352601,6.1316176e-05
1561,0.848014440433213,0.9750722543352601,5.5833098e-05
1562,0.848014440433213,0.9761560693641619,5.397175e-05
1563,0.8483754512635379,0.9761560693641619,5.3582713e-05
1564,0.8483754512635379,0.9765173410404624,5.3164134e-05
1565,0.8563176895306859,0.9765173410404624,4.6319583e-05
1566,0.8563176895306859,0.976878612716763,4.5962774e-05
1567,0.8685920577617329,0.976878612716763,3.2461343e-05
1568,0.8685920577617329,0.9779624277456648,3.190559e-05
1569,0.8714801444043321,0.9779624277456648,3.029484e-05
1570,0.8714801444043321,0.9783236994219653,2.946782e-05
1571,0.8830324909747292,0.9783236994219653,2.340781e-05
1572,0.8830324909747292,0.9786849710982659,2.3359042e-05
1573,0.8837545126353791,0.9786849710982659,2.3170634e-05
1574,0.8837545126353791,0.9790462427745664,2.2948856e-05
1575,0.884115523465704,0.9790462427745664,2.2026972e-05
1576,0.884115523465704,0.979407514450867,2.1857772e-05
1577,0.8873646209386281,0.979407514450867,2.0491872e-05
1578,0.8873646209386281,0.9797687861271677,2.044308e-05
1579,0.8898916967509025,0.9797687861271677,1.8040377e-05
1580,0.8898916967509025,0.9801300578034682,1.8033892e-05
1581,0.8916967509025271,0.9801300578034682,1.7051949e-05
1582,0.8916967509025271,0.9815751445086706,1.6774784e-05
1583,0.892057761732852,0.9815751445086706,1.6720067e-05
1584,0.892057761732852,0.9819364161849711,1.653546e-05
1585,0.8927797833935018,0.9819364161849711,1.5260593e-05
1586,0.8927797833935018,0.9822976878612717,1.5221276e-05
1587,0.9003610108303249,0.9822976878612717,1.2366788e-05
1588,0.9003610108303249,0.9826589595375722,1.230965e-05
1589,0.9025270758122743,0.9826589595375722,1.1619448e-05
1590,0.9025270758122743,0.9833815028901735,1.1591214e-05
1591,0.9054151624548736,0.9833815028901735,1.032362e-05
1592,0.9054151624548736,0.9841040462427746,9.943132e-06
1593,0.9061371841155235,0.9841040462427746,9.630096e-06
1594,0.9061371841155235,0.9844653179190751,9.558091e-06
